CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	220	2.2	10879.9	-414.637	3367.91	3.68798e-07	3.24691e-08	3.11961e-08	1.27296e-09	4.79438e-07	0.000227497	0.717068	0.000218179	9.31747e-06	0	0.000119846	0.703799	6.09611e-07	0	291.164	3396.92	3688.08	
-1	222	2.22	10960.3	-418.42	3419.35	3.68804e-07	3.24636e-08	3.11719e-08	1.29169e-09	4.79445e-07	0.000227465	0.702868	0.00021801	9.45456e-06	0	0.00011995	0.689447	6.09524e-07	0	291.045	3396.95	3688	
-1	224	2.24	11041.2	-424.117	3471.37	3.68809e-07	3.24581e-08	3.11474e-08	1.31064e-09	4.79452e-07	0.000227432	0.688534	0.000217839	9.59323e-06	0	0.000120067	0.674922	6.09436e-07	0	290.925	3396.99	3687.91	
-1	226	2.26	11132.8	-429.818	3523.99	3.68815e-07	3.24525e-08	3.11227e-08	1.32981e-09	4.79459e-07	0.0002274	0.674067	0.000217666	9.73358e-06	0	0.000120158	0.660204	6.09347e-07	0	290.805	3397.02	3687.83	
-1	228	2.28	11213.3	-434.82	3577.19	3.68821e-07	3.24469e-08	3.10977e-08	1.34921e-09	4.79467e-07	0.000227366	0.659367	0.000217491	9.87552e-06	0	0.00012022	0.645287	6.09257e-07	0	290.684	3397.06	3687.75	
-1	230	2.3	11293.7	-438.522	3630.91	3.68826e-07	3.24413e-08	3.10725e-08	1.36881e-09	4.79474e-07	0.000227334	0.645062	0.000217315	1.0019e-05	0	0.000120239	0.630508	6.09167e-07	0	290.564	3397.1	3687.66	
-1	232	2.32	11374.1	-442.687	3685.08	3.68831e-07	3.24359e-08	3.10473e-08	1.38861e-09	4.79481e-07	0.000227303	0.631147	0.000217139	1.0164e-05	0	0.000120233	0.616232	6.09081e-07	0	290.444	3397.13	3687.58	
-1	234	2.34	11454.6	-448.101	3739.72	3.68837e-07	3.24304e-08	3.10218e-08	1.40864e-09	4.79488e-07	0.000227271	0.617013	0.00021696	1.03105e-05	0	0.000120211	0.601939	6.08994e-07	0	290.325	3397.17	3687.5	
-1	236	2.36	11535.1	-453.34	3794.78	3.68842e-07	3.2425e-08	3.09961e-08	1.42889e-09	4.79495e-07	0.000227239	0.603078	0.00021678	1.04587e-05	0	0.00012017	0.587551	6.08907e-07	0	290.206	3397.21	3687.41	
-1	238	2.38	11615.8	-458.324	3850.42	3.68848e-07	3.24195e-08	3.09701e-08	1.44938e-09	4.79502e-07	0.000227207	0.588962	0.000216599	1.06087e-05	0	0.000120094	0.573235	6.0882e-07	0	290.086	3397.24	3687.33	
-1	240	2.4	11696.7	-463.833	3906.61	3.68853e-07	3.24139e-08	3.09438e-08	1.47009e-09	4.7951e-07	0.000227175	0.574742	0.000216415	1.07604e-05	0	0.000120003	0.558896	6.08734e-07	0	289.966	3397.28	3687.25	
-1	242	2.42	11778	-468.543	3963.44	3.68859e-07	3.24084e-08	3.09173e-08	1.49104e-09	4.79517e-07	0.000227143	0.56067	0.00021623	1.09137e-05	0	0.000120579	0.544387	6.08646e-07	0	289.846	3397.32	3687.16	
-1	244	2.44	11859.4	-472.54	4020.82	3.68865e-07	3.24027e-08	3.08905e-08	1.5122e-09	4.79524e-07	0.000227111	0.546206	0.000216042	1.10685e-05	0	0.000121795	0.529873	6.08558e-07	0	289.726	3397.35	3687.08	
-1	246	2.46	11940.8	-475.844	4078.72	3.6887e-07	3.23971e-08	3.08636e-08	1.53357e-09	4.79531e-07	0.000227079	0.531961	0.000215854	1.1225e-05	0	0.000122997	0.515112	6.08469e-07	0	289.605	3397.39	3687	
-1	248	2.48	12022.7	-480.568	4137.14	3.68876e-07	3.23916e-08	3.08365e-08	1.55517e-09	4.79538e-07	0.000227047	0.518068	0.000215664	1.13831e-05	0	0.000124191	0.500901	6.08383e-07	0	289.485	3397.43	3686.91	
-1	250	2.5	12104.1	-484.983	4196.09	3.68881e-07	3.23862e-08	3.08092e-08	1.577e-09	4.79546e-07	0.000227016	0.504239	0.000215473	1.15429e-05	0	0.000125367	0.486651	6.08296e-07	0	289.366	3397.46	3686.83	
-1	252	2.52	12196.7	-490.298	4255.63	3.68887e-07	3.23807e-08	3.07816e-08	1.59906e-09	4.79553e-07	0.000226985	0.490445	0.00021528	1.17043e-05	0	0.000126534	0.472539	6.08211e-07	0	289.246	3397.5	3686.75	
-1	254	2.54	12278.3	-495.318	4315.78	3.68892e-07	3.23751e-08	3.07538e-08	1.62138e-09	4.7956e-07	0.000226953	0.47648	0.000215086	1.18677e-05	0	0.00012778	0.458418	6.08125e-07	0	289.127	3397.54	3686.66	
-1	256	2.56	12360	-499.555	4376.5	3.68898e-07	3.23696e-08	3.07257e-08	1.64393e-09	4.79567e-07	0.000226922	0.462578	0.000214889	1.20328e-05	0	0.00012901	0.444227	6.08039e-07	0	289.007	3397.57	3686.58	
-1	258	2.58	12441.7	-504.316	4437.86	3.68903e-07	3.2364e-08	3.06973e-08	1.66672e-09	4.79574e-07	0.00022689	0.448668	0.000214691	1.21996e-05	0	0.000130222	0.429914	6.07953e-07	0	288.887	3397.61	3686.5	
-1	260	2.6	12523.3	-509.319	4499.76	3.68909e-07	3.23584e-08	3.06687e-08	1.68975e-09	4.79582e-07	0.000226859	0.434592	0.000214491	1.23681e-05	0	0.000131433	0.415682	6.07867e-07	0	288.766	3397.65	3686.41	
-1	262	2.62	12605	-513.83	4562.13	3.68915e-07	3.23528e-08	3.06398e-08	1.71301e-09	4.79589e-07	0.000226827	0.420584	0.000214289	1.25384e-05	0	0.00013262	0.401281	6.07779e-07	0	288.646	3397.68	3686.33	
-1	264	2.64	12686.8	-518.321	4625.05	3.6892e-07	3.23472e-08	3.06107e-08	1.73649e-09	4.79596e-07	0.000226795	0.406577	0.000214085	1.27102e-05	0	0.00013378	0.387	6.07693e-07	0	288.525	3397.72	3686.25	
-1	266	2.66	12768.8	-522.899	4688.56	3.68926e-07	3.23417e-08	3.05815e-08	1.7602e-09	4.79603e-07	0.000226765	0.392987	0.000213881	1.28838e-05	0	0.000134921	0.372873	6.07608e-07	0	288.405	3397.76	3686.16	
-1	268	2.68	12850.5	-528.279	4752.59	3.68931e-07	3.23361e-08	3.0552e-08	1.78416e-09	4.79611e-07	0.000226734	0.379234	0.000213674	1.30591e-05	0	0.000136156	0.358876	6.07523e-07	0	288.285	3397.79	3686.08	
-1	270	2.7	12932.3	-532.727	4817.16	3.68937e-07	3.23306e-08	3.05223e-08	1.80835e-09	4.79618e-07	0.000226703	0.365598	0.000213467	1.32362e-05	0	0.00013742	0.344891	6.07438e-07	0	288.166	3397.83	3686	
-1	272	2.72	13014.2	-537.062	4882.27	3.68942e-07	3.2325e-08	3.04922e-08	1.83277e-09	4.79625e-07	0.000226671	0.351733	0.000213257	1.3415e-05	0	0.000138719	0.330855	6.07353e-07	0	288.045	3397.87	3685.91	
-1	274	2.74	13096	-541.905	4947.94	3.68948e-07	3.23193e-08	3.04619e-08	1.85744e-09	4.79633e-07	0.00022664	0.337662	0.000213044	1.35955e-05	0	0.000140001	0.316544	6.07267e-07	0	287.924	3397.91	3685.83	
-1	276	2.76	13188.7	-546.847	5014.13	3.68954e-07	3.23136e-08	3.04313e-08	1.88233e-09	4.7964e-07	0.000226608	0.32368	0.00021283	1.37777e-05	0	0.000141247	0.302187	6.0718e-07	0	287.803	3397.94	3685.75	
-1	278	2.78	13270.9	-551.42	5080.89	3.68959e-07	3.23079e-08	3.04005e-08	1.90745e-09	4.79647e-07	0.000226576	0.309626	0.000212615	1.39616e-05	0	0.000142466	0.287905	6.07093e-07	0	287.682	3397.98	3685.66	
-1	280	2.8	13353.5	-556.286	5148.27	3.68965e-07	3.23021e-08	3.03693e-08	1.93281e-09	4.79655e-07	0.000226544	0.295167	0.000212396	1.41472e-05	0	0.000143665	0.273322	6.07005e-07	0	287.56	3398.02	3685.58	
-1	282	2.82	13436	-560.356	5216.21	3.68971e-07	3.22963e-08	3.03379e-08	1.95844e-09	4.79662e-07	0.000226512	0.281	0.000212177	1.43348e-05	0	0.000144843	0.258599	6.06916e-07	0	287.438	3398.06	3685.5	
-1	284	2.84	13518.5	-564.931	5284.58	3.68977e-07	3.22906e-08	3.03062e-08	1.98433e-09	4.7967e-07	0.00022648	0.266978	0.000211956	1.45243e-05	0	0.000145948	0.244169	6.06828e-07	0	287.316	3398.1	3685.41	
-1	286	2.86	13601.1	-569.468	5353.46	3.68983e-07	3.22848e-08	3.02744e-08	2.01041e-09	4.79677e-07	0.000226448	0.252934	0.000211733	1.47152e-05	0	0.000147202	0.229847	6.06742e-07	0	287.195	3398.14	3685.33	
-1	288	2.88	13684	-573.275	5422.84	3.68988e-07	3.2279e-08	3.02423e-08	2.03672e-09	4.79685e-07	0.000226416	0.238699	0.000211508	1.49078e-05	0	0.000148508	0.215444	6.06655e-07	0	287.073	3398.18	3685.25	
-1	290	2.9	13766.9	-578.14	5492.87	3.68994e-07	3.22732e-08	3.02099e-08	2.06325e-09	4.79693e-07	0.000226384	0.224461	0.000211282	1.5102e-05	0	0.000149772	0.200846	6.06566e-07	0	286.95	3398.21	3685.17	
-1	292	2.92	13849.9	-582.657	5563.53	3.69e-07	3.22673e-08	3.01773e-08	2.09002e-09	4.797e-07	0.000226352	0.210231	0.000211054	1.52979e-05	0	0.000151012	0.186333	6.06478e-07	0	286.828	3398.25	3685.08	
-1	294	2.94	13932.7	-587.293	5634.72	3.69006e-07	3.22615e-08	3.01445e-08	2.11704e-09	4.79708e-07	0.00022632	0.196205	0.000210824	1.54957e-05	0	0.000152209	0.171847	6.06391e-07	0	286.706	3398.29	3685	
-1	296	2.96	14015.7	-592.559	5706.42	3.69012e-07	3.22556e-08	3.01113e-08	2.14431e-09	4.79715e-07	0.000226288	0.181769	0.000210592	1.56953e-05	0	0.000153556	0.157269	6.06302e-07	0	286.583	3398.33	3684.92	
-1	298	2.98	14099	-597.138	5778.61	3.69018e-07	3.22497e-08	3.00779e-08	2.17182e-09	4.79723e-07	0.000226255	0.167514	0.000210359	1.58967e-05	0	0.000154874	0.142637	6.06214e-07	0	286.461	3398.37	3684.83	
-1	300	3	14290.9	-601.9	5851.36	3.69024e-07	3.22436e-08	3.00439e-08	2.19967e-09	4.79731e-07	0.000226222	0.152621	0.000210121	1.61005e-05	0	0.000156158	0.127916	6.06125e-07	0	286.338	3398.41	3684.75	
-1	302	3.02	14388.5	-620.596	5932.62	3.6903e-07	3.22379e-08	3.00102e-08	2.22765e-09	4.79738e-07	0.000226191	0.138927	0.000209885	1.63053e-05	0	0.000157369	0.113134	6.06035e-07	0	286.217	3398.35	3684.56	
-1	304	3.04	14480.7	-626.126	6008.23	3.69035e-07	3.22321e-08	2.99762e-08	2.25589e-09	4.79746e-07	0.000226159	0.12499	0.000209647	1.6512e-05	0	0.000158555	0.0988788	6.05949e-07	0	286.097	3398.38	3684.48	
-1	306	3.06	14572.9	-631.247	6084.29	3.69041e-07	3.22262e-08	2.99418e-08	2.28437e-09	4.79754e-07	0.000226128	0.110916	0.000209407	1.67204e-05	0	0.000159673	0.0845154	6.05862e-07	0	285.976	3398.42	3684.4	
-1	308	3.08	14665.1	-635.211	6160.72	3.69047e-07	3.22203e-08	2.99072e-08	2.31309e-09	4.79761e-07	0.000226096	0.096901	0.000209165	1.69307e-05	0	0.000160803	0.0700972	6.05775e-07	0	285.854	3398.46	3684.31	
-1	310	3.1	14757.5	-639.646	6237.5	3.69053e-07	3.22145e-08	2.98725e-08	2.34203e-09	4.79769e-07	0.000226065	0.0831	0.000208922	1.71425e-05	0	0.00016203	0.0558274	6.05688e-07	0	285.732	3398.5	3684.23	
-1	312	3.12	14849.9	-644.777	6314.69	3.69059e-07	3.22087e-08	2.98375e-08	2.37121e-09	4.79776e-07	0.000226033	0.0692779	0.000208677	1.73561e-05	0	0.000163297	0.0416464	6.05602e-07	0	285.609	3398.54	3684.15	
-1	314	3.14	14942.2	-649.595	6392.36	3.69065e-07	3.22028e-08	2.98022e-08	2.4006e-09	4.79784e-07	0.000226002	0.0552697	0.000208431	1.75712e-05	0	0.000164489	0.0274779	6.05517e-07	0	285.487	3398.58	3684.07	
-1	316	3.16	15034.6	-654.746	6470.55	3.6907e-07	3.2197e-08	2.97667e-08	2.43022e-09	4.79792e-07	0.000225971	0.0414796	0.000208183	1.7788e-05	0	0.000165636	0.0132132	6.0543e-07	0	285.364	3398.62	3683.98	
-1	318	3.18	15126.8	-658.836	6549.27	3.69076e-07	3.2191e-08	2.9731e-08	2.46007e-09	4.79799e-07	0.000225939	0.0273572	0.000207932	1.80064e-05	0	0.000166809	-0.00114569	6.05343e-07	0	285.241	3398.66	3683.9	
-1	320	3.2	15219.2	-663.505	6628.5	3.69082e-07	3.21852e-08	2.9695e-08	2.49013e-09	4.79807e-07	0.000225908	0.013555	0.000207681	1.82265e-05	0	0.000168022	-0.0154569	6.05257e-07	0	285.118	3398.7	3683.82	
-1	322	3.22	15311.6	-669.106	6708.28	3.69088e-07	3.21793e-08	2.96589e-08	2.5204e-09	4.79815e-07	0.000225877	-0.000185102	0.000207429	1.84481e-05	0	0.000169232	-0.0295272	6.05172e-07	0	284.995	3398.74	3683.73	
-1	324	3.24	15403.8	-674.878	6788.67	3.69094e-07	3.21734e-08	2.96225e-08	2.55086e-09	4.79822e-07	0.000225845	-0.0141783	0.000207174	1.8671e-05	0	0.000170501	-0.0437325	6.05086e-07	0	284.872	3398.78	3683.65	
-1	326	3.26	15506.4	-680.568	6869.68	3.691e-07	3.21674e-08	2.95858e-08	2.58156e-09	4.7983e-07	0.000225813	-0.0282395	0.000206918	1.88957e-05	0	0.000171703	-0.0582061	6.04998e-07	0	284.748	3398.82	3683.57	
-1	328	3.28	15598.1	-685.475	6951.13	3.69106e-07	3.21615e-08	2.9549e-08	2.61249e-09	4.79838e-07	0.000225782	-0.042104	0.00020666	1.91221e-05	0	0.000172887	-0.0725126	6.04911e-07	0	284.624	3398.86	3683.49	
-1	330	3.3	15689.9	-690.438	7033.02	3.69112e-07	3.21555e-08	2.95119e-08	2.64368e-09	4.79845e-07	0.000225751	-0.0559881	0.0002064	1.93504e-05	0	0.00017419	-0.0867034	6.04825e-07	0	284.501	3398.9	3683.4	
-1	332	3.32	15781.7	-695.257	7115.41	3.69118e-07	3.21496e-08	2.94745e-08	2.6751e-09	4.79853e-07	0.000225719	-0.0698769	0.000206139	1.95804e-05	0	0.00017543	-0.101001	6.04739e-07	0	284.377	3398.94	3683.32	
-1	334	3.34	15873.4	-699.251	7198.38	3.69124e-07	3.21436e-08	2.94369e-08	2.70671e-09	4.79861e-07	0.000225688	-0.0837676	0.000205876	1.98118e-05	0	0.000176604	-0.115261	6.04653e-07	0	284.253	3398.98	3683.24	
-1	336	3.36	15964.8	-704.623	7281.9	3.6913e-07	3.21379e-08	2.93993e-08	2.73856e-09	4.79868e-07	0.000225658	-0.0970972	0.000205613	2.00449e-05	0	0.000177776	-0.129218	6.04568e-07	0	284.13	3399.02	3683.16	
-1	338	3.38	16056.1	-710.389	7366.06	3.69135e-07	3.21321e-08	2.93615e-08	2.77063e-09	4.79876e-07	0.000225628	-0.110301	0.000205348	2.02796e-05	0	0.000179001	-0.142867	6.04485e-07	0	284.008	3399.06	3683.07	
-1	340	3.4	16147.5	-715.617	7450.82	3.69141e-07	3.21264e-08	2.93234e-08	2.80293e-09	4.79883e-07	0.000225598	-0.123343	0.000205082	2.05161e-05	0	0.000180292	-0.156217	6.04405e-07	0	283.887	3399.1	3682.99	
-1	342	3.42	16238.8	-719.849	7536.05	3.69147e-07	3.21206e-08	2.92852e-08	2.83548e-09	4.79891e-07	0.000225569	-0.136422	0.000204815	2.07543e-05	0	0.000181483	-0.169791	6.04323e-07	0	283.765	3399.14	3682.91	
-1	344	3.44	16329.9	-724.021	7621.8	3.69153e-07	3.21148e-08	2.92465e-08	2.86827e-09	4.79898e-07	0.000225539	-0.149852	0.000204544	2.09943e-05	0	0.00018268	-0.183321	6.04241e-07	0	283.642	3399.18	3682.82	
-1	346	3.46	16420.9	-728.968	7708.1	3.69158e-07	3.2109e-08	2.92077e-08	2.90129e-09	4.79906e-07	0.000225509	-0.16305	0.000204273	2.1236e-05	0	0.000183871	-0.196998	6.04158e-07	0	283.52	3399.22	3682.74	
-1	348	3.48	16512.1	-732.797	7794.89	3.69164e-07	3.21031e-08	2.91686e-08	2.93449e-09	4.79914e-07	0.000225478	-0.176591	0.000203999	2.1479e-05	0	0.000185083	-0.210682	6.04075e-07	0	283.397	3399.26	3682.66	
-1	350	3.5	16603.5	-737.005	7882.25	3.6917e-07	3.2097e-08	2.91292e-08	2.96789e-09	4.79921e-07	0.000225447	-0.190371	0.000203723	2.17235e-05	0	0.000186194	-0.224727	6.0399e-07	0	283.273	3399.3	3682.58	
-1	352	3.52	16706.2	-742.188	7970.2	3.69176e-07	3.20911e-08	2.90896e-08	3.00153e-09	4.79929e-07	0.000225416	-0.203934	0.000203447	2.19697e-05	0	0.000187193	-0.238805	6.03905e-07	0	283.149	3399.35	3682.49	
-1	354	3.54	16797.4	-746.893	8058.63	3.69182e-07	3.20851e-08	2.90497e-08	3.0354e-09	4.79937e-07	0.000225385	-0.217663	0.000203168	2.22176e-05	0	0.000188233	-0.252846	6.0382e-07	0	283.025	3399.39	3682.41	
-1	356	3.56	16888.5	-750.793	8147.41	3.69188e-07	3.20791e-08	2.90096e-08	3.06948e-09	4.79945e-07	0.000225354	-0.231445	0.000202887	2.24671e-05	0	0.000189337	-0.266854	6.03735e-07	0	282.901	3399.43	3682.33	
-1	358	3.58	16979.9	-754.993	8236.71	3.69195e-07	3.20729e-08	2.89691e-08	3.10381e-09	4.79953e-07	0.000225322	-0.245604	0.000202604	2.27183e-05	0	0.000190399	-0.281326	6.03647e-07	0	282.775	3399.47	3682.25	
-1	360	3.6	17070.8	-758.349	8326.57	3.69201e-07	3.20667e-08	2.89284e-08	3.13833e-09	4.79961e-07	0.000225291	-0.259639	0.000202319	2.2971e-05	0	0.00019159	-0.295707	6.0356e-07	0	282.65	3399.51	3682.16	
-1	362	3.62	17161.5	-762.206	8416.97	3.69207e-07	3.20606e-08	2.88876e-08	3.17308e-09	4.79969e-07	0.000225259	-0.273528	0.000202034	2.32254e-05	0	0.000192793	-0.310042	6.03474e-07	0	282.525	3399.56	3682.08	
-1	364	3.64	17252.3	-765.834	8507.85	3.69213e-07	3.20546e-08	2.88465e-08	3.20808e-09	4.79977e-07	0.000225228	-0.287312	0.000201746	2.34816e-05	0	0.000193982	-0.324313	6.03387e-07	0	282.4	3399.6	3682	
-1	366	3.66	17343	-770.017	8599.11	3.69219e-07	3.20484e-08	2.88052e-08	3.24325e-09	4.79985e-07	0.000225197	-0.30117	0.000201458	2.3739e-05	0	0.000195077	-0.338435	6.03302e-07	0	282.275	3399.64	3681.92	
-1	368	3.68	17433.4	-773.935	8690.82	3.69225e-07	3.20425e-08	2.87639e-08	3.27864e-09	4.79992e-07	0.000225167	-0.314483	0.000201169	2.3998e-05	0	0.000196301	-0.352501	6.03216e-07	0	282.151	3399.68	3681.83	
-1	370	3.7	17523.6	-777.626	8783.01	3.69231e-07	3.20366e-08	2.87223e-08	3.31423e-09	4.8e-07	0.000225137	-0.327737	0.000200878	2.42585e-05	0	0.000197472	-0.365857	6.03136e-07	0	282.028	3399.72	3681.75	
-1	372	3.72	17613.8	-781.691	8875.65	3.69237e-07	3.20305e-08	2.86805e-08	3.35001e-09	4.80008e-07	0.000225106	-0.341396	0.000200585	2.45204e-05	0	0.000198502	-0.379843	6.03051e-07	0	281.904	3399.77	3681.67	
-1	374	3.74	17703.8	-785.073	8968.76	3.69243e-07	3.20243e-08	2.86383e-08	3.38597e-09	4.80016e-07	0.000225074	-0.355306	0.000200291	2.47836e-05	0	0.000199372	-0.393995	6.02965e-07	0	281.779	3399.81	3681.59	
-1	376	3.76	17809.9	-788.928	9062.32	3.69249e-07	3.2018e-08	2.85959e-08	3.42212e-09	4.80024e-07	0.000225042	-0.369642	0.000199994	2.50482e-05	0	0.000200366	-0.408544	6.02877e-07	0	281.653	3399.85	3681.51	
-1	378	3.78	17900	-793.188	9156.38	3.69256e-07	3.20117e-08	2.85532e-08	3.45848e-09	4.80032e-07	0.00022501	-0.383928	0.000199695	2.53143e-05	0	0.000201555	-0.423235	6.02788e-07	0	281.526	3399.9	3681.42	
-1	380	3.8	17990.1	-796.702	9250.77	3.69262e-07	3.20055e-08	2.85105e-08	3.49503e-09	4.8004e-07	0.000224978	-0.397882	0.000199396	2.55819e-05	0	0.000202611	-0.437814	6.027e-07	0	281.4	3399.94	3681.34	
-1	382	3.82	18080.3	-799.775	9345.53	3.69268e-07	3.19995e-08	2.84677e-08	3.53178e-09	4.80048e-07	0.000224948	-0.411202	0.000199097	2.58509e-05	0	0.000203705	-0.451727	6.02616e-07	0	281.275	3399.98	3681.26	
-1	384	3.84	18170.5	-803.485	9440.68	3.69274e-07	3.19935e-08	2.84248e-08	3.56873e-09	4.80056e-07	0.000224918	-0.424393	0.000198797	2.61213e-05	0	0.000204778	-0.465323	6.02534e-07	0	281.152	3400.02	3681.18	
-1	386	3.86	18260.4	-807.112	9536.17	3.6928e-07	3.19874e-08	2.83815e-08	3.60586e-09	4.80064e-07	0.000224888	-0.437932	0.000198495	2.63931e-05	0	0.000205698	-0.479034	6.02451e-07	0	281.028	3400.07	3681.09	
-1	388	3.88	18350.2	-810.06	9632.03	3.69286e-07	3.19813e-08	2.83381e-08	3.64318e-09	4.80072e-07	0.000224857	-0.451436	0.000198191	2.66663e-05	0	0.000206724	-0.493	6.02366e-07	0	280.903	3400.11	3681.01	
-1	390	3.9	18440	-812.646	9728.28	3.69292e-07	3.19752e-08	2.82945e-08	3.68067e-09	4.8008e-07	0.000224827	-0.464959	0.000197886	2.69406e-05	0	0.000207727	-0.506844	6.02282e-07	0	280.778	3400.15	3680.93	
-1	392	3.92	18529.8	-815.247	9824.97	3.69298e-07	3.19691e-08	2.82508e-08	3.71835e-09	4.80088e-07	0.000224797	-0.478267	0.00019758	2.72165e-05	0	0.000208746	-0.520621	6.02199e-07	0	280.654	3400.19	3680.85	
-1	394	3.94	18619.3	-818.706	9921.93	3.69304e-07	3.19631e-08	2.82069e-08	3.7562e-09	4.80096e-07	0.000224767	-0.491418	0.000197273	2.74935e-05	0	0.000209591	-0.534197	6.02117e-07	0	280.53	3400.24	3680.76	
-1	396	3.96	18708.6	-821.533	10019.2	3.6931e-07	3.19571e-08	2.81629e-08	3.7942e-09	4.80103e-07	0.000224737	-0.504538	0.000196966	2.77717e-05	0	0.000210487	-0.547775	6.02034e-07	0	280.405	3400.28	3680.68	
-1	398	3.98	18798.1	-824.492	10116.9	3.69316e-07	3.19511e-08	2.81187e-08	3.83237e-09	4.80111e-07	0.000224708	-0.517699	0.000196657	2.8051e-05	0	0.000211449	-0.561204	6.01953e-07	0	280.282	3400.32	3680.6	
-1	400	4	19011.6	-828.18	10214.8	3.69324e-07	3.19429e-08	2.80723e-08	3.87064e-09	4.80122e-07	0.000224663	-0.537397	0.000196332	2.83311e-05	0	0.000212621	-0.574747	6.01871e-07	0	280.158	3400.36	3680.52	
-1	402	4.02	19116.2	-862.399	10380.5	3.69331e-07	3.19368e-08	2.80275e-08	3.90925e-09	4.8013e-07	0.000224633	-0.550952	0.000196019	2.86137e-05	0	0.000213521	-0.594927	6.01749e-07	0	280.018	3400.23	3680.25	
-1	404	4.04	19208.5	-865.455	10481.8	3.69337e-07	3.19305e-08	2.79826e-08	3.94785e-09	4.80138e-07	0.000224601	-0.564882	0.000195705	2.88963e-05	0	0.000214368	-0.609093	6.01663e-07	0	279.894	3400.27	3680.17	
-1	406	4.06	19300.3	-867.966	10583.5	3.69343e-07	3.19242e-08	2.79376e-08	3.98658e-09	4.80146e-07	0.00022457	-0.578595	0.00019539	2.91797e-05	0	0.000215208	-0.623325	6.01577e-07	0	279.769	3400.32	3680.09	
-1	408	4.08	19391.9	-870.549	10685.6	3.69349e-07	3.1918e-08	2.78926e-08	4.02544e-09	4.80154e-07	0.000224539	-0.592226	0.000195075	2.94642e-05	0	0.000216075	-0.637293	6.01492e-07	0	279.643	3400.36	3680	
-1	410	4.1	19483.3	-872.498	10788	3.69356e-07	3.19118e-08	2.78474e-08	4.06445e-09	4.80162e-07	0.000224509	-0.605753	0.000194759	2.97497e-05	0	0.000217043	-0.651399	6.01407e-07	0	279.517	3400.4	3679.92	
-1	412	4.12	19574.3	-875.574	10890.6	3.69362e-07	3.19057e-08	2.78021e-08	4.10362e-09	4.8017e-07	0.000224479	-0.618966	0.000194442	3.00364e-05	0	0.000218105	-0.665031	6.01325e-07	0	279.392	3400.45	3679.84	
-1	414	4.14	19665.3	-878.409	10993.5	3.69368e-07	3.18996e-08	2.77567e-08	4.14291e-09	4.80178e-07	0.000224449	-0.632308	0.000194125	3.0324e-05	0	0.00021899	-0.67864	6.01242e-07	0	279.267	3400.49	3679.76	
-1	416	4.16	19756.3	-881.316	11096.6	3.69374e-07	3.18935e-08	2.77112e-08	4.1823e-09	4.80186e-07	0.000224419	-0.645622	0.000193806	3.06124e-05	0	0.000219811	-0.692387	6.01159e-07	0	279.141	3400.53	3679.68	
-1	418	4.18	19847.5	-884.315	11200	3.6938e-07	3.18873e-08	2.76655e-08	4.22181e-09	4.80194e-07	0.000224388	-0.659059	0.000193487	3.09015e-05	0	0.000220796	-0.706076	6.01076e-07	0	279.016	3400.58	3679.59	
-1	420	4.2	19938.3	-888.453	11303.8	3.69387e-07	3.18809e-08	2.76194e-08	4.26147e-09	4.80202e-07	0.000224357	-0.673108	0.000193165	3.11918e-05	0	0.000221657	-0.720188	6.00991e-07	0	278.889	3400.62	3679.51	
-1	422	4.22	20029.4	-891.886	11407.9	3.69393e-07	3.18744e-08	2.75731e-08	4.30127e-09	4.80211e-07	0.000224324	-0.687615	0.000192841	3.14831e-05	0	0.000222604	-0.734785	6.00902e-07	0	278.76	3400.67	3679.43	
-1	424	4.24	20120.8	-894.81	11512.3	3.694e-07	3.18679e-08	2.75267e-08	4.3412e-09	4.80219e-07	0.000224292	-0.701868	0.000192516	3.17754e-05	0	0.000223496	-0.749554	6.00813e-07	0	278.631	3400.72	3679.35	
-1	426	4.26	20223.2	-898.405	11617	3.69406e-07	3.18614e-08	2.74801e-08	4.38129e-09	4.80228e-07	0.000224259	-0.716344	0.00019219	3.20688e-05	0	0.000224332	-0.764309	6.00724e-07	0	278.502	3400.76	3679.27	
-1	428	4.28	20314.5	-901.242	11722.1	3.69412e-07	3.1855e-08	2.74334e-08	4.42153e-09	4.80236e-07	0.000224227	-0.730336	0.000191864	3.23634e-05	0	0.000225049	-0.77888	6.00635e-07	0	278.374	3400.81	3679.18	
-1	430	4.3	20405.7	-904.052	11827.4	3.69419e-07	3.18486e-08	2.73867e-08	4.46191e-09	4.80244e-07	0.000224196	-0.744263	0.000191537	3.2659e-05	0	0.000225822	-0.793193	6.00549e-07	0	278.246	3400.86	3679.1	
-1	432	4.32	20496.9	-907.214	11933.2	3.69425e-07	3.18422e-08	2.73398e-08	4.50243e-09	4.80253e-07	0.000224164	-0.758204	0.000191209	3.29555e-05	0	0.000226811	-0.807568	6.00462e-07	0	278.118	3400.9	3679.02	
-1	434	4.34	20587.9	-910.203	12039.3	3.69432e-07	3.18359e-08	2.72928e-08	4.54309e-09	4.80261e-07	0.000224133	-0.771941	0.00019088	3.32531e-05	0	0.000227808	-0.821789	6.00376e-07	0	277.99	3400.95	3678.94	
