CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	416	4.16	12697	-1068.72	14644.5	3.69428e-07	3.18391e-08	2.62581e-08	5.58101e-09	4.80257e-07	0.000224494	-0.612354	0.000183644	4.08502e-05	0	0.000178927	0.782655	2.27146e-07	2.34961e-07	281.38	3448.07	3729.44	
-1	418	4.18	12750.9	-1071.35	14766.7	3.69435e-07	3.18325e-08	2.62042e-08	5.62835e-09	4.80265e-07	0.000224464	-0.625727	0.000183267	4.11967e-05	0	0.000178619	0.766486	2.27109e-07	2.34924e-07	281.242	3448.12	3729.36	
-1	420	4.2	12804.5	-1073.92	14889	3.69441e-07	3.18261e-08	2.61503e-08	5.6758e-09	4.80274e-07	0.000224434	-0.638963	0.00018289	4.1544e-05	0	0.000178404	0.750513	2.27073e-07	2.34887e-07	281.105	3448.17	3729.27	
-1	422	4.22	12858.7	-1076.46	15011.6	3.69448e-07	3.18196e-08	2.60963e-08	5.72337e-09	4.80282e-07	0.000224404	-0.651982	0.000182512	4.18922e-05	0	0.000178069	0.734368	2.27037e-07	2.34851e-07	280.969	3448.22	3729.18	
-1	424	4.24	12913.3	-1078.85	15134.4	3.69454e-07	3.18131e-08	2.6042e-08	5.77103e-09	4.80291e-07	0.000224374	-0.665437	0.000182133	4.22411e-05	0	0.000177727	0.718426	2.27001e-07	2.34815e-07	280.832	3448.27	3729.1	
-1	426	4.26	12977.9	-1080.95	15257.4	3.69461e-07	3.18065e-08	2.59877e-08	5.81879e-09	4.80299e-07	0.000224343	-0.679014	0.000181753	4.25906e-05	0	0.000177312	0.702137	2.26964e-07	2.34778e-07	280.694	3448.32	3729.01	
-1	428	4.28	13032.8	-1083.05	15380.6	3.69468e-07	3.17999e-08	2.59332e-08	5.86664e-09	4.80308e-07	0.000224313	-0.69248	0.000181372	4.29409e-05	0	0.000176979	0.685878	2.26928e-07	2.34741e-07	280.556	3448.37	3728.92	
-1	430	4.3	13086.7	-1085.19	15504	3.69474e-07	3.17934e-08	2.58788e-08	5.91459e-09	4.80316e-07	0.000224283	-0.705724	0.000180991	4.32918e-05	0	0.000176636	0.669991	2.26892e-07	2.34704e-07	280.419	3448.42	3728.84	
-1	432	4.32	13140.5	-1087.19	15627.5	3.6948e-07	3.17869e-08	2.58243e-08	5.96263e-09	4.80325e-07	0.000224253	-0.718829	0.00018061	4.36434e-05	0	0.000176135	0.654034	2.26856e-07	2.34668e-07	280.282	3448.47	3728.75	
-1	434	4.34	13194.3	-1088.67	15751.1	3.69487e-07	3.17806e-08	2.57698e-08	6.01075e-09	4.80333e-07	0.000224225	-0.731452	0.000180229	4.39957e-05	0	0.000175628	0.638543	2.26821e-07	2.34633e-07	280.145	3448.52	3728.66	
-1	436	4.36	13248.2	-1090.29	15874.9	3.69493e-07	3.17743e-08	2.57154e-08	6.05895e-09	4.80341e-07	0.000224197	-0.743898	0.000179848	4.43485e-05	0	0.000175192	0.623523	2.26787e-07	2.34598e-07	280.01	3448.57	3728.58	
-1	438	4.38	13302.1	-1091.72	15998.7	3.69499e-07	3.1768e-08	2.56607e-08	6.10722e-09	4.80349e-07	0.000224168	-0.75664	0.000179466	4.47018e-05	0	0.000174608	0.608129	2.26753e-07	2.34563e-07	279.875	3448.62	3728.49	
-1	440	4.4	13357.4	-1092.72	16122.7	3.69506e-07	3.17616e-08	2.56061e-08	6.15554e-09	4.80358e-07	0.000224139	-0.769321	0.000179084	4.50555e-05	0	0.000173961	0.592814	2.26718e-07	2.34528e-07	279.739	3448.66	3728.4	
-1	442	4.42	13410.8	-1093.9	16246.9	3.69512e-07	3.17553e-08	2.55513e-08	6.20393e-09	4.80366e-07	0.000224111	-0.782055	0.000178701	4.54097e-05	0	0.000173475	0.577425	2.26683e-07	2.34493e-07	279.604	3448.71	3728.32	
-1	444	4.44	13464.3	-1095.58	16371.2	3.69518e-07	3.17489e-08	2.54965e-08	6.25237e-09	4.80374e-07	0.000224082	-0.794726	0.000178318	4.57643e-05	0	0.000172938	0.561972	2.26648e-07	2.34458e-07	279.468	3448.76	3728.23	
-1	446	4.46	13517.9	-1096.29	16495.7	3.69525e-07	3.17426e-08	2.54417e-08	6.30085e-09	4.80382e-07	0.000224053	-0.80737	0.000177934	4.61191e-05	0	0.000172415	0.546625	2.26614e-07	2.34423e-07	279.332	3448.81	3728.14	
-1	448	4.48	13571.4	-1097.12	16620.3	3.69531e-07	3.17363e-08	2.53869e-08	6.34937e-09	4.8039e-07	0.000224025	-0.819787	0.000177551	4.64742e-05	0	0.000171852	0.531305	2.26579e-07	2.34388e-07	279.196	3448.86	3728.06	
-1	450	4.5	13625	-1097.66	16744.9	3.69537e-07	3.173e-08	2.53321e-08	6.39792e-09	4.80399e-07	0.000223997	-0.832316	0.000177167	4.68296e-05	0	0.000171152	0.516198	2.26545e-07	2.34353e-07	279.061	3448.91	3727.97	
-1	452	4.52	13691.3	-1098.17	16869.6	3.69544e-07	3.17238e-08	2.52773e-08	6.44651e-09	4.80407e-07	0.000223969	-0.844538	0.000176784	4.71852e-05	0	0.000170396	0.501056	2.26511e-07	2.34319e-07	278.927	3448.96	3727.88	
-1	454	4.54	13744.7	-1098.89	16994.3	3.6955e-07	3.17175e-08	2.52224e-08	6.49512e-09	4.80415e-07	0.000223942	-0.856876	0.0001764	4.7541e-05	0	0.000169671	0.486153	2.26478e-07	2.34285e-07	278.792	3449.01	3727.8	
-1	456	4.56	13797.9	-1099.31	17119.1	3.69556e-07	3.17112e-08	2.51675e-08	6.54376e-09	4.80423e-07	0.000223913	-0.869363	0.000176016	4.7897e-05	0	0.000168986	0.470999	2.26443e-07	2.3425e-07	278.657	3449.05	3727.71	
-1	458	4.58	13850.9	-1099.28	17244	3.69562e-07	3.1705e-08	2.51126e-08	6.59242e-09	4.80431e-07	0.000223886	-0.881562	0.000175632	4.82533e-05	0	0.000168311	0.455965	2.2641e-07	2.34216e-07	278.522	3449.1	3727.62	
-1	460	4.6	13904.1	-1099.2	17369	3.69569e-07	3.16988e-08	2.50576e-08	6.64112e-09	4.80439e-07	0.000223858	-0.893951	0.000175248	4.86097e-05	0	0.000167541	0.441016	2.26376e-07	2.34182e-07	278.388	3449.15	3727.54	
-1	462	4.62	13958.5	-1099.57	17494	3.69575e-07	3.16925e-08	2.50026e-08	6.68984e-09	4.80447e-07	0.00022383	-0.906427	0.000174863	4.89663e-05	0	0.000166785	0.425731	2.26341e-07	2.34147e-07	278.253	3449.2	3727.45	
-1	464	4.64	14011.3	-1100.01	17618.9	3.69581e-07	3.16862e-08	2.49476e-08	6.73857e-09	4.80456e-07	0.000223802	-0.918842	0.000174479	4.93229e-05	0	0.000166071	0.410477	2.26307e-07	2.34113e-07	278.118	3449.25	3727.36	
-1	466	4.66	14064.4	-1100.18	17744	3.69587e-07	3.168e-08	2.48926e-08	6.78732e-09	4.80464e-07	0.000223774	-0.931035	0.000174094	4.96798e-05	0	0.000165406	0.395117	2.26272e-07	2.34078e-07	277.983	3449.3	3727.28	
-1	468	4.68	14117.1	-1100.98	17869.2	3.69594e-07	3.16739e-08	2.48378e-08	6.83611e-09	4.80472e-07	0.000223747	-0.942876	0.00017371	5.00369e-05	0	0.000164636	0.380282	2.26239e-07	2.34044e-07	277.849	3449.34	3727.19	
-1	470	4.7	14170.2	-1101.06	17994.4	3.696e-07	3.16678e-08	2.47829e-08	6.88492e-09	4.80479e-07	0.000223721	-0.954565	0.000173327	5.03942e-05	0	0.000163839	0.366003	2.26207e-07	2.34012e-07	277.716	3449.39	3727.1	
-1	472	4.72	14223.3	-1100.89	18119.7	3.69606e-07	3.16618e-08	2.4728e-08	6.93376e-09	4.80487e-07	0.000223694	-0.966238	0.000172943	5.07516e-05	0	0.000163027	0.351543	2.26174e-07	2.33979e-07	277.583	3449.43	3727.02	
-1	474	4.74	14276.7	-1101.22	18245.1	3.69612e-07	3.16556e-08	2.4673e-08	6.98262e-09	4.80495e-07	0.000223667	-0.97819	0.000172558	5.11093e-05	0	0.000162173	0.336915	2.26141e-07	2.33945e-07	277.45	3449.48	3726.93	
-1	476	4.76	14343.7	-1101.64	18370.5	3.69618e-07	3.16495e-08	2.4618e-08	7.03149e-09	4.80503e-07	0.00022364	-0.990229	0.000172173	5.1467e-05	0	0.000161304	0.322242	2.26108e-07	2.33912e-07	277.316	3449.53	3726.85	
-1	478	4.78	14400.7	-1102.34	18496	3.69624e-07	3.16432e-08	2.45629e-08	7.08037e-09	4.80511e-07	0.000223613	-1.00252	0.000171788	5.18248e-05	0	0.00016048	0.307228	2.26074e-07	2.33878e-07	277.182	3449.58	3726.76	
7	480	4.8	14453.4	-1102.81	18621.5	3.6963e-07	3.1637e-08	2.45077e-08	7.12927e-09	4.8052e-07	0.000223585	-1.01475	0.000171402	5.21827e-05	0	0.000159632	0.292244	2.26041e-07	2.33843e-07	277.047	3449.62	3726.67	
-1	482	4.82	14506	-1103.25	18747	3.69636e-07	3.16309e-08	2.44527e-08	7.17818e-09	4.80527e-07	0.000223558	-1.0266	0.000171017	5.25407e-05	0	0.000158823	0.277369	2.26007e-07	2.33809e-07	276.913	3449.67	3726.59	
-1	484	4.84	14558.7	-1103.89	18872.7	3.69643e-07	3.16248e-08	2.43977e-08	7.22712e-09	4.80535e-07	0.000223532	-1.03829	0.000170633	5.28989e-05	0	0.000157931	0.262613	2.25974e-07	2.33776e-07	276.78	3449.72	3726.5	
-1	486	4.86	14611.3	-1104.6	18998.4	3.69649e-07	3.16188e-08	2.43427e-08	7.27609e-09	4.80543e-07	0.000223506	-1.04986	0.000170248	5.32573e-05	0	0.000157021	0.248066	2.25941e-07	2.33743e-07	276.647	3449.77	3726.41	
-1	488	4.88	14664.3	-1105.31	19124.3	3.69655e-07	3.16128e-08	2.42878e-08	7.32509e-09	4.80551e-07	0.00022348	-1.06132	0.000169864	5.3616e-05	0	0.000156148	0.233748	2.25909e-07	2.33711e-07	276.515	3449.81	3726.33	
-1	490	4.9	14719.4	-1105.76	19250.4	3.69661e-07	3.16067e-08	2.42326e-08	7.37412e-09	4.80559e-07	0.000223453	-1.07322	0.000169478	5.39749e-05	0	0.000155446	0.219153	2.25876e-07	2.33678e-07	276.382	3449.86	3726.24	
-1	492	4.92	14777	-1106.53	19376.5	3.69667e-07	3.16006e-08	2.41774e-08	7.42318e-09	4.80567e-07	0.000223426	-1.08515	0.000169092	5.4334e-05	0	0.000155215	0.20419	2.25842e-07	2.33644e-07	276.248	3449.91	3726.15	
-1	494	4.94	14834.5	-1106.37	19502.7	3.69673e-07	3.15944e-08	2.41222e-08	7.47227e-09	4.80575e-07	0.000223399	-1.09712	0.000168706	5.46933e-05	0	0.00015498	0.189283	2.25809e-07	2.3361e-07	276.114	3449.95	3726.07	
-1	496	4.96	14886.6	-1106.65	19629	3.69679e-07	3.15884e-08	2.4067e-08	7.52139e-09	4.80583e-07	0.000223373	-1.10878	0.00016832	5.50528e-05	0	0.000154735	0.174671	2.25776e-07	2.33577e-07	275.981	3450	3725.98	
-1	498	4.98	14938.5	-1106.63	19755.3	3.69685e-07	3.15823e-08	2.40117e-08	7.57053e-09	4.80591e-07	0.000223346	-1.12062	0.000167933	5.54125e-05	0	0.000154476	0.160011	2.25743e-07	2.33543e-07	275.847	3450.05	3725.89	
-1	500	5	15099.9	-1107.15	19881.6	3.69693e-07	3.15749e-08	2.39553e-08	7.61964e-09	4.806e-07	0.00022331	-1.13636	0.000167538	5.5772e-05	0	0.000154203	0.145112	2.25709e-07	2.3351e-07	275.714	3450.09	3725.81	
-1	502	5.02	15165.3	-1109.53	20073.7	3.69699e-07	3.15688e-08	2.39006e-08	7.66823e-09	4.80608e-07	0.000223283	-1.14825	0.000167156	5.61276e-05	0	0.000153982	0.12905	2.25673e-07	2.33467e-07	275.571	3449.96	3725.53	
-1	504	5.04	15215.1	-1107.59	20199.7	3.69705e-07	3.15627e-08	2.38458e-08	7.71684e-09	4.80616e-07	0.000223256	-1.1602	0.000166773	5.64834e-05	0	0.000153704	0.114562	2.2564e-07	2.33433e-07	275.438	3450	3725.44	
-1	506	5.06	15264.6	-1111.83	20326.7	3.69711e-07	3.15566e-08	2.37909e-08	7.76569e-09	4.80624e-07	0.00022323	-1.17207	0.000166389	5.6841e-05	0	0.000153362	0.0998362	2.25607e-07	2.334e-07	275.305	3450.05	3725.35	
-1	508	5.08	15314.4	-1116.09	20454.2	3.69717e-07	3.15505e-08	2.37358e-08	7.81472e-09	4.80632e-07	0.000223203	-1.18367	0.000166003	5.71999e-05	0	0.000153007	0.0853458	2.25574e-07	2.33366e-07	275.172	3450.1	3725.27	
-1	510	5.1	15363.9	-1119.6	20582.1	3.69723e-07	3.15444e-08	2.36805e-08	7.86389e-09	4.8064e-07	0.000223176	-1.19563	0.000165617	5.75598e-05	0	0.00015265	0.0707564	2.25541e-07	2.33333e-07	275.038	3450.14	3725.18	
-1	512	5.12	15413.7	-1122.62	20710.2	3.69729e-07	3.15382e-08	2.3625e-08	7.91317e-09	4.80648e-07	0.000223149	-1.20777	0.000165228	5.79204e-05	0	0.000152298	0.0558093	2.25508e-07	2.33299e-07	274.904	3450.19	3725.1	
-1	514	5.14	15463.9	-1124.13	20838.6	3.69735e-07	3.15319e-08	2.35694e-08	7.96253e-09	4.80656e-07	0.000223121	-1.21998	0.00016484	5.82817e-05	0	0.000151947	0.0407436	2.25474e-07	2.33264e-07	274.769	3450.24	3725.01	
-1	516	5.16	15514.6	-1125.63	20967.2	3.69742e-07	3.15257e-08	2.35138e-08	8.01196e-09	4.80664e-07	0.000223094	-1.23208	0.00016445	5.86435e-05	0	0.000151585	0.0254739	2.25439e-07	2.3323e-07	274.633	3450.29	3724.92	
-1	518	5.18	15565.1	-1126.78	21095.9	3.69748e-07	3.15196e-08	2.34581e-08	8.06145e-09	4.80672e-07	0.000223067	-1.24401	0.000164061	5.90058e-05	0	0.00015121	0.0104457	2.25405e-07	2.33195e-07	274.498	3450.34	3724.84	
-1	520	5.2	15615.1	-1127.81	21224.6	3.69754e-07	3.15134e-08	2.34025e-08	8.11098e-09	4.8068e-07	0.00022304	-1.25578	0.000163672	5.93683e-05	0	0.000150821	-0.00430284	2.25372e-07	2.33162e-07	274.364	3450.39	3724.75	
-1	522	5.22	15664.6	-1128.72	21353.5	3.6976e-07	3.15073e-08	2.33467e-08	8.16054e-09	4.80688e-07	0.000223014	-1.26771	0.000163282	5.97311e-05	0	0.000150415	-0.0190996	2.25339e-07	2.33128e-07	274.23	3450.44	3724.67	
7	524	5.24	15710.6	-1129.61	21482.3	3.69766e-07	3.15012e-08	2.32911e-08	8.21014e-09	4.80696e-07	0.000222987	-1.27926	0.000162893	6.00941e-05	0	0.000149996	-0.0337983	2.25306e-07	2.33094e-07	274.095	3450.48	3724.58	
-1	526	5.26	15770.7	-1130.23	21611.1	3.69772e-07	3.14952e-08	2.32354e-08	8.25977e-09	4.80704e-07	0.000222961	-1.29078	0.000162504	6.04574e-05	0	0.000149594	-0.0483755	2.25273e-07	2.33061e-07	273.962	3450.53	3724.49	
-1	528	5.28	15820.2	-1130.83	21740	3.69778e-07	3.14891e-08	2.31797e-08	8.30942e-09	4.80712e-07	0.000222935	-1.30248	0.000162114	6.08208e-05	0	0.000149206	-0.0628351	2.2524e-07	2.33028e-07	273.828	3450.58	3724.41	
-1	530	5.3	15870.2	-1131.88	21869.1	3.69784e-07	3.1483e-08	2.31239e-08	8.3591e-09	4.8072e-07	0.000222908	-1.31425	0.000161724	6.11844e-05	0	0.000148799	-0.0777264	2.25207e-07	2.32994e-07	273.694	3450.63	3724.32	
-1	532	5.32	15920.9	-1132.1	21998.2	3.6979e-07	3.1477e-08	2.30682e-08	8.4088e-09	4.80728e-07	0.000222882	-1.32574	0.000161334	6.15482e-05	0	0.000148375	-0.0924575	2.25174e-07	2.3296e-07	273.56	3450.68	3724.24	
-1	534	5.34	15970.7	-1132.6	22127.4	3.69796e-07	3.1471e-08	2.30124e-08	8.45852e-09	4.80735e-07	0.000222857	-1.33721	0.000160944	6.19121e-05	0	0.000147928	-0.106968	2.25141e-07	2.32928e-07	273.426	3450.72	3724.15	
-1	536	5.36	16020.5	-1133.01	22256.5	3.69803e-07	3.14649e-08	2.29566e-08	8.50826e-09	4.80743e-07	0.00022283	-1.34881	0.000160554	6.22762e-05	0	0.000147464	-0.121602	2.25108e-07	2.32894e-07	273.292	3450.77	3724.06	
-1	538	5.38	16070.2	-1133.3	22385.8	3.69809e-07	3.14588e-08	2.29008e-08	8.55801e-09	4.80751e-07	0.000222804	-1.36045	0.000160164	6.26404e-05	0	0.000146979	-0.136444	2.25074e-07	2.32861e-07	273.158	3450.82	3723.98	
-1	540	5.4	16120.2	-1133.42	22515.1	3.69815e-07	3.14528e-08	2.28451e-08	8.60778e-09	4.80759e-07	0.000222778	-1.37183	0.000159774	6.30046e-05	0	0.000146475	-0.15098	2.25042e-07	2.32827e-07	273.025	3450.87	3723.89	
-1	542	5.42	16170.3	-1133.77	22644.4	3.69821e-07	3.14468e-08	2.27892e-08	8.65756e-09	4.80767e-07	0.000222752	-1.38339	0.000159383	6.3369e-05	0	0.000145953	-0.165565	2.25009e-07	2.32794e-07	272.891	3450.91	3723.8	
-1	544	5.44	16220.1	-1134.45	22773.8	3.69827e-07	3.14408e-08	2.27334e-08	8.70737e-09	4.80775e-07	0.000222726	-1.39481	0.000158993	6.37336e-05	0	0.000145409	-0.180363	2.24975e-07	2.32761e-07	272.757	3450.96	3723.72	
-1	546	5.46	16270.8	-1134.6	22903.2	3.69833e-07	3.14347e-08	2.26776e-08	8.75718e-09	4.80782e-07	0.000222701	-1.40628	0.000158602	6.40982e-05	0	0.000144844	-0.19501	2.24942e-07	2.32728e-07	272.624	3451.01	3723.63	
-1	548	5.48	16321.1	-1135.34	23032.7	3.69839e-07	3.14287e-08	2.26217e-08	8.80701e-09	4.8079e-07	0.000222675	-1.41777	0.000158212	6.44629e-05	0	0.000144259	-0.209641	2.24909e-07	2.32694e-07	272.49	3451.06	3723.55	
-1	550	5.5	16371.2	-1135.76	23162.3	3.69845e-07	3.14226e-08	2.25658e-08	8.85685e-09	4.80798e-07	0.000222648	-1.42936	0.000157821	6.48277e-05	0	0.000143653	-0.224316	2.24876e-07	2.32661e-07	272.357	3451.1	3723.46	
-1	552	5.52	16431.2	-1136.07	23291.9	3.69851e-07	3.14166e-08	2.25099e-08	8.90672e-09	4.80806e-07	0.000222622	-1.44088	0.00015743	6.51927e-05	0	0.000143037	-0.239176	2.24843e-07	2.32627e-07	272.223	3451.15	3723.37	
-1	554	5.54	16481	-1136.15	23421.6	3.69857e-07	3.14106e-08	2.2454e-08	8.95659e-09	4.80814e-07	0.000222597	-1.45233	0.000157039	6.55578e-05	0	0.000142407	-0.253948	2.2481e-07	2.32594e-07	272.089	3451.2	3723.29	
-1	556	5.56	16530.8	-1136.56	23551.2	3.69863e-07	3.14047e-08	2.23982e-08	9.00648e-09	4.80822e-07	0.000222571	-1.4635	0.000156648	6.59229e-05	0	0.000141755	-0.268464	2.24777e-07	2.32561e-07	271.956	3451.25	3723.2	
-1	558	5.58	16580.7	-1136.98	23680.9	3.69869e-07	3.13987e-08	2.23423e-08	9.05639e-09	4.80829e-07	0.000222546	-1.47472	0.000156258	6.62883e-05	0	0.000141081	-0.282864	2.24744e-07	2.32528e-07	271.823	3451.29	3723.12	
-1	560	5.6	16631	-1137.17	23810.8	3.69875e-07	3.13928e-08	2.22865e-08	9.10633e-09	4.80837e-07	0.000222521	-1.48569	0.000155867	6.66538e-05	0	0.000140383	-0.297206	2.24712e-07	2.32496e-07	271.69	3451.34	3723.03	
-1	562	5.62	16681.2	-1137.17	23940.6	3.6988e-07	3.1387e-08	2.22307e-08	9.15627e-09	4.80845e-07	0.000222497	-1.49661	0.000155477	6.70193e-05	0	0.000139662	-0.311387	2.2468e-07	2.32463e-07	271.558	3451.39	3722.95	
-1	564	5.64	16731.3	-1137.56	24070.4	3.69886e-07	3.13812e-08	2.2175e-08	9.20623e-09	4.80852e-07	0.000222472	-1.50731	0.000155087	6.7385e-05	0	0.000138916	-0.325432	2.24648e-07	2.32431e-07	271.426	3451.43	3722.86	
-1	566	5.66	16781.4	-1137.86	24200.3	3.69892e-07	3.13754e-08	2.21192e-08	9.25621e-09	4.8086e-07	0.000222448	-1.51808	0.000154697	6.77508e-05	0	0.000138164	-0.339532	2.24617e-07	2.324e-07	271.295	3451.48	3722.77	
-1	568	5.68	16831.3	-1138.28	24330.3	3.69898e-07	3.13696e-08	2.20634e-08	9.30619e-09	4.80867e-07	0.000222424	-1.5289	0.000154307	6.81167e-05	0	0.000137394	-0.35365	2.24585e-07	2.32368e-07	271.163	3451.52	3722.69	
-1	570	5.7	16881.3	-1138.58	24460.4	3.69904e-07	3.13637e-08	2.20075e-08	9.35619e-09	4.80875e-07	0.000222399	-1.53983	0.000153916	6.84826e-05	0	0.000136638	-0.36781	2.24553e-07	2.32335e-07	271.031	3451.57	3722.6	
-1	572	5.72	16931.9	-1138.97	24590.5	3.6991e-07	3.13579e-08	2.19517e-08	9.40621e-09	4.80882e-07	0.000222374	-1.55068	0.000153526	6.88488e-05	0	0.000135872	-0.382072	2.24521e-07	2.32303e-07	270.898	3451.62	3722.52	
-1	574	5.74	16982.1	-1139.35	24720.6	3.69915e-07	3.13521e-08	2.18958e-08	9.45627e-09	4.8089e-07	0.00022235	-1.56144	0.000153135	6.92151e-05	0	0.000135084	-0.396056	2.24489e-07	2.32271e-07	270.766	3451.66	3722.43	
-1	576	5.76	17042.5	-1139.42	24850.8	3.69921e-07	3.13463e-08	2.184e-08	9.50633e-09	4.80897e-07	0.000222326	-1.57197	0.000152745	6.95816e-05	0	0.000134273	-0.410066	2.24458e-07	2.32239e-07	270.635	3451.71	3722.34	
-1	578	5.78	17092.7	-1139.49	24981	3.69927e-07	3.13406e-08	2.17842e-08	9.55639e-09	4.80905e-07	0.000222302	-1.58252	0.000152354	6.9948e-05	0	0.000133437	-0.424013	2.24426e-07	2.32208e-07	270.504	3451.75	3722.26	
-1	580	5.8	17142.8	-1139.27	25111.2	3.69933e-07	3.13349e-08	2.17284e-08	9.60647e-09	4.80912e-07	0.000222279	-1.59298	0.000151964	7.03146e-05	0	0.000132576	-0.437818	2.24395e-07	2.32176e-07	270.373	3451.8	3722.17	
-1	582	5.82	17193	-1139.3	25241.6	3.69938e-07	3.13292e-08	2.16727e-08	9.65656e-09	4.8092e-07	0.000222256	-1.60327	0.000151574	7.06812e-05	0	0.000131694	-0.451657	2.24364e-07	2.32145e-07	270.242	3451.84	3722.09	
-1	584	5.84	17243.4	-1139.52	25372	3.69944e-07	3.13236e-08	2.16169e-08	9.70666e-09	4.80927e-07	0.000222232	-1.61349	0.000151185	7.10479e-05	0	0.000130787	-0.465398	2.24333e-07	2.32114e-07	270.111	3451.89	3722	
-1	586	5.86	17294.4	-1139.38	25502.4	3.69949e-07	3.13179e-08	2.15612e-08	9.75677e-09	4.80934e-07	0.000222209	-1.6238	0.000150795	7.14147e-05	0	0.000129857	-0.479022	2.24302e-07	2.32083e-07	269.981	3451.93	3721.91	
-1	588	5.88	17344.6	-1139.51	25632.8	3.69955e-07	3.13123e-08	2.15054e-08	9.80688e-09	4.80942e-07	0.000222186	-1.63408	0.000150405	7.17815e-05	0	0.000128902	-0.492784	2.24271e-07	2.32052e-07	269.85	3451.98	3721.83	
-1	590	5.9	17394.3	-1139.89	25763.2	3.69961e-07	3.13067e-08	2.14497e-08	9.85699e-09	4.80949e-07	0.000222163	-1.64407	0.000150015	7.21483e-05	0	0.000127923	-0.50642	2.24241e-07	2.32021e-07	269.72	3452.02	3721.74	
-1	592	5.92	17444.1	-1139.82	25893.8	3.69966e-07	3.13012e-08	2.1394e-08	9.90713e-09	4.80956e-07	0.000222141	-1.6541	0.000149626	7.25152e-05	0	0.000126922	-0.519867	2.2421e-07	2.31991e-07	269.591	3452.07	3721.66	
-1	594	5.94	17494	-1139.79	26024.4	3.69972e-07	3.12955e-08	2.13383e-08	9.95727e-09	4.80963e-07	0.000222118	-1.66423	0.000149236	7.28822e-05	0	0.000125895	-0.533413	2.2418e-07	2.3196e-07	269.461	3452.11	3721.57	
-1	596	5.96	17543.9	-1140.17	26155	3.69977e-07	3.129e-08	2.12826e-08	1.00074e-08	4.80971e-07	0.000222095	-1.67424	0.000148846	7.32494e-05	0	0.000124843	-0.547079	2.24149e-07	2.31929e-07	269.331	3452.16	3721.49	
-1	598	5.98	17593.6	-1140.67	26285.7	3.69983e-07	3.12845e-08	2.12269e-08	1.00576e-08	4.80978e-07	0.000222073	-1.68407	0.000148456	7.36167e-05	0	0.000123764	-0.560589	2.24118e-07	2.31899e-07	269.201	3452.2	3721.4	
-1	600	6	17732.4	-1140.64	26416.5	3.6999e-07	3.12777e-08	2.117e-08	1.01077e-08	4.80987e-07	0.000222042	-1.69784	0.000148059	7.39833e-05	0	0.000122678	-0.573739	2.24089e-07	2.31869e-07	269.072	3452.24	3721.31	
-1	602	6.02	17792.6	-1140.36	26624.4	3.69995e-07	3.12719e-08	2.11146e-08	1.01574e-08	4.80994e-07	0.000222018	-1.70857	0.000147671	7.43468e-05	0	0.000121767	-0.589295	2.24054e-07	2.31828e-07	268.931	3452.06	3720.99	
-1	604	6.04	17841.7	-1141.12	26754.3	3.70001e-07	3.12661e-08	2.10589e-08	1.02072e-08	4.81002e-07	0.000221994	-1.71924	0.000147282	7.47117e-05	0	0.000120628	-0.603414	2.24022e-07	2.31796e-07	268.8	3452.11	3720.91	
-1	606	6.06	17890.8	-1144.17	26885.6	3.70007e-07	3.12604e-08	2.10031e-08	1.02573e-08	4.81009e-07	0.00022197	-1.72975	0.000146892	7.50781e-05	0	0.00011943	-0.617431	2.2399e-07	2.31764e-07	268.669	3452.15	3720.82	
-1	608	6.08	17939.4	-1146.58	27017.3	3.70013e-07	3.12548e-08	2.09473e-08	1.03075e-08	4.81016e-07	0.000221947	-1.74005	0.000146501	7.54456e-05	0	0.000118241	-0.631436	2.23959e-07	2.31732e-07	268.538	3452.2	3720.73	
-1	610	6.1	17988.5	-1148.23	27149.2	3.70018e-07	3.12492e-08	2.08914e-08	1.03578e-08	4.81024e-07	0.000221924	-1.75014	0.00014611	7.58137e-05	0	0.000117065	-0.645065	2.23928e-07	2.31701e-07	268.408	3452.24	3720.65	
-1	612	6.12	18037.8	-1149.2	27281.3	3.70024e-07	3.12436e-08	2.08355e-08	1.04081e-08	4.81031e-07	0.000221901	-1.76008	0.000145719	7.61823e-05	0	0.000115902	-0.65866	2.23897e-07	2.3167e-07	268.278	3452.29	3720.56	
-1	614	6.14	18086.9	-1149.73	27413.4	3.70029e-07	3.1238e-08	2.07795e-08	1.04585e-08	4.81038e-07	0.000221879	-1.77003	0.000145328	7.65513e-05	0	0.000114713	-0.672129	2.23867e-07	2.3164e-07	268.148	3452.33	3720.48	
-1	616	6.16	18136.4	-1150.36	27545.5	3.70035e-07	3.12325e-08	2.07235e-08	1.0509e-08	4.81045e-07	0.000221856	-1.77999	0.000144936	7.69205e-05	0	0.000113497	-0.68567	2.23837e-07	2.31609e-07	268.018	3452.37	3720.39	
-1	618	6.18	18186.1	-1150.25	27677.6	3.7004e-07	3.12269e-08	2.06675e-08	1.05595e-08	4.81053e-07	0.000221834	-1.78991	0.000144544	7.729e-05	0	0.00011225	-0.69915	2.23806e-07	2.31578e-07	267.888	3452.42	3720.31	
