Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
23400	2340	1148.08	5.17656e+09	5.53692e+06	2.0239	30.2293	0	0	0	0.479173	0.31587	0.204957	0	5	
23410	2341	1147.98	5.17601e+09	5.53676e+06	2.0239	30.2293	0	0	0	0.479195	0.315837	0.204968	0	8	
23420	2342	1147.88	5.17546e+09	5.53659e+06	2.0239	30.2293	0	0	0	0.479217	0.315804	0.204979	0	8	
23430	2343	1147.78	5.1749e+09	5.53642e+06	2.0239	30.2293	0	0	0	0.479238	0.315771	0.204991	0	7	
23440	2344	1147.68	5.17435e+09	5.53625e+06	2.0239	30.2293	0	0	0	0.47926	0.315738	0.205002	0	5	
23450	2345	1147.58	5.1738e+09	5.53609e+06	2.0239	30.2293	0	0	0	0.479282	0.315704	0.205013	0	8	
23460	2346	1147.48	5.17324e+09	5.53593e+06	2.0239	30.2293	0	0	0	0.479304	0.315671	0.205025	0	5	
23470	2347	1147.38	5.17269e+09	5.53576e+06	2.0239	30.2293	0	0	0	0.479325	0.315638	0.205036	0	6	
23480	2348	1147.28	5.17214e+09	5.53559e+06	2.0239	30.2293	0	0	0	0.479347	0.315605	0.205047	0	8	
23490	2349	1147.18	5.17159e+09	5.53541e+06	2.0239	30.2293	0	0	0	0.479369	0.315572	0.205059	0	5	
23500	2350	1147.08	5.17103e+09	5.53524e+06	2.0239	30.2293	0	0	0	0.479391	0.315539	0.20507	0	6	
23510	2351	1146.98	5.17048e+09	5.53507e+06	2.0239	30.2293	0	0	0	0.479412	0.315506	0.205081	0	8	
23520	2352	1146.88	5.16993e+09	5.53489e+06	2.0239	30.2293	0	0	0	0.479434	0.315473	0.205093	0	4	
23530	2353	1146.78	5.16938e+09	5.53472e+06	2.0239	30.2293	0	0	0	0.479456	0.31544	0.205104	0	8	
23540	2354	1146.68	5.16882e+09	5.53454e+06	2.0239	30.2293	0	0	0	0.479477	0.315407	0.205115	0	5	
23550	2355	1146.58	5.16827e+09	5.53437e+06	2.0239	30.2293	0	0	0	0.479499	0.315374	0.205127	0	8	
23560	2356	1146.48	5.16772e+09	5.53419e+06	2.0239	30.2293	0	0	0	0.479521	0.315341	0.205138	0	5	
23570	2357	1146.38	5.16717e+09	5.53401e+06	2.0239	30.2293	0	0	0	0.479543	0.315308	0.205149	0	8	
23580	2358	1146.28	5.16661e+09	5.53383e+06	2.0239	30.2293	0	0	0	0.479564	0.315275	0.205161	0	6	
23590	2359	1146.18	5.16606e+09	5.53365e+06	2.0239	30.2293	0	0	0	0.479586	0.315242	0.205172	0	4	
23600	2360	1146.08	5.16551e+09	5.53347e+06	2.0239	30.2293	0	0	0	0.479608	0.315209	0.205183	0	8	
23610	2361	1145.98	5.16496e+09	5.53329e+06	2.0239	30.2293	0	0	0	0.47963	0.315176	0.205194	0	8	
23620	2362	1145.88	5.1644e+09	5.53311e+06	2.0239	30.2293	0	0	0	0.479651	0.315143	0.205206	0	4	
23630	2363	1145.78	5.16385e+09	5.53293e+06	2.0239	30.2293	0	0	0	0.479673	0.31511	0.205217	0	5	
23640	2364	1145.68	5.1633e+09	5.53274e+06	2.0239	30.2293	0	0	0	0.479695	0.315077	0.205228	0	8	
23650	2365	1145.58	5.16275e+09	5.53256e+06	2.0239	30.2293	0	0	0	0.479716	0.315044	0.20524	0	5	
23660	2366	1145.48	5.16219e+09	5.53238e+06	2.0239	30.2293	0	0	0	0.479738	0.315011	0.205251	0	4	
23670	2367	1145.38	5.16164e+09	5.53219e+06	2.0239	30.2293	0	0	0	0.47976	0.314978	0.205262	0	8	
23680	2368	1145.28	5.16109e+09	5.532e+06	2.0239	30.2293	0	0	0	0.479782	0.314945	0.205274	0	8	
23690	2369	1145.18	5.16054e+09	5.53182e+06	2.0239	30.2293	0	0	0	0.479803	0.314912	0.205285	0	8	
23700	2370	1145.08	5.15999e+09	5.53163e+06	2.0239	30.2293	0	0	0	0.479825	0.314878	0.205296	0	6	
23710	2371	1144.98	5.15943e+09	5.51615e+06	2.0239	30.2293	0	0	0	0.479847	0.314845	0.205308	0	8	
23720	2372	1144.88	5.15888e+09	5.51619e+06	2.0239	30.2293	0	0	0	0.479869	0.314812	0.205319	0	7	
23730	2373	1144.78	5.15833e+09	5.51623e+06	2.0239	30.2293	0	0	0	0.479891	0.314779	0.20533	0	7	
23740	2374	1144.68	5.15778e+09	5.51627e+06	2.0239	30.2293	0	0	0	0.479913	0.314746	0.205341	0	8	
23750	2375	1144.58	5.15723e+09	5.51631e+06	2.0239	30.2293	0	0	0	0.479935	0.314712	0.205352	0	4	
23760	2376	1144.48	5.15668e+09	5.51635e+06	2.0239	30.2293	0	0	0	0.479957	0.314679	0.205363	0	4	
23770	2377	1144.38	5.15613e+09	5.51639e+06	2.0239	30.2293	0	0	0	0.479979	0.314646	0.205375	0	8	
23780	2378	1144.28	5.15558e+09	5.51642e+06	2.0239	30.2293	0	0	0	0.480001	0.314613	0.205386	0	8	
23790	2379	1144.19	5.15503e+09	5.5166e+06	2.0239	30.2293	0	0	0	0.480024	0.314579	0.205397	0	8	
23800	2380	1144.09	5.15448e+09	5.51664e+06	2.0239	30.2293	0	0	0	0.480046	0.314546	0.205408	0	8	
23810	2381	1143.99	5.15393e+09	5.51667e+06	2.0239	30.2293	0	0	0	0.480068	0.314513	0.205419	0	6	
23820	2382	1143.89	5.15338e+09	5.5167e+06	2.0239	30.2293	0	0	0	0.48009	0.31448	0.20543	0	8	
23830	2383	1143.79	5.15282e+09	5.51687e+06	2.0239	30.2293	0	0	0	0.480112	0.314447	0.205441	0	5	
23840	2384	1143.69	5.15227e+09	5.51701e+06	2.0239	30.2293	0	0	0	0.480134	0.314413	0.205453	0	8	
23850	2385	1143.59	5.15172e+09	5.5167e+06	2.0239	30.2293	0	0	0	0.480156	0.31438	0.205464	0	4	
23860	2386	1143.49	5.15117e+09	5.51674e+06	2.0239	30.2293	0	0	0	0.480178	0.314347	0.205475	0	8	
23870	2387	1143.39	5.15062e+09	5.51678e+06	2.0239	30.2293	0	0	0	0.4802	0.314314	0.205486	0	4	
23880	2388	1143.29	5.15007e+09	5.51682e+06	2.0239	30.2293	0	0	0	0.480222	0.31428	0.205497	0	8	
23890	2389	1143.19	5.14952e+09	5.51687e+06	2.0239	30.2293	0	0	0	0.480244	0.314247	0.205508	0	5	
23900	2390	1143.09	5.14897e+09	5.51691e+06	2.0239	30.2293	0	0	0	0.480267	0.314214	0.205519	0	3	
23910	2391	1142.99	5.14842e+09	5.51695e+06	2.0239	30.2293	0	0	0	0.480289	0.314181	0.205531	0	8	
23920	2392	1142.89	5.14787e+09	5.51699e+06	2.0239	30.2293	0	0	0	0.480311	0.314147	0.205542	0	8	
23930	2393	1142.79	5.14732e+09	5.51703e+06	2.0239	30.2293	0	0	0	0.480333	0.314114	0.205553	0	6	
23940	2394	1142.69	5.14677e+09	5.51707e+06	2.0239	30.2293	0	0	0	0.480355	0.314081	0.205564	0	6	
23950	2395	1142.59	5.14622e+09	5.51711e+06	2.0239	30.2293	0	0	0	0.480377	0.314048	0.205575	0	6	
23960	2396	1142.49	5.14567e+09	5.51715e+06	2.0239	30.2293	0	0	0	0.480399	0.314014	0.205586	0	6	
23970	2397	1142.39	5.14511e+09	5.517e+06	2.0239	30.2293	0	0	0	0.480421	0.313981	0.205597	0	8	
23980	2398	1142.29	5.14456e+09	5.51738e+06	2.0239	30.2293	0	0	0	0.480443	0.313948	0.205609	0	8	
23990	2399	1142.19	5.14401e+09	5.51763e+06	2.0239	30.2293	0	0	0	0.480465	0.313915	0.20562	0	5	
24000	2400	1142.09	5.14346e+09	5.51729e+06	2.0239	30.2293	0	0	0	0.480487	0.313882	0.205631	0	5	
24010	2401	1141.99	5.14291e+09	5.51733e+06	2.0239	30.2293	0	0	0	0.480509	0.313848	0.205642	0	8	
24020	2402	1141.89	5.14236e+09	5.51737e+06	2.0239	30.2293	0	0	0	0.480532	0.313815	0.205653	0	8	
24030	2403	1141.79	5.14181e+09	5.51741e+06	2.0239	30.2293	0	0	0	0.480554	0.313782	0.205664	0	5	
24040	2404	1141.69	5.14126e+09	5.51745e+06	2.0239	30.2293	0	0	0	0.480576	0.313749	0.205675	0	7	
24050	2405	1141.59	5.14071e+09	5.51749e+06	2.0239	30.2293	0	0	0	0.480598	0.313715	0.205687	0	4	
24060	2406	1141.49	5.14016e+09	5.51752e+06	2.0239	30.2293	0	0	0	0.48062	0.313682	0.205698	0	5	
24070	2407	1141.39	5.13961e+09	5.51756e+06	2.0239	30.2293	0	0	0	0.480642	0.313649	0.205709	0	5	
24080	2408	1141.29	5.13906e+09	5.5176e+06	2.0239	30.2293	0	0	0	0.480664	0.313616	0.20572	0	8	
24090	2409	1141.19	5.1385e+09	5.51764e+06	2.0239	30.2293	0	0	0	0.480686	0.313582	0.205731	0	4	
24100	2410	1141.09	5.13795e+09	5.51767e+06	2.0239	30.2293	0	0	0	0.480708	0.313549	0.205742	0	8	
24110	2411	1140.99	5.1374e+09	5.51773e+06	2.0239	30.2293	0	0	0	0.48073	0.313516	0.205753	0	4	
24120	2412	1140.89	5.13685e+09	5.51778e+06	2.0239	30.2293	0	0	0	0.480752	0.313483	0.205765	0	5	
24130	2413	1140.79	5.1363e+09	5.51784e+06	2.0239	30.2293	0	0	0	0.480774	0.313449	0.205776	0	5	
24140	2414	1140.69	5.13575e+09	5.5179e+06	2.0239	30.2293	0	0	0	0.480797	0.313416	0.205787	0	8	
24150	2415	1140.59	5.1352e+09	5.51797e+06	2.0239	30.2293	0	0	0	0.480819	0.313383	0.205798	0	8	
24160	2416	1140.49	5.13465e+09	5.51753e+06	2.0239	30.2293	0	0	0	0.480841	0.31335	0.205809	0	5	
24170	2417	1140.39	5.1341e+09	5.51814e+06	2.0239	30.2293	0	0	0	0.480863	0.313316	0.20582	0	5	
24180	2418	1140.29	5.13355e+09	5.518e+06	2.0239	30.2293	0	0	0	0.480885	0.313283	0.205831	0	8	
24190	2419	1140.19	5.133e+09	5.51813e+06	2.0239	30.2293	0	0	0	0.480907	0.31325	0.205843	0	6	
24200	2420	1140.09	5.13245e+09	5.51817e+06	2.0239	30.2293	0	0	0	0.480929	0.313217	0.205854	0	5	
24210	2421	1139.99	5.1319e+09	5.52107e+06	2.0239	30.2293	0	0	0	0.480951	0.313183	0.205865	0	8	
24220	2422	1139.89	5.13135e+09	5.4999e+06	2.0239	30.2293	0	0	0	0.480974	0.31315	0.205876	0	5	
24230	2423	1139.79	5.13079e+09	5.53313e+06	2.0239	30.2293	0	0	0	0.480996	0.313116	0.205887	0	8	
24240	2424	1139.69	5.13024e+09	5.54518e+06	2.0239	30.2293	0	0	0	0.481019	0.313083	0.205898	0	8	
24250	2425	1139.59	5.12969e+09	5.5572e+06	2.0239	30.2293	0	0	0	0.481041	0.313049	0.205909	0	5	
24260	2426	1139.49	5.12913e+09	5.56919e+06	2.0239	30.2293	0	0	0	0.481064	0.313016	0.20592	0	4	
24270	2427	1139.39	5.12857e+09	5.58114e+06	2.0239	30.2293	0	0	0	0.481086	0.312982	0.205931	0	6	
24280	2428	1139.29	5.12802e+09	5.59305e+06	2.0239	30.2293	0	0	0	0.481109	0.312949	0.205942	0	8	
24290	2429	1139.19	5.12746e+09	5.60494e+06	2.0239	30.2293	0	0	0	0.481131	0.312915	0.205953	0	8	
24300	2430	1139.09	5.1269e+09	5.61679e+06	2.0239	30.2293	0	0	0	0.481154	0.312882	0.205964	0	8	
24310	2431	1138.99	5.12634e+09	5.6286e+06	2.0239	30.2293	0	0	0	0.481177	0.312848	0.205975	0	6	
24320	2432	1138.89	5.12577e+09	5.64039e+06	2.0239	30.2293	0	0	0	0.481199	0.312815	0.205986	0	4	
24330	2433	1138.79	5.12521e+09	5.65214e+06	2.0239	30.2293	0	0	0	0.481222	0.312781	0.205997	0	5	
24340	2434	1138.69	5.12465e+09	5.66386e+06	2.0239	30.2293	0	0	0	0.481244	0.312748	0.206008	0	5	
24350	2435	1138.59	5.12408e+09	5.67555e+06	2.0239	30.2293	0	0	0	0.481267	0.312714	0.206019	0	8	
24360	2436	1138.5	5.12351e+09	5.6872e+06	2.0239	30.2293	0	0	0	0.481289	0.312681	0.20603	0	8	
24370	2437	1138.4	5.12294e+09	5.69883e+06	2.0239	30.2293	0	0	0	0.481312	0.312647	0.20604	0	8	
24380	2438	1138.3	5.12238e+09	5.71041e+06	2.0239	30.2293	0	0	0	0.481334	0.312614	0.206051	0	6	
24390	2439	1138.2	5.1218e+09	5.72197e+06	2.0239	30.2293	0	0	0	0.481357	0.31258	0.206062	0	8	
24400	2440	1138.1	5.12123e+09	5.73349e+06	2.0239	30.2293	0	0	0	0.481379	0.312547	0.206073	0	7	
24410	2441	1138	5.12066e+09	5.74498e+06	2.0239	30.2293	0	0	0	0.481402	0.312513	0.206084	0	5	
24420	2442	1137.9	5.12009e+09	5.75644e+06	2.0239	30.2293	0	0	0	0.481424	0.31248	0.206095	0	5	
24430	2443	1137.8	5.11951e+09	5.76786e+06	2.0239	30.2293	0	0	0	0.481447	0.312446	0.206106	0	8	
24440	2444	1137.7	5.11893e+09	5.77926e+06	2.0239	30.2293	0	0	0	0.481469	0.312413	0.206117	0	8	
24450	2445	1137.6	5.11836e+09	5.79062e+06	2.0239	30.2293	0	0	0	0.481492	0.312379	0.206128	0	8	
24460	2446	1137.5	5.11778e+09	5.80182e+06	2.0239	30.2293	0	0	0	0.481514	0.312346	0.206139	0	8	
24470	2447	1137.4	5.1172e+09	5.81306e+06	2.0239	30.2293	0	0	0	0.481537	0.312312	0.20615	0	8	
24480	2448	1137.3	5.11662e+09	5.82435e+06	2.0239	30.2293	0	0	0	0.48156	0.312279	0.206161	0	6	
24490	2449	1137.2	5.11604e+09	5.83487e+06	2.0239	30.2293	0	0	0	0.481582	0.312245	0.206172	0	5	
24500	2450	1137.1	5.11545e+09	5.84691e+06	2.0239	30.2293	0	0	0	0.481605	0.312212	0.206183	0	5	
24510	2451	1137	5.11487e+09	5.85807e+06	2.0239	30.2293	0	0	0	0.481627	0.312178	0.206194	0	5	
24520	2452	1136.9	5.11428e+09	5.8692e+06	2.0239	30.2293	0	0	0	0.48165	0.312145	0.206205	0	8	
24530	2453	1136.8	5.1137e+09	5.8803e+06	2.0239	30.2293	0	0	0	0.481672	0.312111	0.206216	0	6	
24540	2454	1136.7	5.11311e+09	5.89136e+06	2.0239	30.2293	0	0	0	0.481695	0.312078	0.206227	0	6	
24550	2455	1136.6	5.11252e+09	5.9024e+06	2.0239	30.2293	0	0	0	0.481717	0.312044	0.206238	0	8	
24560	2456	1136.5	5.11193e+09	5.91339e+06	2.0239	30.2293	0	0	0	0.48174	0.312011	0.206249	0	4	
24570	2457	1136.4	5.11134e+09	5.92436e+06	2.0239	30.2293	0	0	0	0.481762	0.311977	0.20626	0	7	
24580	2458	1136.3	5.11075e+09	5.93529e+06	2.0239	30.2293	0	0	0	0.481785	0.311944	0.206271	0	11	
24590	2459	1136.2	5.11016e+09	5.94619e+06	2.0239	30.2293	0	0	0	0.481807	0.31191	0.206282	0	8	
24600	2460	1136.1	5.10956e+09	5.95706e+06	2.0239	30.2293	0	0	0	0.48183	0.311877	0.206293	0	8	
24610	2461	1136	5.10897e+09	5.96789e+06	2.0239	30.2293	0	0	0	0.481852	0.311843	0.206304	0	5	
24620	2462	1135.9	5.10837e+09	5.97869e+06	2.0239	30.2293	0	0	0	0.481875	0.31181	0.206315	0	8	
24630	2463	1135.8	5.10777e+09	5.98946e+06	2.0239	30.2293	0	0	0	0.481897	0.311776	0.206326	0	8	
24640	2464	1135.7	5.10717e+09	6.00019e+06	2.0239	30.2293	0	0	0	0.48192	0.311743	0.206337	0	5	
24650	2465	1135.6	5.10658e+09	6.01033e+06	2.0239	30.2293	0	0	0	0.481943	0.311709	0.206348	0	8	
24660	2466	1135.5	5.10597e+09	6.02156e+06	2.0239	30.2293	0	0	0	0.481965	0.311676	0.206359	0	8	
24670	2467	1135.4	5.10537e+09	6.0322e+06	2.0239	30.2293	0	0	0	0.481988	0.311642	0.20637	0	8	
24680	2468	1135.3	5.10477e+09	6.0428e+06	2.0239	30.2293	0	0	0	0.48201	0.311609	0.206381	0	8	
24690	2469	1135.2	5.10417e+09	6.05176e+06	2.0239	30.2293	0	0	0	0.482033	0.311575	0.206392	0	5	
24700	2470	1135.1	5.10356e+09	6.06384e+06	2.0239	30.2293	0	0	0	0.482055	0.311542	0.206403	0	5	
24710	2471	1135	5.10296e+09	6.07036e+06	2.0239	30.2293	0	0	0	0.482078	0.311508	0.206414	0	8	
24720	2472	1134.9	5.1024e+09	5.50876e+06	2.0239	30.2293	0	0	0	0.482101	0.311475	0.206425	0	8	
24730	2473	1134.8	5.10185e+09	5.49767e+06	2.0239	30.2293	0	0	0	0.482124	0.311441	0.206435	0	11	
24740	2493.6	1133.23	5.09337e+09	5.35417e+06	2.0239	30.2293	0	0	0	0.482486	0.310908	0.206605	0	3	
24750	2543.6	1128.2	5.06679e+09	5.47714e+06	2.0239	30.2293	0	0	0	0.483662	0.30919	0.207148	0	3	
24760	2593.6	1123.08	5.03872e+09	5.51e+06	2.0239	30.2293	0	0	0	0.484893	0.307416	0.207692	0	3	
24770	2643.6	1117.94	5.01037e+09	5.52408e+06	2.0239	30.2293	0	0	0	0.48617	0.305601	0.208229	0	3	
24780	2693.6	1112.8	4.9845e+09	4.33556e+06	2.0239	30.2293	0	0	0	0.487496	0.303747	0.208758	0	3	
24790	2743.6	1107.69	4.95745e+09	6.57922e+06	2.0239	30.2293	0	0	0	0.488873	0.301851	0.209277	0	3	
24800	2793.6	1102.59	4.92639e+09	5.47429e+06	2.0239	30.2293	0	0	0	0.490308	0.299906	0.209786	0	3	
24810	2843.6	1097.5	4.89862e+09	5.43994e+06	2.0239	30.2293	0	0	0	0.491811	0.297901	0.210287	0	3	
24820	2893.6	1092.42	4.87067e+09	5.57226e+06	2.0239	30.2293	0	0	0	0.493391	0.295829	0.21078	0	4	
24830	2943.6	1087.36	4.84304e+09	5.34743e+06	2.0239	30.2293	0	0	0	0.495058	0.293677	0.211265	0	3	
24840	2993.6	1082.3	4.8157e+09	5.45388e+06	2.0239	30.2293	0	0	0	0.496821	0.291437	0.211742	0	3	
24850	3043.6	1077.25	4.78827e+09	5.41526e+06	2.0239	30.2293	0	0	0	0.498693	0.289095	0.212212	0	3	
24860	3093.6	1072.21	4.7633e+09	4.60595e+06	2.0239	30.2293	0	0	0	0.500686	0.286639	0.212675	0	3	
24870	3143.6	1067.17	4.73494e+09	6.35709e+06	2.0239	30.2293	0	0	0	0.502812	0.284057	0.213131	0	3	
24880	3193.6	1062.14	4.70864e+09	4.48954e+06	2.0239	30.2293	0	0	0	0.505087	0.281333	0.213581	0	4	
24890	3243.6	1057.11	4.68052e+09	6.25969e+06	2.0239	30.2293	0	0	0	0.507525	0.278451	0.214025	0	4	
24900	3293.6	1052.09	4.6518e+09	5.40094e+06	2.0239	30.2293	0	0	0	0.510142	0.275396	0.214462	0	3	
24910	3343.6	1047.07	4.62467e+09	5.40572e+06	2.0239	30.2293	0	0	0	0.512961	0.272144	0.214895	0	3	
24920	3393.6	1042.06	4.59761e+09	5.39032e+06	2.0239	30.2293	0	0	0	0.516	0.268677	0.215322	0	3	
24930	3443.6	1037.04	4.5705e+09	5.37012e+06	2.0239	30.2293	0	0	0	0.519283	0.264973	0.215745	0	3	
24940	3493.6	1032.03	4.54354e+09	5.40566e+06	2.0239	30.2293	0	0	0	0.522832	0.261005	0.216163	0	3	
24950	3543.6	1027.02	4.51651e+09	5.37804e+06	2.0239	30.2293	0	0	0	0.526675	0.256748	0.216577	0	3	
24960	3593.6	1022.01	4.48959e+09	5.3735e+06	2.0239	30.2293	0	0	0	0.530841	0.252172	0.216987	0	3	
24970	3643.6	1017	4.46262e+09	5.39367e+06	2.0239	30.2293	0	0	0	0.535362	0.247245	0.217394	0	3	
24980	3693.6	1011.99	4.43573e+09	5.35532e+06	2.0239	30.2293	0	0	0	0.540273	0.24193	0.217798	0	2	
24990	3743.6	1006.99	4.40884e+09	5.38599e+06	2.0239	30.2293	0	0	0	0.545615	0.236187	0.218198	0	2	
25000	3793.6	1001.98	4.38195e+09	5.36517e+06	2.0239	30.2293	0	0	0	0.551432	0.229972	0.218596	0	2	
25010	3843.6	996.977	4.35531e+09	5.29278e+06	2.0239	30.2293	0	0	0	0.557773	0.223234	0.218993	0	2	
25020	3893.6	991.972	4.32835e+09	5.46024e+06	2.0239	30.2293	0	0	0	0.564691	0.215921	0.219389	0	2	
25030	3943.6	986.969	4.30117e+09	5.41453e+06	2.0239	30.2293	0	0	0	0.572246	0.207971	0.219783	0	2	
25040	3993.6	981.966	4.27421e+09	5.3758e+06	2.0239	30.2293	0	0	0	0.580507	0.199316	0.220178	0	2	
25050	4043.6	976.963	4.24723e+09	5.40493e+06	2.0239	30.2293	0	0	0	0.589549	0.189878	0.220572	0	2	
25060	4093.6	971.962	4.21968e+09	5.56755e+06	2.0239	30.2293	0	0	0	0.599458	0.179574	0.220968	0	2	
25070	4143.6	966.96	4.19282e+09	5.26218e+06	2.0239	30.2293	0	0	0	0.610333	0.168301	0.221366	0	2	
25080	4193.6	961.958	4.16572e+09	5.50427e+06	2.0239	30.2293	0	0	0	0.622283	0.15595	0.221766	0	3	
25090	4243.6	956.957	4.13836e+09	5.4551e+06	2.0239	30.2293	0	0	0	0.635214	0.142619	0.222167	0	3	
25100	4293.6	951.956	4.1113e+09	5.40072e+06	2.0239	30.2293	0	0	0	0.64803	0.129423	0.222547	0	3	
25110	4343.6	946.956	4.08395e+09	5.4971e+06	2.0239	30.2293	0	0	0	0.661354	0.115729	0.222918	0	3	
25120	4393.6	941.957	4.05644e+09	5.52767e+06	2.0239	30.2293	0	0	0	0.676111	0.100595	0.223294	0	3	
25130	4443.6	936.957	4.02886e+09	5.49293e+06	2.0239	30.2293	0	0	0	0.691042	0.0853028	0.223655	0	3	
25140	4493.6	931.957	4.00152e+09	5.44824e+06	2.0239	30.2293	0	0	0	0.70485	0.07117	0.22398	0	3	
25150	4543.6	926.957	3.97411e+09	5.51463e+06	2.0239	30.2293	0	0	0	0.719058	0.0566485	0.224294	0	3	
25160	4593.6	921.958	3.9463e+09	5.59943e+06	2.0239	30.2293	0	0	0	0.734971	0.0404136	0.224616	0	3	
25170	4643.6	916.958	3.91867e+09	5.47327e+06	2.0239	30.2293	0	0	0	0.749067	0.026038	0.224895	0	3	
25180	4693.6	911.959	3.89088e+09	5.62233e+06	2.0239	30.2293	0	0	0	0.761202	0.013667	0.225131	0	3	
25190	4743.6	906.959	3.86339e+09	5.41442e+06	2.0239	30.2293	0	0	0	0.771185	0.00349053	0.225325	0	2	
25200	4793.6	901.959	3.83634e+09	5.40778e+06	2.0239	30.2293	0	0	0	0.774579	-2.43576e-25	0.225421	0	2	
25210	4843.6	896.96	3.80911e+09	5.4693e+06	2.0239	30.2293	0	0	0	0.774532	-9.33582e-26	0.225468	0	2	
25220	4893.6	891.96	3.78202e+09	5.38919e+06	2.0239	30.2293	0	0	0	0.774489	-8.81993e-27	0.225511	0	3	
25230	4943.6	886.961	3.75483e+09	5.46784e+06	2.0239	30.2293	0	0	0	0.774449	0	0.225551	0	3	
25240	4993.6	881.961	3.72777e+09	5.38095e+06	2.0239	30.2293	0	0	0	0.774411	0	0.225589	0	3	
25250	5043.6	876.961	3.70063e+09	5.45105e+06	2.0239	30.2293	0	0	0	0.774376	0	0.225624	0	3	
25260	5093.6	871.961	3.67342e+09	5.43867e+06	2.0239	30.2293	0	0	0	0.774343	0	0.225657	0	3	
25270	5143.6	866.961	3.64626e+09	5.43108e+06	2.0239	30.2293	0	0	0	0.774313	0	0.225687	0	3	
25280	5193.6	861.961	3.61906e+09	5.43859e+06	2.0239	30.2293	0	0	0	0.774286	0	0.225714	0	3	
25290	5243.6	856.961	3.59179e+09	5.46918e+06	2.0239	30.2293	0	0	0	0.774261	0	0.225739	0	3	
25300	5293.6	851.961	3.56443e+09	5.46965e+06	2.0239	30.2293	0	0	0	0.774239	0	0.225761	0	3	
25310	5343.6	846.96	3.53715e+09	5.44383e+06	2.0239	30.2293	0	0	0	0.774218	0	0.225782	0	3	
25320	5393.6	841.966	3.50559e+09	6.98256e+06	2.0239	30.2293	0	0	0	0.774201	0	0.225799	0	3	
25330	5443.6	836.965	3.47918e+09	4.05225e+06	2.0239	30.2293	0	0	0	0.774185	0	0.225815	0	3	
25340	5493.6	831.96	3.4541e+09	5.67526e+06	2.0239	30.2293	0	0	0	0.774171	0	0.225829	0	3	
25350	5543.6	826.961	3.42645e+09	5.4348e+06	2.0239	30.2293	0	0	0	0.774159	0	0.225841	0	3	
25360	5593.6	821.961	3.39897e+09	5.53496e+06	2.0239	30.2293	0	0	0	0.77415	0	0.22585	0	3	
25370	5643.6	816.962	3.37123e+09	5.5602e+06	2.0239	30.2293	0	0	0	0.774142	0	0.225858	0	3	
25380	5693.6	811.963	3.34337e+09	5.58123e+06	2.0239	30.2293	0	0	0	0.774136	0	0.225864	0	3	
25390	5743.6	806.965	3.31543e+09	5.59836e+06	2.0239	30.2293	0	0	0	0.774131	0	0.225869	0	3	
25400	5793.6	801.967	3.28712e+09	5.69342e+06	2.0239	30.2293	0	0	0	0.774129	0	0.225871	0	4	
25410	5843.6	796.969	3.2589e+09	5.63132e+06	2.0239	30.2293	0	0	0	0.774128	0	0.225872	0	4	
25420	5893.6	791.969	3.23077e+09	5.41239e+06	2.0239	30.2293	0	0	0	0.774129	0	0.225871	0	3	
25430	5943.6	786.968	3.20299e+09	6.0006e+06	2.0239	30.2293	0	0	0	0.774131	0	0.225869	0	3	
25440	5993.6	781.972	3.17345e+09	5.73624e+06	2.0239	30.2293	0	0	0	0.774134	0	0.225866	0	3	
25450	6043.6	776.974	3.14475e+09	5.74474e+06	2.0239	30.2293	0	0	0	0.774139	0	0.225861	0	3	
25460	6093.6	771.976	3.11593e+09	5.78048e+06	2.0239	30.2293	0	0	0	0.774146	0	0.225854	0	3	
25470	6143.6	766.979	3.08687e+09	5.84136e+06	2.0239	30.2293	0	0	0	0.774153	0	0.225847	0	3	
25480	6193.6	761.982	3.05753e+09	5.89169e+06	2.0239	30.2293	0	0	0	0.774162	0	0.225838	0	3	
25490	6243.6	756.986	3.02807e+09	5.89768e+06	2.0239	30.2293	0	0	0	0.774172	0	0.225828	0	3	
25500	6293.6	751.989	2.99862e+09	5.89357e+06	2.0239	30.2293	0	0	0	0.774183	0	0.225817	0	3	
25510	6343.6	746.989	2.97114e+09	5.27019e+06	2.0239	30.2293	0	0	0	0.774195	0	0.225805	0	3	
25520	6393.6	741.994	2.94002e+09	6.79345e+06	2.0239	30.2293	0	0	0	0.774208	0	0.225792	0	3	
25530	6443.6	737.001	2.90799e+09	6.18975e+06	2.0239	30.2293	0	0	0	0.774222	0	0.225778	0	3	
25540	6493.6	732.005	2.87735e+09	6.12858e+06	2.0239	30.2293	0	0	0	0.774237	0	0.225763	0	3	
25550	6543.6	727.011	2.84516e+09	6.6178e+06	2.0239	30.2293	0	0	0	0.774253	0	0.225747	0	3	
25560	6593.6	722.019	2.81205e+09	6.65513e+06	2.0239	30.2293	0	0	0	0.77427	0	0.22573	0	3	
25570	6643.6	717.027	2.77815e+09	6.88067e+06	2.0239	30.2293	0	0	0	0.774288	0	0.225712	0	3	
25580	6693.6	712.036	2.74405e+09	6.7926e+06	2.0239	30.2293	0	0	0	0.774307	0	0.225693	0	3	
25590	6743.6	707.043	2.71031e+09	6.73896e+06	2.0239	30.2293	0	0	0	0.774326	0	0.225674	0	3	
