Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
16880	1688	1271.32	5.87602e+09	5.67708e+06	1.97564	29.9002	0	0	0	0.443065	0.375279	0.181656	0	7	
16890	1689	1271.23	5.87547e+09	5.67719e+06	1.97564	29.9002	0	0	0	0.443093	0.375235	0.181672	0	8	
16900	1690	1271.13	5.87493e+09	5.67733e+06	1.97564	29.9002	0	0	0	0.443121	0.375191	0.181687	0	8	
16910	1691	1271.04	5.87438e+09	5.67263e+06	1.97564	29.9002	0	0	0	0.443149	0.375147	0.181704	0	6	
16920	1692	1270.94	5.87382e+09	5.67279e+06	1.97564	29.9002	0	0	0	0.443178	0.375103	0.18172	0	8	
16930	1693	1270.84	5.87327e+09	5.67505e+06	1.97564	29.9002	0	0	0	0.443206	0.375058	0.181736	0	7	
16940	1694	1270.74	5.87271e+09	5.67312e+06	1.97564	29.9002	0	0	0	0.443234	0.375013	0.181752	0	8	
16950	1695	1270.64	5.87215e+09	5.67328e+06	1.97564	29.9002	0	0	0	0.443263	0.374969	0.181768	0	6	
16960	1696	1270.55	5.8716e+09	5.67343e+06	1.97564	29.9002	0	0	0	0.443291	0.374925	0.181785	0	6	
16970	1697	1270.45	5.87105e+09	5.67361e+06	1.97564	29.9002	0	0	0	0.443319	0.37488	0.181801	0	7	
16980	1698	1270.35	5.8705e+09	5.67376e+06	1.97564	29.9002	0	0	0	0.443347	0.374836	0.181817	0	6	
16990	1699	1270.26	5.86995e+09	5.67392e+06	1.97564	29.9002	0	0	0	0.443375	0.374793	0.181833	0	8	
17000	1700	1270.16	5.8694e+09	5.67405e+06	1.97564	29.9002	0	0	0	0.443403	0.374749	0.181848	0	8	
17010	1701	1270.06	5.86886e+09	5.6742e+06	1.97564	29.9002	0	0	0	0.443431	0.374705	0.181864	0	6	
17020	1702	1269.97	5.8683e+09	5.67068e+06	1.97564	29.9002	0	0	0	0.443459	0.374661	0.181881	0	6	
17030	1703	1269.87	5.86775e+09	5.67084e+06	1.97564	29.9002	0	0	0	0.443487	0.374616	0.181897	0	7	
17040	1704	1269.77	5.86719e+09	5.67104e+06	1.97564	29.9002	0	0	0	0.443515	0.374572	0.181913	0	6	
17050	1705	1269.67	5.86664e+09	5.67121e+06	1.97564	29.9002	0	0	0	0.443544	0.374527	0.181929	0	6	
17060	1706	1269.57	5.86608e+09	5.67138e+06	1.97564	29.9002	0	0	0	0.443572	0.374483	0.181945	0	6	
17070	1707	1269.48	5.86553e+09	5.66943e+06	1.97564	29.9002	0	0	0	0.4436	0.374439	0.181961	0	6	
17080	1708	1269.38	5.86498e+09	5.67171e+06	1.97564	29.9002	0	0	0	0.443628	0.374395	0.181977	0	6	
17090	1709	1269.28	5.86443e+09	5.67188e+06	1.97564	29.9002	0	0	0	0.443655	0.374352	0.181993	0	8	
17100	1710	1269.19	5.86388e+09	5.67205e+06	1.97564	29.9002	0	0	0	0.443683	0.374308	0.182009	0	5	
17110	1711	1269.09	5.86334e+09	5.67116e+06	1.97564	29.9002	0	0	0	0.443711	0.374264	0.182025	0	8	
17120	1712	1268.99	5.86279e+09	5.67237e+06	1.97564	29.9002	0	0	0	0.443739	0.37422	0.182041	0	6	
17130	1713	1268.9	5.86224e+09	5.6677e+06	1.97564	29.9002	0	0	0	0.443767	0.374176	0.182057	0	6	
17140	1714	1268.8	5.86168e+09	5.66789e+06	1.97564	29.9002	0	0	0	0.443795	0.374132	0.182073	0	6	
17150	1715	1268.7	5.86113e+09	5.66807e+06	1.97564	29.9002	0	0	0	0.443823	0.374088	0.182089	0	6	
17160	1716	1268.6	5.86057e+09	5.66825e+06	1.97564	29.9002	0	0	0	0.443851	0.374044	0.182105	0	5	
17170	1717	1268.5	5.86001e+09	5.66844e+06	1.97564	29.9002	0	0	0	0.443879	0.374	0.182121	0	8	
17180	1718	1268.41	5.85946e+09	5.66766e+06	1.97564	29.9002	0	0	0	0.443907	0.373956	0.182137	0	8	
17190	1719	1268.31	5.85891e+09	5.66882e+06	1.97564	29.9002	0	0	0	0.443935	0.373912	0.182153	0	6	
17200	1720	1268.21	5.85836e+09	5.66901e+06	1.97564	29.9002	0	0	0	0.443963	0.373868	0.182169	0	5	
17210	1721	1268.12	5.85782e+09	5.66919e+06	1.97564	29.9002	0	0	0	0.44399	0.373825	0.182185	0	8	
17220	1722	1268.02	5.85727e+09	5.66938e+06	1.97564	29.9002	0	0	0	0.444018	0.373782	0.1822	0	7	
17230	1723	1267.92	5.85673e+09	5.66957e+06	1.97564	29.9002	0	0	0	0.444045	0.373738	0.182216	0	8	
17240	1724	1267.83	5.85617e+09	5.66976e+06	1.97564	29.9002	0	0	0	0.444073	0.373695	0.182232	0	6	
17250	1725	1267.73	5.85562e+09	5.66996e+06	1.97564	29.9002	0	0	0	0.444101	0.373651	0.182248	0	6	
17260	1726	1267.63	5.85507e+09	5.67014e+06	1.97564	29.9002	0	0	0	0.444129	0.373607	0.182264	0	5	
17270	1727	1267.53	5.85451e+09	5.67033e+06	1.97564	29.9002	0	0	0	0.444157	0.373563	0.18228	0	6	
17280	1728	1267.44	5.85396e+09	5.67053e+06	1.97564	29.9002	0	0	0	0.444185	0.373519	0.182296	0	6	
17290	1729	1267.34	5.85341e+09	5.67072e+06	1.97564	29.9002	0	0	0	0.444213	0.373475	0.182312	0	7	
17300	1730	1267.24	5.85286e+09	5.67091e+06	1.97564	29.9002	0	0	0	0.444241	0.373431	0.182328	0	5	
17310	1731	1267.14	5.8523e+09	5.67111e+06	1.97564	29.9002	0	0	0	0.444268	0.373387	0.182344	0	8	
17320	1732	1267.05	5.85175e+09	5.6713e+06	1.97564	29.9002	0	0	0	0.444296	0.373343	0.18236	0	6	
17330	1733	1266.95	5.8512e+09	5.67153e+06	1.97564	29.9002	0	0	0	0.444324	0.3733	0.182376	0	8	
17340	1734	1266.85	5.85065e+09	5.67173e+06	1.97564	29.9002	0	0	0	0.444352	0.373256	0.182392	0	6	
17350	1735	1266.75	5.8501e+09	5.67193e+06	1.97564	29.9002	0	0	0	0.44438	0.373212	0.182408	0	6	
17360	1736	1266.66	5.84955e+09	5.67212e+06	1.97564	29.9002	0	0	0	0.444408	0.373168	0.182424	0	6	
17370	1737	1266.56	5.84899e+09	5.67231e+06	1.97564	29.9002	0	0	0	0.444436	0.373124	0.18244	0	5	
17380	1738	1266.46	5.84844e+09	5.67251e+06	1.97564	29.9002	0	0	0	0.444464	0.37308	0.182456	0	6	
17390	1739	1266.37	5.84789e+09	5.6727e+06	1.97564	29.9002	0	0	0	0.444491	0.373036	0.182472	0	6	
17400	1740	1266.27	5.84734e+09	5.6729e+06	1.97564	29.9002	0	0	0	0.444519	0.372993	0.182488	0	5	
17410	1741	1266.17	5.84679e+09	5.6731e+06	1.97564	29.9002	0	0	0	0.444547	0.372949	0.182504	0	8	
17420	1742	1266.08	5.84624e+09	5.67624e+06	1.97564	29.9002	0	0	0	0.444574	0.372906	0.182519	0	8	
17430	1743	1265.98	5.8457e+09	5.68134e+06	1.97564	29.9002	0	0	0	0.444602	0.372863	0.182535	0	8	
17440	1744	1265.88	5.84515e+09	5.68141e+06	1.97564	29.9002	0	0	0	0.444629	0.372819	0.182551	0	6	
17450	1745	1265.78	5.84459e+09	5.68144e+06	1.97564	29.9002	0	0	0	0.444657	0.372776	0.182567	0	6	
17460	1746	1265.69	5.84404e+09	5.68148e+06	1.97564	29.9002	0	0	0	0.444685	0.372732	0.182583	0	6	
17470	1747	1265.59	5.84349e+09	5.68151e+06	1.97564	29.9002	0	0	0	0.444712	0.372689	0.182599	0	8	
17480	1748	1265.49	5.84294e+09	5.68155e+06	1.97564	29.9002	0	0	0	0.44474	0.372645	0.182614	0	6	
17490	1749	1265.4	5.84238e+09	5.68158e+06	1.97564	29.9002	0	0	0	0.444768	0.372602	0.18263	0	8	
17500	1750	1265.3	5.84183e+09	5.68162e+06	1.97564	29.9002	0	0	0	0.444796	0.372558	0.182646	0	6	
17510	1751	1265.2	5.84128e+09	5.68165e+06	1.97564	29.9002	0	0	0	0.444823	0.372514	0.182662	0	6	
17520	1752	1265.1	5.84072e+09	5.68169e+06	1.97564	29.9002	0	0	0	0.444851	0.372471	0.182678	0	8	
17530	1753	1265.01	5.84017e+09	5.68172e+06	1.97564	29.9002	0	0	0	0.444879	0.372427	0.182694	0	6	
17540	1754	1264.91	5.83962e+09	5.68773e+06	1.97564	29.9002	0	0	0	0.444906	0.372384	0.18271	0	6	
17550	1755	1264.81	5.83906e+09	5.68768e+06	1.97564	29.9002	0	0	0	0.444934	0.37234	0.182726	0	6	
17560	1756	1264.71	5.83851e+09	5.68759e+06	1.97564	29.9002	0	0	0	0.444962	0.372296	0.182742	0	8	
17570	1757	1264.62	5.83795e+09	5.6875e+06	1.97564	29.9002	0	0	0	0.444989	0.372253	0.182757	0	3	
17580	1758	1264.52	5.8374e+09	5.6874e+06	1.97564	29.9002	0	0	0	0.445017	0.372209	0.182773	0	3	
17590	1759	1264.42	5.83684e+09	5.68731e+06	1.97564	29.9002	0	0	0	0.445045	0.372166	0.182789	0	7	
17600	1760	1264.32	5.83629e+09	5.68722e+06	1.97564	29.9002	0	0	0	0.445072	0.372122	0.182805	0	6	
17610	1761	1264.23	5.83574e+09	5.68713e+06	1.97564	29.9002	0	0	0	0.4451	0.372079	0.182821	0	6	
17620	1762	1264.13	5.83519e+09	5.68703e+06	1.97564	29.9002	0	0	0	0.445127	0.372036	0.182836	0	8	
17630	1763	1264.03	5.83464e+09	5.68694e+06	1.97564	29.9002	0	0	0	0.445154	0.371993	0.182852	0	8	
17640	1764	1263.94	5.8341e+09	5.68685e+06	1.97564	29.9002	0	0	0	0.445182	0.37195	0.182868	0	6	
17650	1765	1263.84	5.83355e+09	5.69462e+06	1.97564	29.9002	0	0	0	0.445209	0.371907	0.182883	0	6	
17660	1766	1263.74	5.83299e+09	5.69437e+06	1.97564	29.9002	0	0	0	0.445236	0.371864	0.182899	0	6	
17670	1767	1263.65	5.83244e+09	5.6941e+06	1.97564	29.9002	0	0	0	0.445264	0.371821	0.182915	0	6	
17680	1768	1263.55	5.83188e+09	5.69383e+06	1.97564	29.9002	0	0	0	0.445291	0.371778	0.182931	0	5	
17690	1769	1263.45	5.83133e+09	5.69357e+06	1.97564	29.9002	0	0	0	0.445319	0.371734	0.182946	0	7	
17700	1770	1263.35	5.83077e+09	5.6933e+06	1.97564	29.9002	0	0	0	0.445346	0.371691	0.182962	0	8	
17710	1771	1263.26	5.83022e+09	5.69304e+06	1.97564	29.9002	0	0	0	0.445374	0.371648	0.182978	0	6	
17720	1772	1263.16	5.82967e+09	5.69277e+06	1.97564	29.9002	0	0	0	0.445401	0.371605	0.182994	0	6	
17730	1773	1263.06	5.82912e+09	5.6925e+06	1.97564	29.9002	0	0	0	0.445428	0.371562	0.183009	0	6	
17740	1774	1262.97	5.82857e+09	5.69224e+06	1.97564	29.9002	0	0	0	0.445455	0.371519	0.183025	0	5	
17750	1775	1262.87	5.82802e+09	5.69197e+06	1.97564	29.9002	0	0	0	0.445483	0.371476	0.183041	0	6	
17760	1776	1262.77	5.82746e+09	5.6917e+06	1.97564	29.9002	0	0	0	0.44551	0.371433	0.183056	0	5	
17770	1777	1262.68	5.82691e+09	5.69142e+06	1.97564	29.9002	0	0	0	0.445538	0.37139	0.183072	0	5	
17780	1778	1262.58	5.82635e+09	5.69114e+06	1.97564	29.9002	0	0	0	0.445565	0.371347	0.183088	0	6	
17790	1779	1262.48	5.8258e+09	5.69086e+06	1.97564	29.9002	0	0	0	0.445593	0.371303	0.183104	0	6	
17800	1780	1262.38	5.82524e+09	5.69059e+06	1.97564	29.9002	0	0	0	0.44562	0.37126	0.18312	0	6	
17810	1781	1262.29	5.82469e+09	5.69031e+06	1.97564	29.9002	0	0	0	0.445648	0.371217	0.183135	0	8	
17820	1782	1262.19	5.82413e+09	5.69004e+06	1.97564	29.9002	0	0	0	0.445675	0.371173	0.183151	0	5	
17830	1783	1262.09	5.82358e+09	5.68976e+06	1.97564	29.9002	0	0	0	0.445703	0.37113	0.183167	0	5	
17840	1784	1261.99	5.82303e+09	5.68948e+06	1.97564	29.9002	0	0	0	0.44573	0.371087	0.183183	0	6	
17850	1785	1261.9	5.82248e+09	5.6892e+06	1.97564	29.9002	0	0	0	0.445757	0.371044	0.183198	0	8	
17860	1786	1261.8	5.82193e+09	5.68892e+06	1.97564	29.9002	0	0	0	0.445784	0.371001	0.183214	0	6	
17870	1787	1261.7	5.82137e+09	5.68864e+06	1.97564	29.9002	0	0	0	0.445812	0.370958	0.18323	0	8	
17880	1788	1261.61	5.82082e+09	5.68836e+06	1.97564	29.9002	0	0	0	0.445839	0.370915	0.183245	0	6	
17890	1789	1261.51	5.82027e+09	5.69018e+06	1.97564	29.9002	0	0	0	0.445867	0.370872	0.183261	0	5	
17900	1790	1261.41	5.81971e+09	5.68777e+06	1.97564	29.9002	0	0	0	0.445894	0.370829	0.183277	0	5	
17910	1791	1261.31	5.81916e+09	5.68749e+06	1.97564	29.9002	0	0	0	0.445922	0.370786	0.183293	0	6	
17920	1792	1261.22	5.81861e+09	5.6872e+06	1.97564	29.9002	0	0	0	0.445949	0.370742	0.183308	0	6	
17930	1793	1261.12	5.81806e+09	5.68692e+06	1.97564	29.9002	0	0	0	0.445976	0.370699	0.183324	0	8	
17940	1794	1261.02	5.81751e+09	5.68701e+06	1.97564	29.9002	0	0	0	0.446004	0.370657	0.18334	0	8	
17950	1795	1260.93	5.81696e+09	5.68663e+06	1.97564	29.9002	0	0	0	0.446031	0.370614	0.183355	0	8	
17960	1796	1260.83	5.8164e+09	5.68625e+06	1.97564	29.9002	0	0	0	0.446058	0.370571	0.183371	0	6	
17970	1797	1260.73	5.81585e+09	5.68587e+06	1.97564	29.9002	0	0	0	0.446085	0.370528	0.183387	0	6	
17980	1798	1260.63	5.8153e+09	5.68548e+06	1.97564	29.9002	0	0	0	0.446112	0.370485	0.183402	0	8	
17990	1799	1260.54	5.81474e+09	5.6851e+06	1.97564	29.9002	0	0	0	0.44614	0.370442	0.183418	0	8	
18000	1800	1260.44	5.81419e+09	5.68471e+06	1.97564	29.9002	0	0	0	0.446167	0.370399	0.183434	0	6	
18010	1801	1260.34	5.81363e+09	5.68432e+06	1.97564	29.9002	0	0	0	0.446194	0.370356	0.18345	0	6	
18020	1802	1260.24	5.81308e+09	5.68395e+06	1.97564	29.9002	0	0	0	0.446222	0.370313	0.183465	0	6	
18030	1803	1260.15	5.81253e+09	5.68356e+06	1.97564	29.9002	0	0	0	0.446249	0.37027	0.183481	0	6	
18040	1804	1260.05	5.81198e+09	5.68317e+06	1.97564	29.9002	0	0	0	0.446276	0.370227	0.183496	0	8	
18050	1805	1259.95	5.81143e+09	5.68308e+06	1.97564	29.9002	0	0	0	0.446303	0.370185	0.183512	0	6	
18060	1806	1259.86	5.81088e+09	5.68262e+06	1.97564	29.9002	0	0	0	0.44633	0.370142	0.183528	0	6	
18070	1807	1259.76	5.81033e+09	5.68216e+06	1.97564	29.9002	0	0	0	0.446357	0.3701	0.183543	0	5	
18080	1808	1259.66	5.80978e+09	5.68169e+06	1.97564	29.9002	0	0	0	0.446384	0.370057	0.183559	0	6	
18090	1809	1259.57	5.80922e+09	5.68123e+06	1.97564	29.9002	0	0	0	0.446411	0.370014	0.183574	0	6	
18100	1810	1259.47	5.80867e+09	5.68076e+06	1.97564	29.9002	0	0	0	0.446439	0.369971	0.18359	0	5	
18110	1811	1259.37	5.80812e+09	5.68029e+06	1.97564	29.9002	0	0	0	0.446466	0.369928	0.183606	0	6	
18120	1812	1259.27	5.80756e+09	5.67981e+06	1.97564	29.9002	0	0	0	0.446493	0.369886	0.183621	0	6	
18130	1813	1259.18	5.80701e+09	5.67935e+06	1.97564	29.9002	0	0	0	0.44652	0.369843	0.183637	0	6	
18140	1814	1259.08	5.80646e+09	5.67888e+06	1.97564	29.9002	0	0	0	0.446547	0.3698	0.183652	0	8	
18150	1815	1258.98	5.80591e+09	5.67841e+06	1.97564	29.9002	0	0	0	0.446574	0.369758	0.183668	0	5	
18160	1816	1258.89	5.80536e+09	5.67835e+06	1.97564	29.9002	0	0	0	0.446601	0.369715	0.183684	0	6	
18170	1817	1258.79	5.80481e+09	5.67778e+06	1.97564	29.9002	0	0	0	0.446628	0.369673	0.183699	0	6	
18180	1818	1258.69	5.80426e+09	5.67721e+06	1.97564	29.9002	0	0	0	0.446655	0.36963	0.183715	0	8	
18190	1819	1258.59	5.80371e+09	5.67664e+06	1.97564	29.9002	0	0	0	0.446682	0.369588	0.18373	0	6	
18200	1820	1258.5	5.80316e+09	5.67607e+06	1.97564	29.9002	0	0	0	0.446709	0.369545	0.183746	0	5	
18210	1821	1258.4	5.8026e+09	5.67549e+06	1.97564	29.9002	0	0	0	0.446736	0.369503	0.183761	0	6	
18220	1822	1258.3	5.80205e+09	5.67491e+06	1.97564	29.9002	0	0	0	0.446763	0.36946	0.183777	0	5	
18230	1823	1258.21	5.8015e+09	5.67434e+06	1.97564	29.9002	0	0	0	0.44679	0.369417	0.183792	0	8	
18240	1824	1258.11	5.80095e+09	5.67377e+06	1.97564	29.9002	0	0	0	0.446817	0.369375	0.183808	0	6	
18250	1825	1258.01	5.8004e+09	5.67319e+06	1.97564	29.9002	0	0	0	0.446844	0.369333	0.183823	0	8	
18260	1826	1257.91	5.79985e+09	5.67261e+06	1.97564	29.9002	0	0	0	0.446871	0.36929	0.183839	0	6	
18270	1827	1257.82	5.7993e+09	5.67202e+06	1.97564	29.9002	0	0	0	0.446898	0.369248	0.183854	0	8	
18280	1828	1257.72	5.79875e+09	5.67144e+06	1.97564	29.9002	0	0	0	0.446925	0.369205	0.18387	0	6	
18290	1829	1257.62	5.7982e+09	5.67085e+06	1.97564	29.9002	0	0	0	0.446952	0.369163	0.183885	0	4	
18300	1830	1257.53	5.79765e+09	5.67026e+06	1.97564	29.9002	0	0	0	0.446979	0.36912	0.183901	0	7	
18310	1831	1257.43	5.79709e+09	5.66967e+06	1.97564	29.9002	0	0	0	0.447006	0.369078	0.183916	0	6	
18320	1832	1257.33	5.79654e+09	5.66907e+06	1.97564	29.9002	0	0	0	0.447033	0.369035	0.183932	0	8	
18330	1833	1257.23	5.79599e+09	5.66848e+06	1.97564	29.9002	0	0	0	0.44706	0.368993	0.183948	0	8	
18340	1834	1257.14	5.79544e+09	5.66788e+06	1.97564	29.9002	0	0	0	0.447087	0.36895	0.183963	0	8	
18350	1835	1257.04	5.79489e+09	5.66728e+06	1.97564	29.9002	0	0	0	0.447114	0.368908	0.183979	0	8	
18360	1836	1256.94	5.79434e+09	5.66668e+06	1.97564	29.9002	0	0	0	0.447141	0.368865	0.183994	0	8	
18370	1837	1256.85	5.79379e+09	5.66608e+06	1.97564	29.9002	0	0	0	0.447168	0.368823	0.18401	0	6	
18380	1838	1256.75	5.79324e+09	5.66547e+06	1.97564	29.9002	0	0	0	0.447195	0.36878	0.184025	0	8	
18390	1839	1256.65	5.79269e+09	5.66487e+06	1.97564	29.9002	0	0	0	0.447222	0.368738	0.184041	0	8	
18400	1840	1256.55	5.79214e+09	5.66426e+06	1.97564	29.9002	0	0	0	0.447249	0.368695	0.184056	0	5	
18410	1841	1256.46	5.79158e+09	5.66365e+06	1.97564	29.9002	0	0	0	0.447276	0.368653	0.184072	0	8	
18420	1842	1256.36	5.79103e+09	5.66303e+06	1.97564	29.9002	0	0	0	0.447303	0.36861	0.184087	0	5	
18430	1843	1256.26	5.79048e+09	5.66242e+06	1.97564	29.9002	0	0	0	0.44733	0.368567	0.184103	0	8	
18440	1844	1256.16	5.78993e+09	5.6618e+06	1.97564	29.9002	0	0	0	0.447357	0.368525	0.184119	0	8	
18450	1845	1256.07	5.78938e+09	5.65014e+06	1.97564	29.9002	0	0	0	0.447384	0.368482	0.184134	0	8	
18460	1846	1255.97	5.78883e+09	5.65014e+06	1.97564	29.9002	0	0	0	0.44741	0.36844	0.184149	0	8	
18470	1847	1255.87	5.78829e+09	5.65014e+06	1.97564	29.9002	0	0	0	0.447437	0.368398	0.184165	0	8	
18480	1848	1255.78	5.78774e+09	5.65014e+06	1.97564	29.9002	0	0	0	0.447464	0.368356	0.18418	0	7	
18490	1849	1255.68	5.78719e+09	5.65014e+06	1.97564	29.9002	0	0	0	0.447491	0.368314	0.184196	0	8	
18500	1850	1255.58	5.78665e+09	5.65014e+06	1.97564	29.9002	0	0	0	0.447517	0.368272	0.184211	0	8	
18510	1851	1255.49	5.7861e+09	5.65013e+06	1.97564	29.9002	0	0	0	0.447544	0.36823	0.184226	0	6	
18520	1852	1255.39	5.78555e+09	5.65013e+06	1.97564	29.9002	0	0	0	0.447571	0.368187	0.184242	0	6	
18530	1853	1255.29	5.785e+09	5.65013e+06	1.97564	29.9002	0	0	0	0.447598	0.368145	0.184257	0	7	
18540	1854	1255.19	5.78445e+09	5.65019e+06	1.97564	29.9002	0	0	0	0.447625	0.368103	0.184273	0	8	
18550	1855	1255.1	5.7839e+09	5.65018e+06	1.97564	29.9002	0	0	0	0.447651	0.36806	0.184288	0	6	
18560	1856	1255	5.78335e+09	5.64807e+06	1.97564	29.9002	0	0	0	0.447678	0.368018	0.184304	0	8	
18570	1857	1254.9	5.78281e+09	5.64215e+06	1.97564	29.9002	0	0	0	0.447705	0.367976	0.184319	0	6	
18580	1858	1254.81	5.78226e+09	5.64261e+06	1.97564	29.9002	0	0	0	0.447731	0.367934	0.184334	0	6	
18590	1859	1254.71	5.78171e+09	5.64307e+06	1.97564	29.9002	0	0	0	0.447758	0.367892	0.18435	0	5	
18600	1860	1254.61	5.78116e+09	5.64353e+06	1.97564	29.9002	0	0	0	0.447785	0.36785	0.184365	0	8	
18610	1861	1254.52	5.78062e+09	5.644e+06	1.97564	29.9002	0	0	0	0.447812	0.367808	0.184381	0	6	
18620	1862	1254.42	5.78007e+09	5.64447e+06	1.97564	29.9002	0	0	0	0.447838	0.367766	0.184396	0	5	
18630	1863	1254.32	5.77952e+09	5.64496e+06	1.97564	29.9002	0	0	0	0.447865	0.367723	0.184411	0	5	
18640	1864	1254.22	5.77897e+09	5.64543e+06	1.97564	29.9002	0	0	0	0.447892	0.367681	0.184427	0	6	
18650	1865	1254.13	5.77842e+09	5.64591e+06	1.97564	29.9002	0	0	0	0.447919	0.367639	0.184442	0	8	
18660	1866	1254.03	5.77787e+09	5.64642e+06	1.97564	29.9002	0	0	0	0.447945	0.367597	0.184458	0	6	
18670	1867	1253.93	5.77732e+09	5.64689e+06	1.97564	29.9002	0	0	0	0.447972	0.367555	0.184473	0	8	
18680	1868	1253.83	5.77677e+09	5.63671e+06	1.97564	29.9002	0	0	0	0.447999	0.367513	0.184488	0	6	
18690	1869	1253.74	5.77623e+09	5.64129e+06	1.97564	29.9002	0	0	0	0.448025	0.367471	0.184504	0	5	
18700	1870	1253.64	5.77568e+09	5.64195e+06	1.97564	29.9002	0	0	0	0.448052	0.367429	0.184519	0	5	
18710	1871	1253.54	5.77513e+09	5.6426e+06	1.97564	29.9002	0	0	0	0.448078	0.367388	0.184534	0	8	
18720	1872	1253.45	5.77459e+09	5.64326e+06	1.97564	29.9002	0	0	0	0.448105	0.367346	0.18455	0	8	
18730	1873	1253.35	5.77404e+09	5.64392e+06	1.97564	29.9002	0	0	0	0.448131	0.367304	0.184565	0	4	
18740	1874	1253.25	5.77349e+09	5.64459e+06	1.97564	29.9002	0	0	0	0.448158	0.367262	0.18458	0	5	
18750	1875	1253.16	5.77294e+09	5.64527e+06	1.97564	29.9002	0	0	0	0.448184	0.36722	0.184596	0	8	
18760	1876	1253.06	5.77239e+09	5.64594e+06	1.97564	29.9002	0	0	0	0.448211	0.367178	0.184611	0	8	
18770	1877	1252.96	5.77184e+09	5.64666e+06	1.97564	29.9002	0	0	0	0.448238	0.367136	0.184626	0	6	
18780	1878	1252.86	5.7713e+09	5.64732e+06	1.97564	29.9002	0	0	0	0.448264	0.367095	0.184641	0	8	
18790	1879	1252.77	5.77075e+09	5.64799e+06	1.97564	29.9002	0	0	0	0.448291	0.367053	0.184657	0	8	
18800	1880	1252.67	5.7702e+09	5.65138e+06	1.97564	29.9002	0	0	0	0.448317	0.367011	0.184672	0	4	
18810	1881	1252.57	5.76965e+09	5.65172e+06	1.97564	29.9002	0	0	0	0.448344	0.366969	0.184687	0	5	
18820	1882	1252.48	5.7691e+09	5.65206e+06	1.97564	29.9002	0	0	0	0.44837	0.366927	0.184703	0	8	
18830	1883	1252.38	5.76855e+09	5.6524e+06	1.97564	29.9002	0	0	0	0.448397	0.366885	0.184718	0	5	
18840	1884	1252.28	5.768e+09	5.65275e+06	1.97564	29.9002	0	0	0	0.448424	0.366843	0.184733	0	6	
18850	1885	1252.18	5.76745e+09	5.65309e+06	1.97564	29.9002	0	0	0	0.44845	0.366801	0.184749	0	5	
18860	1886	1252.09	5.7669e+09	5.65345e+06	1.97564	29.9002	0	0	0	0.448477	0.366759	0.184764	0	8	
18870	1887	1251.99	5.76635e+09	5.6538e+06	1.97564	29.9002	0	0	0	0.448503	0.366717	0.184779	0	6	
18880	1888	1251.89	5.7658e+09	5.65415e+06	1.97564	29.9002	0	0	0	0.44853	0.366675	0.184795	0	6	
18890	1889	1251.8	5.76526e+09	5.6545e+06	1.97564	29.9002	0	0	0	0.448556	0.366634	0.18481	0	8	
18900	1890	1251.7	5.76471e+09	5.65486e+06	1.97564	29.9002	0	0	0	0.448583	0.366592	0.184825	0	7	
18910	1891	1251.6	5.76416e+09	5.65888e+06	1.97564	29.9002	0	0	0	0.448609	0.36655	0.184841	0	5	
18920	1892	1251.5	5.76361e+09	5.65879e+06	1.97564	29.9002	0	0	0	0.448636	0.366508	0.184856	0	5	
18930	1893	1251.41	5.76306e+09	5.65871e+06	1.97564	29.9002	0	0	0	0.448662	0.366466	0.184871	0	5	
18940	1894	1251.31	5.76251e+09	5.65862e+06	1.97564	29.9002	0	0	0	0.448689	0.366425	0.184886	0	8	
18950	1895	1251.21	5.76196e+09	5.65854e+06	1.97564	29.9002	0	0	0	0.448716	0.366383	0.184902	0	6	
18960	1896	1251.12	5.76141e+09	5.65845e+06	1.97564	29.9002	0	0	0	0.448742	0.366341	0.184917	0	6	
18970	1897	1251.02	5.76086e+09	5.65346e+06	1.97564	29.9002	0	0	0	0.448769	0.366299	0.184932	0	6	
18980	1898	1250.92	5.76031e+09	5.65529e+06	1.97564	29.9002	0	0	0	0.448795	0.366257	0.184948	0	5	
18990	1899	1250.82	5.75977e+09	5.65523e+06	1.97564	29.9002	0	0	0	0.448821	0.366216	0.184963	0	6	
19000	1900	1250.73	5.75922e+09	5.65517e+06	1.97564	29.9002	0	0	0	0.448848	0.366174	0.184978	0	7	
19010	1901	1250.63	5.75867e+09	5.65479e+06	1.97564	29.9002	0	0	0	0.448874	0.366132	0.184993	0	8	
19020	1902	1250.53	5.75812e+09	5.65474e+06	1.97564	29.9002	0	0	0	0.448901	0.366091	0.185009	0	5	
19030	1903	1250.44	5.75757e+09	5.65469e+06	1.97564	29.9002	0	0	0	0.448927	0.366049	0.185024	0	8	
19040	1904	1250.34	5.75702e+09	5.6546e+06	1.97564	29.9002	0	0	0	0.448954	0.366007	0.185039	0	6	
19050	1905	1250.24	5.75647e+09	5.6545e+06	1.97564	29.9002	0	0	0	0.44898	0.365966	0.185054	0	5	
19060	1906	1250.14	5.75592e+09	5.65444e+06	1.97564	29.9002	0	0	0	0.449006	0.365924	0.18507	0	8	
19070	1907	1250.05	5.75537e+09	5.65438e+06	1.97564	29.9002	0	0	0	0.449033	0.365883	0.185085	0	5	
