Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
11470	1147	1331.8	7.75793e+09	1.19473e+07	2.00001	30.0001	2.07617	30.3168	0.959878	0.0401224	0	0	0	5	
11480	1148	1331.75	7.7574e+09	1.19482e+07	2.00001	30.0001	2.07672	30.319	0.959598	0.040402	0	0	0	8	
11490	1149	1331.71	7.75686e+09	1.19491e+07	2.00001	30.0001	2.07726	30.3213	0.959318	0.040682	0	0	0	6	
11500	1150	1331.66	7.75633e+09	1.195e+07	2.00001	30.0001	2.07781	30.3236	0.959037	0.0409625	0	0	0	4	
11510	1151	1331.62	7.75579e+09	1.19509e+07	2.00001	30.0001	2.07835	30.3259	0.958757	0.0412434	0	0	0	8	
11520	1152	1331.57	7.75526e+09	1.19519e+07	2.00001	30.0001	2.0789	30.3282	0.958475	0.0415247	0	0	0	8	
11530	1153	1331.53	7.75472e+09	1.19528e+07	2.00001	30.0001	2.07945	30.3304	0.958193	0.0418065	0	0	0	6	
11540	1154	1331.48	7.75418e+09	1.19537e+07	2.00002	30.0001	2.08	30.3327	0.957911	0.0420887	0	0	0	8	
11550	1155	1331.44	7.75364e+09	1.19546e+07	2.00002	30.0001	2.08055	30.335	0.957629	0.0423713	0	0	0	6	
11560	1156	1331.39	7.7531e+09	1.19555e+07	2.00002	30.0001	2.0811	30.3373	0.957346	0.0426544	0	0	0	8	
11570	1157	1331.35	7.75256e+09	1.19564e+07	2.00002	30.0001	2.08165	30.3396	0.957062	0.0429379	0	0	0	6	
11580	1158	1331.3	7.75202e+09	1.19574e+07	2.00002	30.0001	2.0822	30.3419	0.956778	0.0432218	0	0	0	6	
11590	1159	1331.26	7.75148e+09	1.19583e+07	2.00002	30.0001	2.08276	30.3443	0.956494	0.0435062	0	0	0	6	
11600	1160	1331.21	7.75093e+09	1.19592e+07	2.00002	30.0001	2.08331	30.3466	0.956209	0.0437911	0	0	0	6	
11610	1161	1331.17	7.75039e+09	1.19601e+07	2.00002	30.0001	2.08387	30.3489	0.955924	0.0440763	0	0	0	6	
11620	1162	1331.12	7.74984e+09	1.1961e+07	2.00002	30.0001	2.08442	30.3512	0.955638	0.0443621	0	0	0	6	
11630	1163	1331.08	7.7493e+09	1.1962e+07	2.00002	30.0001	2.08498	30.3535	0.955352	0.0446482	0	0	0	6	
11640	1164	1331.03	7.74875e+09	1.19629e+07	2.00002	30.0001	2.08554	30.3559	0.955065	0.0449349	0	0	0	8	
11650	1165	1330.98	7.7482e+09	1.19638e+07	2.00002	30.0001	2.0861	30.3582	0.954778	0.045222	0	0	0	9	
11660	1166	1330.94	7.74765e+09	1.19647e+07	2.00002	30.0001	2.08666	30.3605	0.95449	0.0455095	0	0	0	6	
11670	1167	1330.89	7.7471e+09	1.19656e+07	2.00002	30.0001	2.08722	30.3629	0.954202	0.0457975	0	0	0	8	
11680	1168	1330.85	7.74655e+09	1.19666e+07	2.00002	30.0001	2.08778	30.3652	0.953914	0.046086	0	0	0	6	
11690	1169	1330.8	7.746e+09	1.19706e+07	2.00002	30.0001	2.08834	30.3676	0.953625	0.046375	0	0	0	8	
11700	1170	1330.75	7.74545e+09	1.19684e+07	2.00002	30.0001	2.0889	30.3699	0.953336	0.0466645	0	0	0	6	
11710	1171	1330.71	7.7449e+09	1.19693e+07	2.00002	30.0001	2.08947	30.3723	0.953046	0.0469545	0	0	0	8	
11720	1172	1330.66	7.74434e+09	1.19702e+07	2.00002	30.0001	2.09003	30.3747	0.952755	0.047245	0	0	0	8	
11730	1173	1330.62	7.74379e+09	1.19712e+07	2.00002	30.0001	2.0906	30.377	0.952464	0.047536	0	0	0	6	
11740	1174	1330.57	7.74323e+09	1.19721e+07	2.00002	30.0001	2.09117	30.3794	0.952172	0.0478276	0	0	0	8	
11750	1175	1330.52	7.74267e+09	1.1973e+07	2.00002	30.0001	2.09173	30.3818	0.95188	0.0481197	0	0	0	8	
11760	1176	1330.48	7.74211e+09	1.19739e+07	2.00002	30.0001	2.0923	30.3841	0.951588	0.0484124	0	0	0	6	
11770	1177	1330.43	7.74155e+09	1.19749e+07	2.00002	30.0001	2.09287	30.3865	0.951294	0.0487058	0	0	0	6	
11780	1178	1330.38	7.74099e+09	1.19758e+07	2.00002	30.0001	2.09345	30.3889	0.951	0.0489998	0	0	0	6	
11790	1179	1330.34	7.74043e+09	1.19767e+07	2.00002	30.0001	2.09402	30.3913	0.950705	0.0492946	0	0	0	5	
11800	1180	1330.29	7.73986e+09	1.19776e+07	2.00002	30.0001	2.0946	30.3937	0.95041	0.0495901	0	0	0	6	
11810	1181	1330.24	7.7393e+09	1.19786e+07	2.00002	30.0001	2.09517	30.3961	0.950114	0.0498865	0	0	0	6	
11820	1182	1330.19	7.73873e+09	1.19795e+07	2.00002	30.0001	2.09575	30.3985	0.949816	0.0501838	0	0	0	6	
11830	1183	1330.15	7.73816e+09	1.19804e+07	2.00002	30.0001	2.09633	30.401	0.949518	0.0504823	0	0	0	6	
11840	1184	1330.1	7.73758e+09	1.19814e+07	2.00002	30.0001	2.09692	30.4034	0.949218	0.0507823	0	0	0	6	
11850	1185	1330.05	7.73701e+09	1.19829e+07	2.00002	30.0001	2.0975	30.4059	0.948916	0.0510844	0	0	0	8	
11860	1186	1330	7.73642e+09	1.1973e+07	2.00002	30.0001	2.0981	30.4084	0.948608	0.051392	0	0	0	6	
11870	1187	1329.95	7.73584e+09	1.14048e+07	2.00002	30.0001	2.09871	30.411	0.948311	0.0516889	0	0	0	9	
11880	1188	1329.9	7.73527e+09	1.14059e+07	2.00002	30.0001	2.09932	30.4135	0.948019	0.0519813	0	0	0	8	
11890	1189	1329.85	7.7347e+09	1.14071e+07	2.00002	30.0001	2.09992	30.416	0.947728	0.0522722	0	0	0	8	
11900	1190	1329.8	7.73413e+09	1.14082e+07	2.00002	30.0001	2.10052	30.4186	0.947438	0.0525622	0	0	0	8	
11910	1191	1329.75	7.73357e+09	1.14093e+07	2.00002	30.0001	2.10112	30.4211	0.947149	0.0528515	0	0	0	8	
11920	1192	1329.7	7.733e+09	1.14104e+07	2.00002	30.0001	2.10171	30.4236	0.94686	0.0531404	0	0	0	4	
11930	1193	1329.65	7.73244e+09	1.14115e+07	2.00002	30.0001	2.10231	30.4261	0.946571	0.0534289	0	0	0	8	
11940	1194	1329.6	7.73188e+09	1.14126e+07	2.00002	30.0001	2.10291	30.4286	0.946283	0.0537172	0	0	0	7	
11950	1195	1329.55	7.73131e+09	1.14138e+07	2.00002	30.0001	2.1035	30.4312	0.945995	0.0540052	0	0	0	8	
11960	1196	1329.5	7.73075e+09	1.14149e+07	2.00002	30.0001	2.1041	30.4337	0.945707	0.0542932	0	0	0	7	
11970	1197	1329.45	7.73019e+09	1.1416e+07	2.00002	30.0001	2.10469	30.4362	0.945419	0.054581	0	0	0	9	
11980	1198	1329.41	7.72963e+09	1.14171e+07	2.00002	30.0001	2.10529	30.4387	0.945131	0.0548687	0	0	0	6	
11990	1199	1329.36	7.72906e+09	1.14181e+07	2.00002	30.0001	2.10588	30.4412	0.944844	0.0551563	0	0	0	8	
12000	1200	1329.31	7.7285e+09	1.14193e+07	2.00002	30.0001	2.10647	30.4437	0.944556	0.0554439	0	0	0	6	
12010	1201	1329.26	7.72794e+09	1.14204e+07	2.00002	30.0001	2.10707	30.4462	0.944269	0.0557315	0	0	0	8	
12020	1202	1329.21	7.72738e+09	1.14215e+07	2.00002	30.0001	2.10766	30.4487	0.943981	0.0560191	0	0	0	6	
12030	1203	1329.16	7.72681e+09	1.14227e+07	2.00002	30.0001	2.10826	30.4512	0.943693	0.0563067	0	0	0	6	
12040	1204	1329.11	7.72625e+09	1.14238e+07	2.00002	30.0001	2.10885	30.4538	0.943406	0.0565942	0	0	0	6	
12050	1205	1329.06	7.72569e+09	1.14249e+07	2.00002	30.0001	2.10945	30.4563	0.943118	0.0568819	0	0	0	7	
12060	1206	1329.01	7.72513e+09	1.14261e+07	2.00002	30.0001	2.11004	30.4588	0.942831	0.0571695	0	0	0	9	
12070	1207	1328.96	7.72456e+09	1.14272e+07	2.00002	30.0001	2.11064	30.4613	0.942543	0.0574572	0	0	0	5	
12080	1208	1328.91	7.724e+09	1.14283e+07	2.00002	30.0001	2.11123	30.4638	0.942255	0.057745	0	0	0	8	
12090	1209	1328.86	7.72344e+09	1.14306e+07	2.00002	30.0001	2.11182	30.4663	0.941967	0.0580328	0	0	0	8	
12100	1210	1328.81	7.72287e+09	1.14317e+07	2.00002	30.0001	2.11242	30.4688	0.941679	0.0583206	0	0	0	6	
12110	1211	1328.77	7.72231e+09	1.14317e+07	2.00002	30.0001	2.11301	30.4713	0.941392	0.0586086	0	0	0	6	
12120	1212	1328.72	7.72175e+09	1.14328e+07	2.00002	30.0001	2.11361	30.4738	0.941104	0.0588966	0	0	0	9	
12130	1213	1328.67	7.72118e+09	1.14339e+07	2.00002	30.0001	2.1142	30.4764	0.940815	0.0591847	0	0	0	8	
12140	1214	1328.62	7.72062e+09	1.14351e+07	2.00002	30.0001	2.1148	30.4789	0.940527	0.0594728	0	0	0	6	
12150	1215	1328.57	7.72005e+09	1.14362e+07	2.00002	30.0001	2.1154	30.4814	0.940239	0.0597611	0	0	0	4	
12160	1216	1328.52	7.71949e+09	1.14373e+07	2.00002	30.0001	2.11599	30.4839	0.939951	0.0600494	0	0	0	8	
12170	1217	1328.47	7.71893e+09	1.14385e+07	2.00002	30.0001	2.11659	30.4864	0.939662	0.0603378	0	0	0	5	
12180	1218	1328.42	7.71836e+09	1.14396e+07	2.00002	30.0001	2.11718	30.4889	0.939374	0.0606264	0	0	0	6	
12190	1219	1328.37	7.71779e+09	1.14407e+07	2.00002	30.0001	2.11778	30.4915	0.939085	0.060915	0	0	0	6	
12200	1220	1328.32	7.71723e+09	1.14418e+07	2.00002	30.0001	2.11838	30.494	0.938796	0.0612037	0	0	0	8	
12210	1221	1328.27	7.71666e+09	1.1443e+07	2.00002	30.0001	2.11897	30.4965	0.938508	0.0614926	0	0	0	6	
12220	1222	1328.22	7.7161e+09	1.14441e+07	2.00002	30.0001	2.11957	30.499	0.938219	0.0617815	0	0	0	8	
12230	1223	1328.17	7.71553e+09	1.14452e+07	2.00002	30.0001	2.12017	30.5015	0.93793	0.0620706	0	0	0	8	
12240	1224	1328.12	7.71496e+09	1.14464e+07	2.00002	30.0001	2.12077	30.5041	0.93764	0.0623597	0	0	0	5	
12250	1225	1328.07	7.7144e+09	1.14475e+07	2.00002	30.0001	2.12136	30.5066	0.937351	0.062649	0	0	0	6	
12260	1226	1328.02	7.71383e+09	1.14486e+07	2.00002	30.0001	2.12196	30.5091	0.937062	0.0629384	0	0	0	9	
12270	1227	1327.97	7.71326e+09	1.14498e+07	2.00002	30.0001	2.12256	30.5116	0.936772	0.063228	0	0	0	9	
12280	1228	1327.92	7.71269e+09	1.14509e+07	2.00002	30.0001	2.12316	30.5142	0.936483	0.0635176	0	0	0	8	
12290	1229	1327.88	7.71213e+09	1.1452e+07	2.00002	30.0001	2.12376	30.5167	0.936193	0.0638074	0	0	0	7	
12300	1230	1327.83	7.71156e+09	1.14532e+07	2.00002	30.0001	2.12436	30.5192	0.935903	0.0640973	0	0	0	7	
12310	1231	1327.78	7.71099e+09	1.14543e+07	2.00002	30.0001	2.12496	30.5217	0.935613	0.0643874	0	0	0	5	
12320	1232	1327.73	7.71042e+09	1.14554e+07	2.00002	30.0001	2.12556	30.5243	0.935323	0.0646776	0	0	0	7	
12330	1233	1327.68	7.70985e+09	1.14566e+07	2.00002	30.0001	2.12616	30.5268	0.935032	0.064968	0	0	0	6	
12340	1234	1327.63	7.70928e+09	1.14577e+07	2.00002	30.0001	2.12676	30.5293	0.934742	0.0652586	0	0	0	6	
12350	1235	1327.58	7.70871e+09	1.1439e+07	2.00002	30.0001	2.12736	30.5319	0.93445	0.0655497	0	0	0	6	
12360	1236	1327.53	7.70814e+09	1.144e+07	2.00002	30.0001	2.12796	30.5344	0.934159	0.0658409	0	0	0	8	
12370	1237	1327.48	7.70757e+09	1.14411e+07	2.00002	30.0001	2.12856	30.537	0.933868	0.0661322	0	0	0	8	
12380	1238	1327.43	7.707e+09	1.14422e+07	2.00002	30.0001	2.12916	30.5395	0.933577	0.0664235	0	0	0	8	
12390	1239	1327.38	7.70643e+09	1.14433e+07	2.00002	30.0001	2.12977	30.5421	0.933285	0.066715	0	0	0	6	
12400	1240	1327.33	7.70586e+09	1.14443e+07	2.00002	30.0001	2.13037	30.5446	0.932994	0.0670065	0	0	0	6	
12410	1241	1327.28	7.70528e+09	1.14454e+07	2.00002	30.0001	2.13097	30.5471	0.932702	0.0672981	0	0	0	4	
12420	1242	1327.23	7.70471e+09	1.14465e+07	2.00003	30.0001	2.13157	30.5497	0.93241	0.0675899	0	0	0	8	
12430	1243	1327.18	7.70414e+09	1.14476e+07	2.00003	30.0001	2.13218	30.5522	0.932118	0.0678818	0	0	0	8	
12440	1244	1327.13	7.70357e+09	1.14486e+07	2.00003	30.0001	2.13278	30.5548	0.931826	0.0681738	0	0	0	9	
12450	1245	1327.08	7.703e+09	1.14497e+07	2.00003	30.0001	2.13338	30.5573	0.931534	0.0684659	0	0	0	8	
12460	1246	1327.03	7.70242e+09	1.14508e+07	2.00003	30.0001	2.13399	30.5599	0.931242	0.0687582	0	0	0	6	
12470	1247	1326.98	7.70185e+09	1.14519e+07	2.00003	30.0001	2.13459	30.5624	0.93095	0.0690506	0	0	0	9	
12480	1248	1326.93	7.70128e+09	1.1453e+07	2.00003	30.0001	2.1352	30.565	0.930657	0.0693432	0	0	0	6	
12490	1249	1326.88	7.7007e+09	1.1454e+07	2.00003	30.0001	2.1358	30.5675	0.930364	0.0696358	0	0	0	6	
12500	1250	1326.83	7.70013e+09	1.14551e+07	2.00003	30.0001	2.13641	30.5701	0.930072	0.0699287	0	0	0	6	
12510	1251	1326.78	7.69955e+09	1.14562e+07	2.00003	30.0001	2.13701	30.5727	0.929779	0.0702216	0	0	0	5	
12520	1252	1326.73	7.69898e+09	1.14573e+07	2.00003	30.0001	2.13762	30.5752	0.929485	0.0705148	0	0	0	8	
12530	1253	1326.68	7.6984e+09	1.14584e+07	2.00003	30.0001	2.13822	30.5778	0.929192	0.070808	0	0	0	6	
12540	1254	1326.63	7.69783e+09	1.14594e+07	2.00003	30.0001	2.13883	30.5803	0.928899	0.0711015	0	0	0	5	
12550	1255	1326.58	7.69725e+09	1.14605e+07	2.00003	30.0001	2.13944	30.5829	0.928605	0.0713951	0	0	0	8	
12560	1256	1326.53	7.69667e+09	1.14616e+07	2.00003	30.0001	2.14005	30.5855	0.928311	0.0716888	0	0	0	6	
12570	1257	1326.48	7.6961e+09	1.14627e+07	2.00003	30.0001	2.14065	30.588	0.928017	0.0719828	0	0	0	6	
12580	1258	1326.43	7.69552e+09	1.14638e+07	2.00003	30.0001	2.14126	30.5906	0.927723	0.0722769	0	0	0	5	
12590	1259	1326.37	7.69494e+09	1.14649e+07	2.00003	30.0001	2.14187	30.5931	0.927429	0.0725711	0	0	0	6	
12600	1260	1326.32	7.69436e+09	1.14659e+07	2.00003	30.0001	2.14248	30.5957	0.927135	0.0728656	0	0	0	6	
12610	1261	1326.27	7.69379e+09	1.1467e+07	2.00003	30.0001	2.14309	30.5983	0.92684	0.0731603	0	0	0	6	
12620	1262	1326.22	7.69321e+09	1.14681e+07	2.00003	30.0001	2.14369	30.6009	0.926545	0.0734551	0	0	0	6	
12630	1263	1326.17	7.69263e+09	1.14692e+07	2.00003	30.0001	2.1443	30.6034	0.92625	0.0737501	0	0	0	9	
12640	1264	1326.12	7.69205e+09	1.14703e+07	2.00003	30.0001	2.14491	30.606	0.925955	0.0740454	0	0	0	6	
12650	1265	1326.07	7.69147e+09	1.14714e+07	2.00003	30.0001	2.14553	30.6086	0.925659	0.0743408	0	0	0	6	
12660	1266	1326.02	7.69089e+09	1.14725e+07	2.00003	30.0001	2.14614	30.6112	0.925364	0.0746365	0	0	0	7	
12670	1267	1325.97	7.69031e+09	1.14736e+07	2.00003	30.0001	2.14675	30.6138	0.925068	0.0749324	0	0	0	8	
12680	1268	1325.92	7.68972e+09	1.14746e+07	2.00003	30.0001	2.14736	30.6163	0.924772	0.0752286	0	0	0	8	
12690	1269	1325.87	7.68914e+09	1.14757e+07	2.00003	30.0001	2.14797	30.6189	0.924475	0.075525	0	0	0	7	
12700	1270	1325.82	7.68856e+09	1.14768e+07	2.00003	30.0001	2.14859	30.6215	0.924179	0.0758216	0	0	0	6	
12710	1271	1325.77	7.68798e+09	1.14779e+07	2.00003	30.0001	2.1492	30.6241	0.923882	0.0761186	0	0	0	7	
12720	1272	1325.72	7.68739e+09	1.1479e+07	2.00003	30.0001	2.14981	30.6267	0.923584	0.0764158	0	0	0	6	
12730	1273	1325.67	7.68681e+09	1.14801e+07	2.00003	30.0001	2.15043	30.6293	0.923287	0.0767134	0	0	0	6	
12740	1274	1325.61	7.68622e+09	1.14812e+07	2.00003	30.0001	2.15104	30.6319	0.922989	0.0770113	0	0	0	5	
12750	1275	1325.56	7.68563e+09	1.14823e+07	2.00003	30.0001	2.15166	30.6345	0.922691	0.0773095	0	0	0	6	
12760	1276	1325.51	7.68505e+09	1.14834e+07	2.00003	30.0001	2.15228	30.6371	0.922392	0.0776082	0	0	0	6	
12770	1277	1325.46	7.68446e+09	1.14845e+07	2.00003	30.0001	2.1529	30.6397	0.922093	0.0779073	0	0	0	6	
12780	1278	1325.41	7.68387e+09	1.14856e+07	2.00003	30.0001	2.15351	30.6423	0.921793	0.0782069	0	0	0	5	
12790	1279	1325.36	7.68328e+09	1.14714e+07	2.00003	30.0001	2.15414	30.6449	0.921493	0.0785074	0	0	0	6	
12800	1280	1325.31	7.68269e+09	1.14724e+07	2.00003	30.0001	2.15476	30.6476	0.921192	0.0788083	0	0	0	8	
12810	1281	1325.26	7.6821e+09	1.14734e+07	2.00003	30.0001	2.15538	30.6502	0.920891	0.0791098	0	0	0	6	
12820	1282	1325.2	7.6815e+09	1.14744e+07	2.00003	30.0001	2.156	30.6528	0.920588	0.079412	0	0	0	6	
12830	1283	1325.15	7.68091e+09	1.14754e+07	2.00003	30.0001	2.15663	30.6555	0.920285	0.0797152	0	0	0	8	
12840	1284	1325.1	7.68031e+09	1.14764e+07	2.00003	30.0001	2.15726	30.6581	0.919981	0.0800196	0	0	0	4	
12850	1285	1325.05	7.67971e+09	1.14776e+07	2.00003	30.0001	2.15789	30.6608	0.919674	0.0803262	0	0	0	8	
12860	1286	1324.99	7.67909e+09	1.09331e+07	2.00003	30.0001	2.15854	30.6635	0.919363	0.0806374	0	0	0	6	
12870	1287	1324.94	7.67849e+09	1.09344e+07	2.00003	30.0001	2.1592	30.6663	0.919064	0.0809364	0	0	0	6	
12880	1288	1324.88	7.6779e+09	1.09357e+07	2.00003	30.0001	2.15984	30.6691	0.918768	0.0812319	0	0	0	8	
12890	1289	1324.83	7.67731e+09	1.0937e+07	2.00003	30.0001	2.16049	30.6718	0.918475	0.0815257	0	0	0	7	
12900	1290	1324.78	7.67672e+09	1.09383e+07	2.00003	30.0001	2.16113	30.6746	0.918182	0.0818184	0	0	0	8	
12910	1291	1324.72	7.67614e+09	1.09396e+07	2.00003	30.0001	2.16177	30.6773	0.91789	0.0821104	0	0	0	8	
12920	1292	1324.67	7.67555e+09	1.09409e+07	2.00003	30.0001	2.16241	30.68	0.917599	0.0824017	0	0	0	9	
12930	1293	1324.62	7.67497e+09	1.09422e+07	2.00003	30.0001	2.16304	30.6827	0.917308	0.0826924	0	0	0	4	
12940	1294	1324.56	7.67438e+09	1.09434e+07	2.00003	30.0001	2.16368	30.6854	0.917018	0.0829827	0	0	0	6	
12950	1295	1324.51	7.6738e+09	1.09447e+07	2.00003	30.0001	2.16431	30.6881	0.916728	0.0832727	0	0	0	8	
12960	1296	1324.46	7.67322e+09	1.0946e+07	2.00003	30.0001	2.16495	30.6908	0.916438	0.0835623	0	0	0	7	
12970	1297	1324.4	7.67264e+09	1.09472e+07	2.00003	30.0001	2.16558	30.6935	0.916149	0.0838516	0	0	0	8	
12980	1298	1324.35	7.67206e+09	1.09484e+07	2.00003	30.0001	2.16621	30.6962	0.91586	0.0841406	0	0	0	8	
12990	1299	1324.3	7.67148e+09	1.09497e+07	2.00003	30.0001	2.16685	30.6989	0.915571	0.0844294	0	0	0	6	
13000	1300	1324.24	7.6709e+09	1.0951e+07	2.00003	30.0001	2.16748	30.7016	0.915282	0.084718	0	0	0	6	
13010	1301	1324.19	7.67032e+09	1.09523e+07	2.00003	30.0001	2.16811	30.7043	0.914994	0.0850063	0	0	0	6	
13020	1302	1324.14	7.66974e+09	1.09535e+07	2.00003	30.0001	2.16874	30.707	0.914706	0.0852945	0	0	0	6	
13030	1303	1324.09	7.66916e+09	1.09548e+07	2.00003	30.0001	2.16937	30.7097	0.914418	0.0855825	0	0	0	8	
13040	1304	1324.03	7.66858e+09	1.0956e+07	2.00003	30.0001	2.17	30.7124	0.91413	0.0858703	0	0	0	6	
13050	1305	1323.98	7.668e+09	1.09573e+07	2.00003	30.0001	2.17063	30.7151	0.913842	0.086158	0	0	0	6	
13060	1306	1323.93	7.66742e+09	1.09585e+07	2.00003	30.0001	2.17126	30.7178	0.913555	0.0864456	0	0	0	8	
13070	1307	1323.87	7.66684e+09	1.09608e+07	2.00003	30.0001	2.17189	30.7204	0.913267	0.086733	0	0	0	9	
13080	1308	1323.82	7.66627e+09	1.0962e+07	2.00003	30.0001	2.17252	30.7231	0.91298	0.0870203	0	0	0	5	
13090	1309	1323.77	7.66569e+09	1.09622e+07	2.00003	30.0001	2.17315	30.7258	0.912693	0.0873075	0	0	0	6	
13100	1310	1323.72	7.66511e+09	1.09634e+07	2.00003	30.0001	2.17378	30.7285	0.912406	0.0875945	0	0	0	8	
13110	1311	1323.66	7.66453e+09	1.09646e+07	2.00003	30.0001	2.17441	30.7312	0.912119	0.0878815	0	0	0	6	
13120	1312	1323.61	7.66396e+09	1.09658e+07	2.00003	30.0001	2.17504	30.7338	0.911832	0.0881684	0	0	0	6	
13130	1313	1323.56	7.66338e+09	1.09671e+07	2.00003	30.0001	2.17566	30.7365	0.911545	0.0884552	0	0	0	8	
13140	1314	1323.51	7.6628e+09	1.09683e+07	2.00003	30.0001	2.17629	30.7392	0.911258	0.0887419	0	0	0	9	
13150	1315	1323.45	7.66222e+09	1.09695e+07	2.00003	30.0001	2.17692	30.7419	0.910972	0.0890285	0	0	0	6	
13160	1316	1323.4	7.66165e+09	1.09707e+07	2.00003	30.0001	2.17755	30.7445	0.910685	0.0893151	0	0	0	5	
13170	1317	1323.35	7.66107e+09	1.09719e+07	2.00003	30.0001	2.17817	30.7472	0.910399	0.0896016	0	0	0	6	
13180	1318	1323.29	7.66049e+09	1.09731e+07	2.00003	30.0001	2.1788	30.7499	0.910112	0.089888	0	0	0	6	
13190	1319	1323.24	7.65992e+09	1.09743e+07	2.00003	30.0001	2.17943	30.7526	0.909826	0.0901743	0	0	0	6	
13200	1320	1323.19	7.65934e+09	1.09754e+07	2.00003	30.0001	2.18006	30.7552	0.90954	0.0904606	0	0	0	6	
13210	1321	1323.14	7.65876e+09	1.09766e+07	2.00003	30.0001	2.18068	30.7579	0.909253	0.0907469	0	0	0	8	
13220	1322	1323.08	7.65819e+09	1.09778e+07	2.00003	30.0001	2.18131	30.7606	0.908967	0.0910331	0	0	0	4	
13230	1323	1323.03	7.65761e+09	1.0979e+07	2.00003	30.0001	2.18194	30.7632	0.908681	0.0913192	0	0	0	7	
13240	1324	1322.98	7.65703e+09	1.09802e+07	2.00003	30.0001	2.18256	30.7659	0.908395	0.0916053	0	0	0	6	
13250	1325	1322.93	7.65646e+09	1.09813e+07	2.00003	30.0001	2.18319	30.7686	0.908109	0.0918913	0	0	0	6	
13260	1326	1322.87	7.65588e+09	1.09825e+07	2.00003	30.0001	2.18382	30.7713	0.907823	0.0921774	0	0	0	5	
13270	1327	1322.82	7.6553e+09	1.09837e+07	2.00003	30.0001	2.18444	30.7739	0.907537	0.0924633	0	0	0	6	
13280	1328	1322.77	7.65473e+09	1.09848e+07	2.00003	30.0001	2.18507	30.7766	0.907251	0.0927493	0	0	0	8	
13290	1329	1322.72	7.65415e+09	1.0986e+07	2.00003	30.0001	2.18569	30.7793	0.906965	0.0930352	0	0	0	8	
13300	1330	1322.66	7.65357e+09	1.09872e+07	2.00003	30.0001	2.18632	30.7819	0.906679	0.0933211	0	0	0	5	
13310	1331	1322.61	7.653e+09	1.09883e+07	2.00003	30.0001	2.18695	30.7846	0.906393	0.0936069	0	0	0	6	
13320	1332	1322.56	7.65242e+09	1.09894e+07	2.00004	30.0001	2.18757	30.7873	0.906107	0.0938928	0	0	0	9	
13330	1333	1322.51	7.65184e+09	1.09906e+07	2.00004	30.0001	2.1882	30.7899	0.905822	0.0941786	0	0	0	6	
13340	1334	1322.45	7.65127e+09	1.09917e+07	2.00004	30.0001	2.18882	30.7926	0.905536	0.0944644	0	0	0	8	
13350	1335	1322.4	7.65069e+09	1.09929e+07	2.00004	30.0001	2.18945	30.7953	0.90525	0.0947501	0	0	0	8	
13360	1336	1322.35	7.65011e+09	1.0994e+07	2.00004	30.0001	2.19008	30.7979	0.904964	0.0950359	0	0	0	8	
13370	1337	1322.3	7.64954e+09	1.09951e+07	2.00004	30.0001	2.1907	30.8006	0.904679	0.0953216	0	0	0	6	
13380	1338	1322.24	7.64896e+09	1.09962e+07	2.00004	30.0001	2.19133	30.8033	0.904393	0.0956074	0	0	0	6	
13390	1339	1322.19	7.64838e+09	1.09974e+07	2.00004	30.0002	2.19195	30.8059	0.904107	0.0958931	0	0	0	4	
13400	1340	1322.14	7.64781e+09	1.09985e+07	2.00004	30.0002	2.19258	30.8086	0.903821	0.0961789	0	0	0	8	
13410	1341	1322.09	7.64723e+09	1.09996e+07	2.00004	30.0002	2.19321	30.8113	0.903536	0.0964646	0	0	0	6	
13420	1342	1322.04	7.64665e+09	1.10007e+07	2.00004	30.0002	2.19383	30.8139	0.90325	0.0967503	0	0	0	5	
13430	1343	1321.98	7.64607e+09	1.10018e+07	2.00004	30.0002	2.19446	30.8166	0.902964	0.0970361	0	0	0	8	
13440	1344	1321.93	7.6455e+09	1.10029e+07	2.00004	30.0002	2.19508	30.8193	0.902678	0.0973218	0	0	0	6	
13450	1345	1321.88	7.64492e+09	1.1004e+07	2.00004	30.0002	2.19571	30.8219	0.902393	0.0976076	0	0	0	5	
13460	1346	1321.83	7.64434e+09	1.10051e+07	2.00004	30.0002	2.19633	30.8246	0.902107	0.0978933	0	0	0	8	
13470	1347	1321.77	7.64376e+09	1.10062e+07	2.00004	30.0002	2.19696	30.8273	0.901821	0.0981791	0	0	0	6	
13480	1348	1321.72	7.64319e+09	1.10073e+07	2.00004	30.0002	2.19759	30.8299	0.901535	0.0984649	0	0	0	8	
13490	1349	1321.67	7.64261e+09	1.10084e+07	2.00004	30.0002	2.19821	30.8326	0.901249	0.0987508	0	0	0	6	
13500	1350	1321.62	7.64203e+09	1.10095e+07	2.00004	30.0002	2.19884	30.8353	0.900963	0.0990366	0	0	0	6	
13510	1351	1321.56	7.64145e+09	1.10106e+07	2.00004	30.0002	2.19946	30.8379	0.900678	0.0993225	0	0	0	8	
13520	1352	1321.51	7.64088e+09	1.10116e+07	2.00004	30.0002	2.20009	30.8406	0.900392	0.0996085	0	0	0	6	
13530	1353	1321.46	7.6403e+09	1.10127e+07	2.00004	30.0002	2.20072	30.8433	0.900106	0.0998944	0	0	0	6	
