Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
15520	1552	1285.33	5.95211e+09	5.81549e+06	2.00023	30.0029	0	0	0	0.431951	0.386209	0.18184	0	7	
15530	1553	1285.23	5.95153e+09	5.81425e+06	2.00024	30.003	0	0	0	0.431988	0.386154	0.181858	0	6	
15540	1554	1285.13	5.95099e+09	5.81203e+06	2.00024	30.003	0	0	0	0.432022	0.386102	0.181876	0	4	
15550	1555	1285.04	5.95045e+09	5.80977e+06	2.00025	30.0031	0	0	0	0.432055	0.386052	0.181893	0	6	
15560	1556	1284.95	5.94992e+09	5.85346e+06	2.00025	30.0031	0	0	0	0.432086	0.386005	0.181909	0	5	
15570	1557	1284.86	5.94939e+09	5.85083e+06	2.00025	30.0032	0	0	0	0.432116	0.385959	0.181925	0	6	
15580	1558	1284.77	5.94887e+09	5.84796e+06	2.00026	30.0032	0	0	0	0.432144	0.385915	0.181941	0	6	
15590	1559	1284.68	5.94835e+09	5.8453e+06	2.00026	30.0032	0	0	0	0.432171	0.385873	0.181956	0	7	
15600	1560	1284.59	5.94779e+09	5.8363e+06	2.00026	30.0032	0	0	0	0.432197	0.385831	0.181972	0	6	
15610	1561	1284.48	5.94714e+09	5.82447e+06	2.00025	30.0031	0	0	0	0.43222	0.385791	0.18199	0	6	
15620	1562	1284.37	5.9465e+09	5.82613e+06	2.00024	30.003	0	0	0	0.432239	0.385755	0.182006	0	4	
15630	1563	1284.26	5.94588e+09	5.82651e+06	2.00023	30.0029	0	0	0	0.43226	0.385717	0.182023	0	6	
15640	1564	1284.16	5.94529e+09	5.82704e+06	2.00023	30.0028	0	0	0	0.432281	0.38568	0.182039	0	8	
15650	1565	1284.06	5.94472e+09	5.82798e+06	2.00022	30.0027	0	0	0	0.432303	0.385643	0.182055	0	6	
15660	1566	1283.96	5.94415e+09	5.82875e+06	2.00022	30.0027	0	0	0	0.432324	0.385606	0.18207	0	6	
15670	1567	1283.87	5.94361e+09	5.89042e+06	2.00021	30.0026	0	0	0	0.432345	0.38557	0.182085	0	6	
15680	1568	1283.78	5.94307e+09	5.89251e+06	2.00021	30.0026	0	0	0	0.432367	0.385533	0.1821	0	6	
15690	1569	1283.69	5.94252e+09	5.89284e+06	2.00021	30.0025	0	0	0	0.43239	0.385495	0.182115	0	4	
15700	1570	1283.59	5.94197e+09	5.89724e+06	2.0002	30.0025	0	0	0	0.432416	0.385453	0.182131	0	8	
15710	1571	1283.49	5.94135e+09	5.90021e+06	2.00021	30.0025	0	0	0	0.432447	0.385405	0.182149	0	5	
15720	1572	1283.38	5.94072e+09	5.89995e+06	2.00021	30.0026	0	0	0	0.43248	0.385353	0.182167	0	5	
15730	1573	1283.28	5.94012e+09	5.89902e+06	2.00021	30.0026	0	0	0	0.432511	0.385305	0.182185	0	8	
15740	1574	1283.18	5.93954e+09	5.89745e+06	2.00021	30.0026	0	0	0	0.432541	0.385258	0.182202	0	6	
15750	1575	1283.08	5.93896e+09	5.89635e+06	2.00021	30.0026	0	0	0	0.43257	0.385211	0.182219	0	6	
15760	1576	1282.98	5.93839e+09	5.89541e+06	2.00021	30.0027	0	0	0	0.432599	0.385165	0.182236	0	6	
15770	1577	1282.89	5.93783e+09	5.89442e+06	2.00021	30.0027	0	0	0	0.432628	0.38512	0.182252	0	5	
15780	1578	1282.8	5.93727e+09	5.89305e+06	2.00022	30.0027	0	0	0	0.432656	0.385076	0.182268	0	6	
15790	1579	1282.7	5.93671e+09	5.89214e+06	2.00022	30.0027	0	0	0	0.432684	0.385032	0.182285	0	8	
15800	1580	1282.6	5.93615e+09	5.892e+06	2.00022	30.0027	0	0	0	0.432713	0.384986	0.182301	0	6	
15810	1581	1282.51	5.93559e+09	5.89112e+06	2.00022	30.0027	0	0	0	0.432741	0.384942	0.182317	0	8	
15820	1582	1282.41	5.93498e+09	5.88896e+06	2.00022	30.0027	0	0	0	0.432772	0.384893	0.182335	0	8	
15830	1583	1282.3	5.93435e+09	5.88801e+06	2.00022	30.0027	0	0	0	0.432803	0.384844	0.182354	0	6	
15840	1584	1282.2	5.93375e+09	5.88707e+06	2.00022	30.0028	0	0	0	0.432832	0.384797	0.182371	0	6	
15850	1585	1282.1	5.93315e+09	5.88573e+06	2.00022	30.0028	0	0	0	0.432861	0.384751	0.182388	0	8	
15860	1586	1282	5.93257e+09	5.88484e+06	2.00022	30.0028	0	0	0	0.43289	0.384705	0.182405	0	8	
15870	1587	1281.9	5.932e+09	5.88404e+06	2.00022	30.0028	0	0	0	0.432917	0.384661	0.182421	0	6	
15880	1588	1281.81	5.93145e+09	5.88316e+06	2.00022	30.0028	0	0	0	0.432944	0.384618	0.182437	0	8	
15890	1589	1281.71	5.9309e+09	5.88226e+06	2.00022	30.0028	0	0	0	0.432971	0.384576	0.182453	0	6	
15900	1590	1281.62	5.93036e+09	5.88139e+06	2.00022	30.0028	0	0	0	0.432997	0.384534	0.182469	0	6	
15910	1591	1281.53	5.92983e+09	5.88003e+06	2.00022	30.0028	0	0	0	0.433023	0.384493	0.182484	0	6	
15920	1592	1281.44	5.92928e+09	5.87883e+06	2.00022	30.0028	0	0	0	0.433049	0.384451	0.1825	0	8	
15930	1593	1281.33	5.92867e+09	5.87787e+06	2.00022	30.0028	0	0	0	0.433078	0.384404	0.182518	0	8	
15940	1594	1281.22	5.92802e+09	5.87666e+06	2.00022	30.0028	0	0	0	0.433109	0.384355	0.182536	0	6	
15950	1595	1281.12	5.9274e+09	5.87579e+06	2.00022	30.0027	0	0	0	0.433138	0.384308	0.182554	0	6	
15960	1596	1281.02	5.92682e+09	5.74241e+06	2.00022	30.0027	0	0	0	0.433166	0.384262	0.182571	0	6	
15970	1597	1280.92	5.92625e+09	5.74223e+06	2.00022	30.0027	0	0	0	0.433194	0.384219	0.182588	0	8	
15980	1598	1280.82	5.9257e+09	5.74205e+06	2.00022	30.0027	0	0	0	0.43322	0.384176	0.182604	0	7	
15990	1599	1280.73	5.92516e+09	5.74229e+06	2.00022	30.0027	0	0	0	0.433247	0.384134	0.18262	0	8	
16000	1600	1280.63	5.92461e+09	5.74205e+06	2.00022	30.0027	0	0	0	0.433273	0.384091	0.182636	0	6	
16010	1601	1280.54	5.92406e+09	5.74179e+06	2.00022	30.0027	0	0	0	0.4333	0.384048	0.182652	0	6	
16020	1602	1280.44	5.92351e+09	5.74166e+06	2.00022	30.0027	0	0	0	0.433327	0.384005	0.182668	0	8	
16030	1603	1280.34	5.92295e+09	5.74155e+06	2.00022	30.0027	0	0	0	0.433355	0.383961	0.182685	0	8	
16040	1604	1280.24	5.92235e+09	5.74129e+06	2.00022	30.0027	0	0	0	0.433385	0.383913	0.182702	0	6	
16050	1605	1280.13	5.92175e+09	5.74095e+06	2.00022	30.0027	0	0	0	0.433414	0.383866	0.18272	0	8	
16060	1606	1280.03	5.92117e+09	5.74061e+06	2.00022	30.0027	0	0	0	0.433442	0.383821	0.182737	0	8	
16070	1607	1279.93	5.92061e+09	5.6397e+06	2.00022	30.0027	0	0	0	0.43347	0.383776	0.182754	0	8	
16080	1608	1279.84	5.92006e+09	5.6399e+06	2.00022	30.0027	0	0	0	0.433498	0.383732	0.18277	0	5	
16090	1609	1279.74	5.91951e+09	5.64027e+06	2.00022	30.0027	0	0	0	0.433525	0.383689	0.182786	0	6	
16100	1610	1279.64	5.91897e+09	5.64058e+06	2.00022	30.0027	0	0	0	0.433552	0.383646	0.182803	0	5	
16110	1611	1279.55	5.91844e+09	5.64084e+06	2.00022	30.0027	0	0	0	0.433578	0.383603	0.182818	0	6	
16120	1612	1279.46	5.91791e+09	5.64106e+06	2.00022	30.0027	0	0	0	0.433605	0.383561	0.182834	0	8	
16130	1613	1279.36	5.91739e+09	5.6412e+06	2.00022	30.0027	0	0	0	0.433631	0.383519	0.18285	0	8	
16140	1614	1279.27	5.91685e+09	5.64148e+06	2.00022	30.0027	0	0	0	0.433657	0.383477	0.182866	0	8	
16150	1615	1279.17	5.91628e+09	5.64174e+06	2.00022	30.0027	0	0	0	0.433686	0.383431	0.182883	0	6	
16160	1616	1279.06	5.9157e+09	5.64193e+06	2.00022	30.0027	0	0	0	0.433715	0.383384	0.1829	0	8	
16170	1617	1278.96	5.91512e+09	5.64213e+06	2.00022	30.0027	0	0	0	0.433744	0.383338	0.182918	0	5	
16180	1618	1278.86	5.91456e+09	5.50976e+06	2.00022	30.0027	0	0	0	0.433772	0.383293	0.182935	0	6	
16190	1619	1278.76	5.91402e+09	5.51062e+06	2.00022	30.0027	0	0	0	0.4338	0.383249	0.182951	0	6	
16200	1620	1278.66	5.91347e+09	5.51173e+06	2.00022	30.0027	0	0	0	0.433827	0.383205	0.182968	0	6	
16210	1621	1278.57	5.91293e+09	5.51249e+06	2.00022	30.0027	0	0	0	0.433855	0.383161	0.182984	0	6	
16220	1622	1278.47	5.9124e+09	5.51125e+06	2.00022	30.0027	0	0	0	0.433881	0.383118	0.183	0	6	
16230	1623	1278.37	5.91187e+09	5.51422e+06	2.00022	30.0027	0	0	0	0.433908	0.383075	0.183016	0	6	
16240	1624	1278.28	5.91134e+09	5.51502e+06	2.00022	30.0027	0	0	0	0.433935	0.383032	0.183033	0	8	
16250	1625	1278.18	5.9108e+09	5.51589e+06	2.00022	30.0027	0	0	0	0.433962	0.382989	0.183049	0	5	
16260	1626	1278.08	5.91024e+09	5.51683e+06	2.00022	30.0027	0	0	0	0.433991	0.382943	0.183066	0	8	
16270	1627	1277.98	5.90968e+09	5.51778e+06	2.00022	30.0027	0	0	0	0.434019	0.382898	0.183083	0	6	
16280	1628	1277.88	5.90913e+09	5.51873e+06	2.00022	30.0027	0	0	0	0.434047	0.382853	0.1831	0	6	
16290	1629	1277.78	5.90859e+09	5.51948e+06	2.00022	30.0027	0	0	0	0.434074	0.38281	0.183116	0	6	
16300	1630	1277.68	5.90806e+09	5.52068e+06	2.00022	30.0027	0	0	0	0.434101	0.382766	0.183132	0	5	
16310	1631	1277.59	5.90753e+09	5.52153e+06	2.00022	30.0027	0	0	0	0.434128	0.382723	0.183149	0	5	
16320	1632	1277.49	5.90699e+09	5.52244e+06	2.00022	30.0027	0	0	0	0.434155	0.38268	0.183165	0	7	
16330	1633	1277.39	5.90645e+09	5.52339e+06	2.00022	30.0027	0	0	0	0.434182	0.382637	0.183181	0	8	
16340	1634	1277.29	5.90592e+09	5.52434e+06	2.00022	30.0027	0	0	0	0.434209	0.382593	0.183197	0	8	
16350	1635	1277.2	5.90539e+09	5.52528e+06	2.00022	30.0027	0	0	0	0.434236	0.382551	0.183213	0	8	
16360	1636	1277.1	5.90484e+09	5.52626e+06	2.00022	30.0027	0	0	0	0.434264	0.382506	0.18323	0	6	
16370	1637	1277	5.90428e+09	5.52726e+06	2.00022	30.0027	0	0	0	0.434292	0.382461	0.183247	0	5	
16380	1638	1276.9	5.90373e+09	5.52825e+06	2.00022	30.0027	0	0	0	0.43432	0.382416	0.183264	0	6	
16390	1639	1276.8	5.90317e+09	5.52925e+06	2.00022	30.0027	0	0	0	0.434348	0.382371	0.183281	0	8	
16400	1640	1276.7	5.90262e+09	5.53011e+06	2.00022	30.0027	0	0	0	0.434376	0.382327	0.183297	0	6	
16410	1641	1276.6	5.90207e+09	5.53121e+06	2.00022	30.0027	0	0	0	0.434404	0.382282	0.183314	0	6	
16420	1642	1276.5	5.90152e+09	5.53168e+06	2.00022	30.0027	0	0	0	0.434432	0.382238	0.183331	0	8	
16430	1643	1276.4	5.90098e+09	5.53318e+06	2.00022	30.0027	0	0	0	0.434459	0.382194	0.183347	0	8	
16440	1644	1276.3	5.90045e+09	5.53415e+06	2.00022	30.0027	0	0	0	0.434486	0.382151	0.183363	0	8	
16450	1645	1276.21	5.89991e+09	5.53514e+06	2.00022	30.0027	0	0	0	0.434513	0.382108	0.18338	0	8	
16460	1646	1276.11	5.89937e+09	5.53613e+06	2.00022	30.0027	0	0	0	0.43454	0.382064	0.183396	0	8	
16470	1647	1276.01	5.89882e+09	5.58351e+06	2.00022	30.0027	0	0	0	0.434567	0.38202	0.183412	0	6	
16480	1648	1275.91	5.89827e+09	5.5842e+06	2.00022	30.0027	0	0	0	0.434595	0.381976	0.183429	0	6	
16490	1649	1275.81	5.89771e+09	5.58488e+06	2.00022	30.0027	0	0	0	0.434623	0.381932	0.183446	0	6	
16500	1650	1275.72	5.89717e+09	5.58556e+06	2.00022	30.0027	0	0	0	0.43465	0.381888	0.183462	0	8	
16510	1651	1275.62	5.89662e+09	5.58604e+06	2.00022	30.0027	0	0	0	0.434677	0.381845	0.183478	0	4	
16520	1652	1275.52	5.89608e+09	5.58689e+06	2.00022	30.0027	0	0	0	0.434704	0.381802	0.183494	0	7	
16530	1653	1275.42	5.89553e+09	5.58756e+06	2.00022	30.0027	0	0	0	0.434731	0.381758	0.183511	0	5	
16540	1654	1275.33	5.89499e+09	5.58782e+06	2.00022	30.0027	0	0	0	0.434758	0.381715	0.183527	0	6	
16550	1655	1275.23	5.89445e+09	5.58891e+06	2.00022	30.0027	0	0	0	0.434785	0.381672	0.183543	0	6	
16560	1656	1275.13	5.8939e+09	5.58961e+06	2.00022	30.0027	0	0	0	0.434812	0.381628	0.18356	0	8	
16570	1657	1275.03	5.89334e+09	5.59031e+06	2.00022	30.0027	0	0	0	0.43484	0.381584	0.183576	0	8	
16580	1658	1274.93	5.89278e+09	5.62628e+06	2.00022	30.0027	0	0	0	0.434868	0.381539	0.183593	0	6	
16590	1659	1274.83	5.89221e+09	5.62675e+06	2.00022	30.0027	0	0	0	0.434895	0.381495	0.18361	0	5	
16600	1660	1274.73	5.89165e+09	5.62721e+06	2.00022	30.0027	0	0	0	0.434923	0.381451	0.183626	0	8	
16610	1661	1274.63	5.8911e+09	5.62767e+06	2.00022	30.0027	0	0	0	0.43495	0.381407	0.183643	0	6	
16620	1662	1274.53	5.89054e+09	5.62813e+06	2.00022	30.0027	0	0	0	0.434977	0.381364	0.183659	0	8	
16630	1663	1274.43	5.88999e+09	5.62853e+06	2.00022	30.0027	0	0	0	0.435004	0.38132	0.183675	0	6	
16640	1664	1274.34	5.88944e+09	5.62898e+06	2.00022	30.0027	0	0	0	0.435031	0.381277	0.183692	0	6	
16650	1665	1274.24	5.88889e+09	5.62943e+06	2.00022	30.0027	0	0	0	0.435058	0.381234	0.183708	0	6	
16660	1666	1274.14	5.88835e+09	5.62988e+06	2.00022	30.0027	0	0	0	0.435085	0.381191	0.183724	0	6	
16670	1667	1274.05	5.88781e+09	5.63033e+06	2.00022	30.0027	0	0	0	0.435111	0.381149	0.18374	0	8	
16680	1668	1273.95	5.88725e+09	5.63079e+06	2.00022	30.0027	0	0	0	0.435139	0.381105	0.183756	0	7	
16690	1669	1273.85	5.88668e+09	5.67768e+06	2.00022	30.0027	0	0	0	0.435166	0.381061	0.183773	0	5	
16700	1670	1273.75	5.88612e+09	5.67782e+06	2.00022	30.0027	0	0	0	0.435194	0.381017	0.183789	0	5	
16710	1671	1273.65	5.88555e+09	5.67794e+06	2.00022	30.0027	0	0	0	0.435221	0.380973	0.183806	0	8	
16720	1672	1273.55	5.88498e+09	5.67802e+06	2.00022	30.0027	0	0	0	0.435248	0.380929	0.183822	0	6	
16730	1673	1273.45	5.88442e+09	5.67815e+06	2.00022	30.0027	0	0	0	0.435276	0.380886	0.183839	0	6	
16740	1674	1273.35	5.88386e+09	5.67829e+06	2.00022	30.0027	0	0	0	0.435303	0.380842	0.183855	0	6	
16750	1675	1273.25	5.88331e+09	5.67842e+06	2.00022	30.0027	0	0	0	0.435329	0.3808	0.183871	0	6	
16760	1676	1273.16	5.88276e+09	5.67856e+06	2.00022	30.0027	0	0	0	0.435356	0.380757	0.183887	0	4	
16770	1677	1273.06	5.88222e+09	5.67869e+06	2.00022	30.0027	0	0	0	0.435382	0.380715	0.183903	0	5	
16780	1678	1272.97	5.88167e+09	5.68096e+06	2.00022	30.0027	0	0	0	0.435408	0.380673	0.183919	0	6	
16790	1679	1272.87	5.88112e+09	5.67896e+06	2.00022	30.0027	0	0	0	0.435435	0.38063	0.183935	0	4	
16800	1680	1272.77	5.88056e+09	5.6791e+06	2.00022	30.0027	0	0	0	0.435462	0.380586	0.183951	0	7	
16810	1681	1272.67	5.87999e+09	5.67924e+06	2.00022	30.0027	0	0	0	0.43549	0.380542	0.183968	0	6	
16820	1682	1272.57	5.87942e+09	5.67937e+06	2.00022	30.0027	0	0	0	0.435517	0.380498	0.183984	0	6	
16830	1683	1272.47	5.87886e+09	5.67949e+06	2.00022	30.0027	0	0	0	0.435544	0.380455	0.184001	0	5	
16840	1684	1272.37	5.8783e+09	5.67962e+06	2.00022	30.0027	0	0	0	0.435571	0.380411	0.184017	0	6	
16850	1685	1272.27	5.87774e+09	5.67975e+06	2.00022	30.0027	0	0	0	0.435598	0.380368	0.184033	0	6	
16860	1686	1272.18	5.87719e+09	5.67989e+06	2.00022	30.0027	0	0	0	0.435625	0.380325	0.18405	0	6	
16870	1687	1272.08	5.87664e+09	5.68003e+06	2.00022	30.0027	0	0	0	0.435652	0.380282	0.184066	0	8	
16880	1688	1271.98	5.87608e+09	5.68019e+06	2.00022	30.0027	0	0	0	0.435679	0.380239	0.184082	0	8	
16890	1689	1271.88	5.87552e+09	5.6819e+06	2.00022	30.0027	0	0	0	0.435706	0.380196	0.184098	0	5	
16900	1690	1271.78	5.87495e+09	5.68047e+06	2.00022	30.0027	0	0	0	0.435733	0.380152	0.184115	0	5	
16910	1691	1271.68	5.87439e+09	5.68061e+06	2.00022	30.0027	0	0	0	0.435761	0.380108	0.184131	0	8	
16920	1692	1271.58	5.87382e+09	5.68076e+06	2.00022	30.0027	0	0	0	0.435788	0.380064	0.184148	0	8	
16930	1693	1271.48	5.87326e+09	5.68089e+06	2.00022	30.0027	0	0	0	0.435815	0.380021	0.184164	0	6	
16940	1694	1271.39	5.8727e+09	5.681e+06	2.00022	30.0027	0	0	0	0.435842	0.379977	0.184181	0	6	
16950	1695	1271.29	5.87214e+09	5.68113e+06	2.00022	30.0027	0	0	0	0.435869	0.379934	0.184197	0	7	
16960	1696	1271.19	5.87158e+09	5.68124e+06	2.00022	30.0027	0	0	0	0.435896	0.379891	0.184213	0	8	
16970	1697	1271.09	5.87103e+09	5.68139e+06	2.00022	30.0027	0	0	0	0.435923	0.379848	0.184229	0	7	
16980	1698	1271	5.87048e+09	5.67696e+06	2.00022	30.0027	0	0	0	0.435949	0.379806	0.184245	0	6	
16990	1699	1270.9	5.86993e+09	5.67712e+06	2.00022	30.0027	0	0	0	0.435976	0.379763	0.184261	0	6	
17000	1700	1270.8	5.86937e+09	5.67729e+06	2.00022	30.0027	0	0	0	0.436002	0.37972	0.184277	0	6	
17010	1701	1270.7	5.86881e+09	5.67745e+06	2.00022	30.0027	0	0	0	0.436029	0.379677	0.184294	0	6	
17020	1702	1270.6	5.86825e+09	5.67761e+06	2.00022	30.0027	0	0	0	0.436056	0.379634	0.18431	0	6	
17030	1703	1270.5	5.86768e+09	5.67777e+06	2.00022	30.0027	0	0	0	0.436084	0.37959	0.184326	0	8	
17040	1704	1270.4	5.86712e+09	5.67794e+06	2.00022	30.0027	0	0	0	0.436111	0.379547	0.184343	0	6	
17050	1705	1270.3	5.86656e+09	5.67811e+06	2.00022	30.0027	0	0	0	0.436137	0.379504	0.184359	0	6	
17060	1706	1270.21	5.866e+09	5.67827e+06	2.00022	30.0027	0	0	0	0.436164	0.379461	0.184375	0	6	
17070	1707	1270.11	5.86545e+09	5.67841e+06	2.00022	30.0027	0	0	0	0.436191	0.379418	0.184391	0	6	
17080	1708	1270.01	5.86489e+09	5.67856e+06	2.00022	30.0027	0	0	0	0.436217	0.379375	0.184407	0	6	
17090	1709	1269.91	5.86434e+09	5.67525e+06	2.00022	30.0027	0	0	0	0.436244	0.379333	0.184423	0	8	
17100	1710	1269.82	5.86378e+09	5.67541e+06	2.00022	30.0027	0	0	0	0.436271	0.37929	0.184439	0	8	
17110	1711	1269.72	5.86322e+09	5.67561e+06	2.00022	30.0027	0	0	0	0.436297	0.379247	0.184456	0	6	
17120	1712	1269.62	5.86266e+09	5.67578e+06	2.00022	30.0027	0	0	0	0.436324	0.379204	0.184472	0	7	
17130	1713	1269.52	5.8621e+09	5.67388e+06	2.00022	30.0027	0	0	0	0.436351	0.379161	0.184488	0	6	
17140	1714	1269.42	5.86154e+09	5.67613e+06	2.00022	30.0027	0	0	0	0.436378	0.379117	0.184504	0	8	
17150	1715	1269.32	5.86098e+09	5.6763e+06	2.00022	30.0027	0	0	0	0.436405	0.379074	0.184521	0	5	
17160	1716	1269.22	5.86042e+09	5.67648e+06	2.00022	30.0027	0	0	0	0.436431	0.379032	0.184537	0	8	
17170	1717	1269.13	5.85986e+09	5.67665e+06	2.00022	30.0027	0	0	0	0.436458	0.378989	0.184553	0	8	
17180	1718	1269.03	5.85931e+09	5.6768e+06	2.00022	30.0027	0	0	0	0.436485	0.378946	0.184569	0	6	
17190	1719	1268.93	5.85875e+09	5.67698e+06	2.00022	30.0027	0	0	0	0.436511	0.378904	0.184585	0	6	
17200	1720	1268.83	5.8582e+09	5.67258e+06	2.00022	30.0027	0	0	0	0.436538	0.378861	0.184601	0	4	
17210	1721	1268.73	5.85764e+09	5.67275e+06	2.00022	30.0027	0	0	0	0.436564	0.378819	0.184617	0	6	
17220	1722	1268.64	5.85708e+09	5.67294e+06	2.00022	30.0027	0	0	0	0.436591	0.378776	0.184633	0	6	
17230	1723	1268.54	5.85652e+09	5.67313e+06	2.00022	30.0027	0	0	0	0.436617	0.378733	0.184649	0	8	
17240	1724	1268.44	5.85596e+09	5.67333e+06	2.00022	30.0027	0	0	0	0.436644	0.37869	0.184666	0	6	
17250	1725	1268.34	5.85539e+09	5.67352e+06	2.00022	30.0027	0	0	0	0.436671	0.378647	0.184682	0	6	
17260	1726	1268.24	5.85483e+09	5.67372e+06	2.00022	30.0027	0	0	0	0.436698	0.378604	0.184698	0	5	
17270	1727	1268.14	5.85427e+09	5.67391e+06	2.00022	30.0027	0	0	0	0.436724	0.378561	0.184714	0	6	
17280	1728	1268.04	5.85372e+09	5.6741e+06	2.00022	30.0027	0	0	0	0.436751	0.378519	0.18473	0	6	
17290	1729	1267.94	5.85316e+09	5.6743e+06	2.00022	30.0027	0	0	0	0.436777	0.378477	0.184746	0	6	
17300	1730	1267.85	5.85261e+09	5.67449e+06	2.00022	30.0027	0	0	0	0.436803	0.378434	0.184762	0	8	
17310	1731	1267.75	5.85206e+09	5.67469e+06	2.00022	30.0027	0	0	0	0.436829	0.378392	0.184778	0	6	
17320	1732	1267.65	5.8515e+09	5.67487e+06	2.00022	30.0027	0	0	0	0.436856	0.37835	0.184794	0	8	
17330	1733	1267.55	5.85094e+09	5.67507e+06	2.00022	30.0027	0	0	0	0.436882	0.378307	0.18481	0	6	
17340	1734	1267.45	5.85038e+09	5.67527e+06	2.00022	30.0027	0	0	0	0.436909	0.378264	0.184826	0	8	
17350	1735	1267.36	5.84982e+09	5.67546e+06	2.00022	30.0027	0	0	0	0.436936	0.378221	0.184842	0	8	
17360	1736	1267.26	5.84926e+09	5.67566e+06	2.00022	30.0027	0	0	0	0.436962	0.378179	0.184859	0	5	
17370	1737	1267.16	5.8487e+09	5.67586e+06	2.00022	30.0027	0	0	0	0.436989	0.378136	0.184875	0	8	
17380	1738	1267.06	5.84814e+09	5.67606e+06	2.00022	30.0027	0	0	0	0.437015	0.378093	0.184891	0	6	
17390	1739	1266.96	5.84758e+09	5.67629e+06	2.00022	30.0027	0	0	0	0.437042	0.378051	0.184907	0	7	
17400	1740	1266.86	5.84703e+09	5.67649e+06	2.00022	30.0027	0	0	0	0.437068	0.378008	0.184923	0	8	
17410	1741	1266.76	5.84647e+09	5.6767e+06	2.00022	30.0027	0	0	0	0.437095	0.377965	0.184939	0	6	
17420	1742	1266.67	5.84591e+09	5.6769e+06	2.00022	30.0027	0	0	0	0.437121	0.377923	0.184955	0	6	
17430	1743	1266.57	5.84535e+09	5.67709e+06	2.00022	30.0027	0	0	0	0.437148	0.37788	0.184971	0	5	
17440	1744	1266.47	5.84479e+09	5.67729e+06	2.00022	30.0027	0	0	0	0.437175	0.377837	0.184987	0	8	
17450	1745	1266.37	5.84423e+09	5.67749e+06	2.00022	30.0027	0	0	0	0.437201	0.377795	0.185003	0	7	
17460	1746	1266.27	5.84367e+09	5.67769e+06	2.00022	30.0027	0	0	0	0.437228	0.377752	0.18502	0	8	
17470	1747	1266.17	5.84311e+09	5.6779e+06	2.00022	30.0027	0	0	0	0.437254	0.377709	0.185036	0	5	
17480	1748	1266.08	5.84256e+09	5.68672e+06	2.00022	30.0027	0	0	0	0.437281	0.377667	0.185052	0	6	
17490	1749	1265.98	5.842e+09	5.68585e+06	2.00022	30.0027	0	0	0	0.437307	0.377625	0.185068	0	8	
17500	1750	1265.88	5.84144e+09	5.68591e+06	2.00022	30.0027	0	0	0	0.437333	0.377583	0.185084	0	6	
17510	1751	1265.78	5.84089e+09	5.68594e+06	2.00022	30.0027	0	0	0	0.437359	0.377541	0.185099	0	8	
17520	1752	1265.68	5.84033e+09	5.68598e+06	2.00022	30.0027	0	0	0	0.437385	0.377498	0.185115	0	6	
17530	1753	1265.59	5.83978e+09	5.68601e+06	2.00022	30.0027	0	0	0	0.437412	0.377456	0.185131	0	5	
17540	1754	1265.49	5.83922e+09	5.68605e+06	2.00022	30.0027	0	0	0	0.437438	0.377414	0.185147	0	4	
17550	1755	1265.39	5.83866e+09	5.68608e+06	2.00022	30.0027	0	0	0	0.437464	0.377371	0.185163	0	8	
17560	1756	1265.29	5.8381e+09	5.68612e+06	2.00022	30.0027	0	0	0	0.437491	0.377329	0.185179	0	6	
17570	1757	1265.19	5.83754e+09	5.68615e+06	2.00022	30.0027	0	0	0	0.437517	0.377287	0.185195	0	6	
17580	1758	1265.09	5.83698e+09	5.68619e+06	2.00022	30.0027	0	0	0	0.437544	0.377244	0.185211	0	6	
17590	1759	1265	5.83642e+09	5.68777e+06	2.00022	30.0027	0	0	0	0.43757	0.377202	0.185227	0	7	
17600	1760	1264.9	5.83586e+09	5.692e+06	2.00022	30.0027	0	0	0	0.437596	0.377159	0.185243	0	5	
17610	1761	1264.8	5.8353e+09	5.69195e+06	2.00022	30.0027	0	0	0	0.437623	0.377117	0.185259	0	8	
17620	1762	1264.7	5.83474e+09	5.69185e+06	2.00022	30.0027	0	0	0	0.437649	0.377075	0.185275	0	6	
17630	1763	1264.6	5.83418e+09	5.69176e+06	2.00022	30.0027	0	0	0	0.437675	0.377033	0.185291	0	8	
17640	1764	1264.5	5.83361e+09	5.69166e+06	2.00022	30.0027	0	0	0	0.437702	0.37699	0.185307	0	6	
17650	1765	1264.4	5.83305e+09	5.69157e+06	2.00022	30.0027	0	0	0	0.437728	0.376948	0.185323	0	6	
17660	1766	1264.31	5.83249e+09	5.69147e+06	2.00022	30.0027	0	0	0	0.437754	0.376905	0.185339	0	6	
17670	1767	1264.21	5.83193e+09	5.69138e+06	2.00022	30.0027	0	0	0	0.437781	0.376863	0.185356	0	8	
17680	1768	1264.11	5.83137e+09	5.69128e+06	2.00022	30.0027	0	0	0	0.437807	0.376821	0.185371	0	8	
17690	1769	1264.01	5.83081e+09	5.69118e+06	2.00022	30.0027	0	0	0	0.437833	0.376779	0.185387	0	7	
17700	1770	1263.91	5.83025e+09	5.69108e+06	2.00022	30.0027	0	0	0	0.437859	0.376737	0.185403	0	8	
17710	1771	1263.82	5.8297e+09	5.69856e+06	2.00022	30.0027	0	0	0	0.437885	0.376695	0.185419	0	8	
