Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
23810	2381	1204.62	5.49582e+09	5.59168e+06	2.00028	30.0036	0	0	0	0.452268	0.353431	0.194301	0	4	
23820	2382	1204.53	5.49529e+09	5.60027e+06	2.00028	30.0036	0	0	0	0.452289	0.353397	0.194314	0	5	
23830	2383	1204.43	5.49475e+09	5.60387e+06	2.00028	30.0036	0	0	0	0.45231	0.353363	0.194327	0	5	
23840	2384	1204.34	5.49422e+09	5.6038e+06	2.00028	30.0036	0	0	0	0.452331	0.353329	0.19434	0	4	
23850	2385	1204.24	5.49369e+09	5.60386e+06	2.00028	30.0036	0	0	0	0.452352	0.353295	0.194353	0	5	
23860	2386	1204.15	5.49315e+09	5.60393e+06	2.00028	30.0036	0	0	0	0.452373	0.353261	0.194366	0	8	
23870	2387	1204.05	5.49262e+09	5.60399e+06	2.00028	30.0036	0	0	0	0.452394	0.353227	0.194379	0	5	
23880	2388	1203.96	5.49209e+09	5.60406e+06	2.00028	30.0036	0	0	0	0.452415	0.353193	0.194392	0	3	
23890	2389	1203.86	5.49155e+09	5.60412e+06	2.00028	30.0036	0	0	0	0.452436	0.353159	0.194405	0	5	
23900	2390	1203.77	5.49102e+09	5.60418e+06	2.00028	30.0036	0	0	0	0.452457	0.353126	0.194418	0	8	
23910	2391	1203.67	5.49049e+09	5.60425e+06	2.00028	30.0036	0	0	0	0.452477	0.353092	0.194431	0	5	
23920	2392	1203.58	5.48995e+09	5.60431e+06	2.00028	30.0036	0	0	0	0.452498	0.353058	0.194444	0	4	
23930	2393	1203.48	5.48942e+09	5.60438e+06	2.00028	30.0036	0	0	0	0.452519	0.353024	0.194457	0	6	
23940	2394	1203.39	5.48889e+09	5.60444e+06	2.00028	30.0036	0	0	0	0.45254	0.35299	0.19447	0	6	
23950	2395	1203.29	5.48835e+09	5.60451e+06	2.00028	30.0036	0	0	0	0.452561	0.352956	0.194483	0	8	
23960	2396	1203.2	5.48782e+09	5.60457e+06	2.00028	30.0036	0	0	0	0.452582	0.352922	0.194496	0	8	
23970	2397	1203.1	5.48729e+09	5.60463e+06	2.00028	30.0036	0	0	0	0.452603	0.352888	0.194509	0	6	
23980	2398	1203.01	5.48675e+09	5.6047e+06	2.00028	30.0036	0	0	0	0.452624	0.352854	0.194522	0	8	
23990	2399	1202.91	5.48622e+09	5.60476e+06	2.00028	30.0036	0	0	0	0.452645	0.35282	0.194535	0	8	
24000	2400	1202.82	5.48569e+09	5.60501e+06	2.00028	30.0036	0	0	0	0.452665	0.352786	0.194548	0	8	
24010	2401	1202.72	5.48515e+09	5.60514e+06	2.00028	30.0036	0	0	0	0.452686	0.352752	0.194561	0	8	
24020	2402	1202.63	5.48462e+09	5.60521e+06	2.00028	30.0036	0	0	0	0.452707	0.352718	0.194574	0	8	
24030	2403	1202.53	5.48409e+09	5.60528e+06	2.00028	30.0036	0	0	0	0.452728	0.352685	0.194587	0	6	
24040	2404	1202.44	5.48355e+09	5.60534e+06	2.00028	30.0036	0	0	0	0.452749	0.352651	0.1946	0	5	
24050	2405	1202.34	5.48302e+09	5.60541e+06	2.00028	30.0036	0	0	0	0.45277	0.352617	0.194613	0	4	
24060	2406	1202.25	5.48249e+09	5.60548e+06	2.00028	30.0036	0	0	0	0.452791	0.352583	0.194626	0	6	
24070	2407	1202.15	5.48195e+09	5.60554e+06	2.00028	30.0036	0	0	0	0.452812	0.352549	0.194639	0	4	
24080	2408	1202.06	5.48142e+09	5.60562e+06	2.00028	30.0036	0	0	0	0.452833	0.352515	0.194652	0	5	
24090	2409	1201.96	5.48089e+09	5.60563e+06	2.00028	30.0036	0	0	0	0.452853	0.352481	0.194665	0	8	
24100	2410	1201.87	5.48035e+09	5.6057e+06	2.00028	30.0036	0	0	0	0.452874	0.352447	0.194678	0	8	
24110	2411	1201.77	5.47982e+09	5.60576e+06	2.00028	30.0036	0	0	0	0.452895	0.352413	0.194691	0	7	
24120	2412	1201.68	5.47929e+09	5.60583e+06	2.00028	30.0036	0	0	0	0.452916	0.352379	0.194705	0	4	
24130	2413	1201.58	5.47875e+09	5.60589e+06	2.00028	30.0036	0	0	0	0.452937	0.352345	0.194718	0	4	
24140	2414	1201.48	5.47822e+09	5.60596e+06	2.00028	30.0036	0	0	0	0.452958	0.352312	0.194731	0	4	
24150	2415	1201.39	5.47769e+09	5.60602e+06	2.00028	30.0036	0	0	0	0.452979	0.352278	0.194744	0	6	
24160	2416	1201.29	5.47715e+09	5.60605e+06	2.00028	30.0036	0	0	0	0.453	0.352244	0.194757	0	7	
24170	2417	1201.2	5.47662e+09	5.60612e+06	2.00028	30.0036	0	0	0	0.45302	0.35221	0.19477	0	5	
24180	2418	1201.1	5.47609e+09	5.60617e+06	2.00028	30.0036	0	0	0	0.453041	0.352176	0.194783	0	7	
24190	2419	1201.01	5.47555e+09	5.60623e+06	2.00028	30.0036	0	0	0	0.453062	0.352142	0.194796	0	8	
24200	2420	1200.91	5.47502e+09	5.60629e+06	2.00028	30.0036	0	0	0	0.453083	0.352108	0.194809	0	4	
24210	2421	1200.82	5.47449e+09	5.60635e+06	2.00028	30.0036	0	0	0	0.453104	0.352074	0.194822	0	7	
24220	2422	1200.72	5.47395e+09	5.60641e+06	2.00028	30.0036	0	0	0	0.453125	0.35204	0.194835	0	5	
24230	2423	1200.63	5.47342e+09	5.60647e+06	2.00028	30.0036	0	0	0	0.453146	0.352006	0.194848	0	5	
24240	2424	1200.53	5.47289e+09	5.60653e+06	2.00028	30.0036	0	0	0	0.453167	0.351972	0.194861	0	5	
24250	2425	1200.44	5.47235e+09	5.60659e+06	2.00028	30.0036	0	0	0	0.453188	0.351939	0.194874	0	5	
24260	2426	1200.34	5.47182e+09	5.60665e+06	2.00028	30.0036	0	0	0	0.453208	0.351905	0.194887	0	7	
24270	2427	1200.25	5.47129e+09	5.59006e+06	2.00028	30.0036	0	0	0	0.453229	0.351871	0.1949	0	8	
24280	2428	1200.15	5.47075e+09	5.59011e+06	2.00028	30.0036	0	0	0	0.45325	0.351837	0.194913	0	6	
24290	2429	1200.06	5.47022e+09	5.59016e+06	2.00028	30.0036	0	0	0	0.453271	0.351803	0.194926	0	5	
24300	2430	1199.96	5.46969e+09	5.59021e+06	2.00028	30.0036	0	0	0	0.453292	0.35177	0.194939	0	6	
24310	2431	1199.87	5.46916e+09	5.59026e+06	2.00028	30.0036	0	0	0	0.453312	0.351736	0.194952	0	5	
24320	2432	1199.77	5.46863e+09	5.58695e+06	2.00028	30.0036	0	0	0	0.453333	0.351702	0.194965	0	5	
24330	2433	1199.68	5.46809e+09	5.59066e+06	2.00028	30.0036	0	0	0	0.453354	0.351669	0.194978	0	8	
24340	2434	1199.58	5.46756e+09	5.5824e+06	2.00028	30.0036	0	0	0	0.453375	0.351635	0.19499	0	8	
24350	2435	1199.49	5.46703e+09	5.58244e+06	2.00028	30.0036	0	0	0	0.453395	0.351601	0.195003	0	4	
24360	2436	1199.39	5.4665e+09	5.58033e+06	2.00028	30.0036	0	0	0	0.453416	0.351568	0.195016	0	5	
24370	2437	1199.3	5.46597e+09	5.58037e+06	2.00028	30.0036	0	0	0	0.453437	0.351534	0.195029	0	4	
24380	2438	1199.2	5.46543e+09	5.58045e+06	2.00028	30.0036	0	0	0	0.453457	0.351501	0.195042	0	7	
24390	2439	1199.1	5.4649e+09	5.58059e+06	2.00028	30.0036	0	0	0	0.453478	0.351467	0.195055	0	5	
24400	2440	1199.01	5.46437e+09	5.57896e+06	2.00028	30.0036	0	0	0	0.453499	0.351433	0.195068	0	7	
24410	2441	1198.91	5.46384e+09	5.58059e+06	2.00028	30.0036	0	0	0	0.453519	0.3514	0.195081	0	8	
24420	2442	1198.82	5.46331e+09	5.58064e+06	2.00028	30.0036	0	0	0	0.45354	0.351366	0.195093	0	7	
24430	2443	1198.72	5.46277e+09	5.58064e+06	2.00028	30.0036	0	0	0	0.453561	0.351333	0.195106	0	8	
24440	2444	1198.63	5.46224e+09	5.58069e+06	2.00028	30.0036	0	0	0	0.453581	0.351299	0.195119	0	6	
24450	2445	1198.53	5.46171e+09	5.58074e+06	2.00028	30.0036	0	0	0	0.453602	0.351265	0.195132	0	8	
24460	2446	1198.44	5.46118e+09	5.58078e+06	2.00028	30.0036	0	0	0	0.453623	0.351232	0.195145	0	4	
24470	2447	1198.34	5.46064e+09	5.58083e+06	2.00028	30.0036	0	0	0	0.453644	0.351198	0.195158	0	4	
24480	2448	1198.25	5.46011e+09	5.58087e+06	2.00028	30.0036	0	0	0	0.453664	0.351165	0.195171	0	5	
24490	2449	1198.15	5.45958e+09	5.58092e+06	2.00028	30.0036	0	0	0	0.453685	0.351131	0.195184	0	7	
24500	2450	1198.05	5.45904e+09	5.58096e+06	2.00028	30.0036	0	0	0	0.453706	0.351097	0.195197	0	5	
24510	2451	1197.96	5.45851e+09	5.58101e+06	2.00028	30.0036	0	0	0	0.453726	0.351064	0.19521	0	7	
24520	2452	1197.86	5.45798e+09	5.58106e+06	2.00028	30.0036	0	0	0	0.453747	0.35103	0.195223	0	8	
24530	2453	1197.77	5.45744e+09	5.58096e+06	2.00028	30.0036	0	0	0	0.453768	0.350996	0.195236	0	8	
24540	2454	1197.67	5.45691e+09	5.581e+06	2.00028	30.0036	0	0	0	0.453789	0.350962	0.195248	0	8	
24550	2455	1197.58	5.45637e+09	5.58105e+06	2.00028	30.0036	0	0	0	0.453809	0.350929	0.195261	0	6	
24560	2456	1197.48	5.45584e+09	5.58109e+06	2.00028	30.0036	0	0	0	0.45383	0.350895	0.195274	0	5	
24570	2457	1197.38	5.4553e+09	5.58114e+06	2.00028	30.0036	0	0	0	0.453851	0.350861	0.195287	0	8	
24580	2458	1197.29	5.45477e+09	5.58119e+06	2.00028	30.0036	0	0	0	0.453872	0.350827	0.1953	0	6	
24590	2459	1197.19	5.45423e+09	5.58121e+06	2.00028	30.0036	0	0	0	0.453893	0.350794	0.195313	0	8	
24600	2460	1197.1	5.4537e+09	5.58001e+06	2.00028	30.0036	0	0	0	0.453914	0.35076	0.195326	0	5	
24610	2461	1197	5.45316e+09	5.58133e+06	2.00028	30.0036	0	0	0	0.453934	0.350726	0.195339	0	8	
24620	2462	1196.9	5.45262e+09	5.58138e+06	2.00028	30.0036	0	0	0	0.453955	0.350692	0.195352	0	8	
24630	2463	1196.81	5.45209e+09	5.58143e+06	2.00028	30.0036	0	0	0	0.453976	0.350658	0.195365	0	5	
24640	2464	1196.71	5.45155e+09	5.58147e+06	2.00028	30.0036	0	0	0	0.453997	0.350624	0.195378	0	3	
24650	2465	1196.62	5.45101e+09	5.58152e+06	2.00028	30.0036	0	0	0	0.454018	0.35059	0.195391	0	4	
24660	2466	1196.52	5.45047e+09	5.58157e+06	2.00028	30.0036	0	0	0	0.454039	0.350556	0.195404	0	6	
24670	2467	1196.42	5.44993e+09	5.58174e+06	2.00028	30.0036	0	0	0	0.45406	0.350522	0.195417	0	11	
24680	2468	1196.33	5.44939e+09	5.58181e+06	2.00028	30.0036	0	0	0	0.454081	0.350488	0.19543	0	11	
24690	2508.2	1192.38	5.42685e+09	5.77716e+06	2.00028	30.0036	0	0	0	0.454932	0.349109	0.195958	0	3	
24700	2558.2	1184.11	5.38093e+09	5.48055e+06	2.00028	30.0036	0	0	0	0.456697	0.346256	0.197046	0	4	
24710	2608.2	1174.64	5.32885e+09	5.57648e+06	2.00028	30.0036	0	0	0	0.458702	0.343036	0.198262	0	3	
24720	2658.2	1165.28	5.27593e+09	5.60686e+06	2.00028	30.0036	0	0	0	0.460673	0.339897	0.199429	0	3	
24730	2708.2	1156.33	5.2257e+09	4.18428e+06	2.00028	30.0036	0	0	0	0.46257	0.336916	0.200514	0	3	
24740	2758.2	1147.92	5.18031e+09	5.53554e+06	2.00028	30.0036	0	0	0	0.464378	0.334114	0.201508	0	3	
24750	2808.2	1139.97	5.13641e+09	5.51495e+06	2.00028	30.0036	0	0	0	0.466126	0.331447	0.202427	0	3	
24760	2858.2	1132.42	5.09375e+09	5.28324e+06	2.00028	30.0036	0	0	0	0.46784	0.328883	0.203277	0	4	
24770	2908.2	1125.23	5.05524e+09	5.46175e+06	2.00028	30.0036	0	0	0	0.469527	0.326401	0.204072	0	4	
24780	2958.2	1118.28	5.01693e+09	5.51925e+06	2.00028	30.0036	0	0	0	0.471239	0.323938	0.204823	0	3	
24790	3008.2	1111.62	4.98407e+09	4.29637e+06	2.00028	30.0036	0	0	0	0.472956	0.321517	0.205528	0	3	
24800	3058.2	1105.28	4.94618e+09	6.65409e+06	2.00028	30.0036	0	0	0	0.474676	0.319137	0.206187	0	3	
24810	3108.2	1099.06	4.91184e+09	5.43697e+06	2.00028	30.0036	0	0	0	0.47647	0.316709	0.206822	0	3	
24820	3158.2	1093	4.87864e+09	5.56582e+06	2.00028	30.0036	0	0	0	0.478327	0.314244	0.207429	0	3	
24830	3208.2	1087.06	4.84621e+09	5.3469e+06	2.00028	30.0036	0	0	0	0.480267	0.311718	0.208015	0	3	
24840	3258.2	1081.29	4.81501e+09	5.44953e+06	2.00028	30.0036	0	0	0	0.482277	0.309149	0.208574	0	3	
24850	3308.2	1075.64	4.78437e+09	5.41353e+06	2.00028	30.0036	0	0	0	0.484387	0.306499	0.209114	0	3	
24860	3358.2	1070.08	4.75817e+09	4.71426e+06	2.00028	30.0036	0	0	0	0.486616	0.303746	0.209638	0	3	
24870	3408.2	1064.59	4.72437e+09	4.83681e+06	2.00028	30.0036	0	0	0	0.488991	0.300864	0.210146	0	3	
24880	3458.2	1059.18	4.6984e+09	6.37148e+06	2.00028	30.0036	0	0	0	0.49152	0.29784	0.21064	0	3	
24890	3508.2	1053.82	4.66602e+09	5.39542e+06	2.00028	30.0036	0	0	0	0.494222	0.294655	0.211124	0	3	
24900	3558.2	1048.47	4.63718e+09	5.40346e+06	2.00028	30.0036	0	0	0	0.497132	0.291269	0.211599	0	3	
24910	3608.2	1043.22	4.60886e+09	5.38114e+06	2.00028	30.0036	0	0	0	0.500228	0.287711	0.212061	0	3	
24920	3658.2	1037.99	4.58062e+09	5.38211e+06	2.00028	30.0036	0	0	0	0.503567	0.283918	0.212515	0	3	
24930	3708.2	1032.83	4.55289e+09	5.39647e+06	2.00028	30.0036	0	0	0	0.507143	0.279899	0.212959	0	2	
24940	3758.2	1027.66	4.52503e+09	5.37297e+06	2.00028	30.0036	0	0	0	0.511028	0.275573	0.213398	0	2	
24950	3808.2	1022.5	4.49731e+09	5.36763e+06	2.00028	30.0036	0	0	0	0.515245	0.270921	0.213834	0	2	
24960	3858.2	1017.35	4.46964e+09	5.38712e+06	2.00028	30.0036	0	0	0	0.519817	0.26592	0.214263	0	3	
24970	3908.2	1012.22	4.44211e+09	5.3488e+06	2.00028	30.0036	0	0	0	0.524781	0.260532	0.214688	0	3	
24980	3958.2	1007.11	4.41468e+09	5.37906e+06	2.00028	30.0036	0	0	0	0.530171	0.254721	0.215108	0	2	
24990	4008.2	1002.01	4.38733e+09	5.3575e+06	2.00028	30.0036	0	0	0	0.536035	0.248441	0.215525	0	2	
25000	4058.2	996.932	4.36031e+09	5.28789e+06	2.00028	30.0036	0	0	0	0.542416	0.241646	0.215938	0	2	
25010	4108.2	991.87	4.33307e+09	5.45135e+06	2.00028	30.0036	0	0	0	0.549359	0.234293	0.216348	0	2	
25020	4158.2	986.818	4.30567e+09	5.4067e+06	2.00028	30.0036	0	0	0	0.556936	0.226308	0.216756	0	2	
25030	4208.2	981.773	4.27853e+09	5.36863e+06	2.00028	30.0036	0	0	0	0.565216	0.217621	0.217163	0	3	
25040	4258.2	976.74	4.25142e+09	5.39651e+06	2.00028	30.0036	0	0	0	0.574264	0.208166	0.217569	0	2	
25050	4308.2	971.723	4.2238e+09	5.55505e+06	2.00028	30.0036	0	0	0	0.584157	0.197868	0.217975	0	2	
25060	4358.2	966.703	4.19696e+09	5.25784e+06	2.00028	30.0036	0	0	0	0.595022	0.186595	0.218383	0	3	
25070	4408.2	961.7	4.16985e+09	5.49281e+06	2.00028	30.0036	0	0	0	0.606927	0.174281	0.218792	0	3	
25080	4458.2	956.702	4.14256e+09	5.44786e+06	2.00028	30.0036	0	0	0	0.62	0.160795	0.219204	0	3	
25090	4508.2	951.716	4.11557e+09	5.41337e+06	2.00028	30.0036	0	0	0	0.634269	0.146113	0.219618	0	3	
25100	4558.2	946.732	4.08824e+09	5.50923e+06	2.00028	30.0036	0	0	0	0.649961	0.130003	0.220037	0	2	
25110	4608.2	941.76	4.06081e+09	5.54378e+06	2.00028	30.0036	0	0	0	0.667281	0.112258	0.220462	0	2	
25120	4658.2	936.798	4.03327e+09	5.54098e+06	2.00028	30.0036	0	0	0	0.686441	0.0926639	0.220895	0	3	
25130	4708.2	931.838	4.00578e+09	5.54412e+06	2.00028	30.0036	0	0	0	0.707661	0.0710017	0.221338	0	2	
25140	4758.2	926.886	3.9781e+09	5.62555e+06	2.00028	30.0036	0	0	0	0.731191	0.0470166	0.221792	0	3	
25150	4808.2	921.926	3.9499e+09	5.72973e+06	2.00028	30.0036	0	0	0	0.757494	0.0202434	0.222262	0	3	
25160	4858.2	916.941	3.92223e+09	5.43031e+06	2.00028	30.0036	0	0	0	0.772844	0.00460315	0.222553	0	3	
25170	4908.2	911.949	3.89498e+09	5.48304e+06	2.00028	30.0036	0	0	0	0.776148	0.00119341	0.222659	0	3	
25180	4958.2	906.948	3.86807e+09	5.31097e+06	2.00028	30.0036	0	0	0	0.776614	0.000667692	0.222719	0	3	
25190	5008.2	901.951	3.84125e+09	5.40632e+06	2.00028	30.0036	0	0	0	0.776878	0.000349141	0.222773	0	3	
25200	5058.2	896.938	3.81395e+09	5.46796e+06	2.00028	30.0036	0	0	0	0.777053	0.000124741	0.222822	0	3	
25210	5108.2	891.906	3.78669e+09	5.38618e+06	2.00028	30.0036	0	0	0	0.777121	1.12694e-05	0.222868	0	3	
25220	5158.2	886.87	3.75932e+09	5.46477e+06	2.00028	30.0036	0	0	0	0.777091	0	0.222909	0	2	
25230	5208.2	881.837	3.7321e+09	5.37684e+06	2.00028	30.0036	0	0	0	0.777052	0	0.222948	0	2	
25240	5258.2	876.817	3.70487e+09	5.44848e+06	2.00028	30.0036	0	0	0	0.777017	0	0.222983	0	2	
25250	5308.2	871.801	3.67758e+09	5.43606e+06	2.00028	30.0036	0	0	0	0.776984	0	0.223016	0	2	
25260	5358.2	866.789	3.65038e+09	5.42708e+06	2.00028	30.0036	0	0	0	0.776954	0	0.223046	0	2	
25270	5408.2	861.785	3.62317e+09	5.43448e+06	2.00028	30.0036	0	0	0	0.776926	0	0.223074	0	3	
25280	5458.2	856.81	3.59604e+09	5.46467e+06	2.00028	30.0036	0	0	0	0.776901	0	0.223099	0	3	
25290	5508.2	851.841	3.56888e+09	5.46652e+06	2.00028	30.0036	0	0	0	0.776879	0	0.223121	0	3	
25300	5558.2	846.886	3.54185e+09	5.45111e+06	2.00028	30.0036	0	0	0	0.776858	0	0.223142	0	3	
25310	5608.2	841.933	3.51058e+09	6.94563e+06	2.00028	30.0036	0	0	0	0.77684	0	0.22316	0	3	
25320	5658.2	836.863	3.48391e+09	4.08708e+06	2.00028	30.0036	0	0	0	0.776824	0	0.223176	0	3	
25330	5708.2	831.883	3.45875e+09	5.67043e+06	2.00028	30.0036	0	0	0	0.77681	0	0.22319	0	3	
25340	5758.2	826.918	3.43132e+09	5.43376e+06	2.00028	30.0036	0	0	0	0.776798	0	0.223202	0	3	
25350	5808.2	821.984	3.40421e+09	5.53235e+06	2.00028	30.0036	0	0	0	0.776788	0	0.223212	0	4	
25360	5858.2	816.98	3.37645e+09	5.55752e+06	2.00028	30.0036	0	0	0	0.77678	0	0.22322	0	3	
25370	5908.2	811.97	3.34855e+09	5.57839e+06	2.00028	30.0036	0	0	0	0.776774	0	0.223226	0	2	
25380	5958.2	807.001	3.32079e+09	5.59492e+06	2.00028	30.0036	0	0	0	0.776769	0	0.223231	0	3	
25390	6008.2	802.047	3.29273e+09	5.69542e+06	2.00028	30.0036	0	0	0	0.776767	0	0.223233	0	3	
25400	6058.2	797.1	3.2648e+09	5.62717e+06	2.00028	30.0036	0	0	0	0.776765	0	0.223235	0	3	
25410	6108.2	792.158	3.23683e+09	5.4523e+06	2.00028	30.0036	0	0	0	0.776765	0	0.223235	0	3	
25420	6158.2	787.237	3.20969e+09	5.90135e+06	2.00028	30.0036	0	0	0	0.776767	0	0.223233	0	3	
25430	6208.2	782.319	3.18065e+09	5.73495e+06	2.00028	30.0036	0	0	0	0.776771	0	0.223229	0	3	
25440	6258.2	777.397	3.15239e+09	5.74477e+06	2.00028	30.0036	0	0	0	0.776775	0	0.223225	0	3	
25450	6308.2	772.476	3.12403e+09	5.77949e+06	2.00028	30.0036	0	0	0	0.776781	0	0.223219	0	3	
25460	6358.2	767.56	3.09548e+09	5.83969e+06	2.00028	30.0036	0	0	0	0.776788	0	0.223212	0	3	
25470	6408.2	762.653	3.0667e+09	5.8895e+06	2.00028	30.0036	0	0	0	0.776796	0	0.223204	0	3	
25480	6458.2	757.742	3.03776e+09	5.89666e+06	2.00028	30.0036	0	0	0	0.776806	0	0.223194	0	3	
25490	6508.2	752.831	3.00881e+09	5.89171e+06	2.00028	30.0036	0	0	0	0.776816	0	0.223184	0	3	
25500	6558.2	747.932	2.98132e+09	5.24097e+06	2.00028	30.0036	0	0	0	0.776828	0	0.223172	0	3	
25510	6608.2	743.109	2.95283e+09	6.83004e+06	2.00028	30.0036	0	0	0	0.77684	0	0.22316	0	3	
25520	6658.2	738.28	2.92113e+09	6.19671e+06	2.00028	30.0036	0	0	0	0.776853	0	0.223147	0	3	
25530	6708.2	733.454	2.89143e+09	6.09549e+06	2.00028	30.0036	0	0	0	0.776867	0	0.223133	0	3	
25540	6758.2	728.658	2.86127e+09	6.66143e+06	2.00028	30.0036	0	0	0	0.776882	0	0.223118	0	3	
25550	6808.2	723.893	2.82965e+09	6.66849e+06	2.00028	30.0036	0	0	0	0.776897	0	0.223103	0	3	
25560	6858.2	719.17	2.79797e+09	6.86943e+06	2.00028	30.0036	0	0	0	0.776914	0	0.223086	0	3	
25570	6908.2	714.428	2.7654e+09	6.79649e+06	2.00028	30.0036	0	0	0	0.776932	0	0.223068	0	3	
25580	6958.2	709.656	2.73302e+09	6.749e+06	2.00028	30.0036	0	0	0	0.776949	0	0.223051	0	3	
25590	7008.2	704.872	2.70081e+09	6.70444e+06	2.00028	30.0036	0	0	0	0.776967	0	0.223033	0	3	
25600	7058.2	700.071	2.66907e+09	6.60737e+06	2.00028	30.0036	0	0	0	0.776986	0	0.223014	0	3	
25610	7108.2	695.244	2.63688e+09	6.67427e+06	2.00028	30.0036	0	0	0	0.777005	0	0.222995	0	3	
25620	7158.2	690.378	2.60543e+09	6.44844e+06	2.00028	30.0036	0	0	0	0.777024	0	0.222976	0	3	
25630	7208.2	685.475	2.574e+09	6.40704e+06	2.00028	30.0036	0	0	0	0.777045	0	0.222955	0	3	
25640	7258.2	680.533	2.54233e+09	6.40706e+06	2.00028	30.0036	0	0	0	0.777065	0	0.222935	0	3	
25650	7308.2	675.55	2.51056e+09	6.36841e+06	2.00028	30.0036	0	0	0	0.777085	0	0.222915	0	3	
25660	7358.2	670.537	2.48011e+09	6.06212e+06	2.00028	30.0036	0	0	0	0.777106	0	0.222894	0	3	
25670	7408.2	665.5	2.44823e+09	6.33893e+06	2.00028	30.0036	0	0	0	0.777127	0	0.222873	0	3	
25680	7458.2	660.431	2.4169e+09	6.15797e+06	2.00028	30.0036	0	0	0	0.777148	0	0.222852	0	3	
25690	7508.2	655.341	2.38591e+09	6.08516e+06	2.00028	30.0036	0	0	0	0.777169	0	0.222831	0	3	
25700	7558.2	650.229	2.35504e+09	6.04193e+06	2.00028	30.0036	0	0	0	0.777191	0	0.222809	0	3	
25710	7608.2	645.104	2.32434e+09	5.98816e+06	2.00028	30.0036	0	0	0	0.777211	0	0.222789	0	3	
25720	7658.2	639.972	2.29393e+09	5.91589e+06	2.00028	30.0036	0	0	0	0.777233	0	0.222767	0	3	
25730	7708.2	634.825	2.26363e+09	5.88148e+06	2.00028	30.0036	0	0	0	0.777253	0	0.222747	0	3	
25740	7758.2	629.666	2.23336e+09	5.79749e+06	2.00028	30.0036	0	0	0	0.777275	0	0.222725	0	3	
25750	7808.2	624.498	2.20366e+09	5.75241e+06	2.00028	30.0036	0	0	0	0.777296	0	0.222704	0	2	
25760	7858.2	619.325	2.17394e+09	5.68934e+06	2.00028	30.0036	0	0	0	0.777316	0	0.222684	0	2	
25770	7908.2	614.148	2.1445e+09	5.67237e+06	2.00028	30.0036	0	0	0	0.777337	0	0.222663	0	3	
25780	7958.2	608.967	2.11518e+09	5.60487e+06	2.00028	30.0036	0	0	0	0.777357	0	0.222643	0	2	
25790	8008.2	603.781	2.08613e+09	5.59737e+06	2.00028	30.0036	0	0	0	0.777377	0	0.222623	0	2	
25800	8058.2	598.59	2.05726e+09	5.47091e+06	2.00028	30.0036	0	0	0	0.777397	0	0.222603	0	2	
25810	8108.2	593.4	2.02888e+09	5.45529e+06	2.00028	30.0036	0	0	0	0.777416	0	0.222584	0	2	
25820	8158.2	588.214	2.00055e+09	5.4771e+06	2.00028	30.0036	0	0	0	0.777435	0	0.222565	0	3	
25830	8208.2	583.026	1.97228e+09	5.4065e+06	2.00028	30.0036	0	0	0	0.777454	0	0.222546	0	3	
25840	8258.2	577.835	1.94453e+09	5.2645e+06	2.00028	30.0036	0	0	0	0.777473	0	0.222527	0	2	
25850	8308.2	572.652	1.91683e+09	5.4208e+06	2.00028	30.0036	0	0	0	0.777491	0	0.222509	0	2	
25860	8358.2	567.469	1.88914e+09	5.27521e+06	2.00028	30.0036	0	0	0	0.777508	0	0.222492	0	3	
25870	8408.2	562.289	1.86188e+09	5.24869e+06	2.00028	30.0036	0	0	0	0.777525	0	0.222475	0	3	
25880	8458.2	557.109	1.83476e+09	5.22264e+06	2.00028	30.0036	0	0	0	0.777543	0	0.222457	0	3	
25890	8508.2	551.937	1.80788e+09	5.18279e+06	2.00028	30.0036	0	0	0	0.777559	0	0.222441	0	3	
25900	8558.2	546.768	1.78121e+09	5.14546e+06	2.00028	30.0036	0	0	0	0.777575	0	0.222425	0	2	
25910	8608.2	541.599	1.75474e+09	5.10931e+06	2.00028	30.0036	0	0	0	0.777591	0	0.222409	0	2	
25920	8658.2	536.432	1.7282e+09	5.15904e+06	2.00028	30.0036	0	0	0	0.777606	0	0.222394	0	2	
25930	8708.2	531.26	1.70219e+09	4.96592e+06	2.00028	30.0036	0	0	0	0.777621	0	0.222379	0	3	
25940	8758.2	526.096	1.67642e+09	4.99963e+06	2.00028	30.0036	0	0	0	0.777636	0	0.222364	0	3	
25950	8808.2	520.936	1.65068e+09	4.98476e+06	2.00028	30.0036	0	0	0	0.77765	0	0.22235	0	3	
25960	8858.2	515.778	1.62512e+09	4.9497e+06	2.00028	30.0036	0	0	0	0.777664	0	0.222336	0	2	
25970	8908.2	510.617	1.5998e+09	4.8974e+06	2.00028	30.0036	0	0	0	0.777677	0	0.222323	0	2	
25980	8958.2	505.466	1.57455e+09	4.90325e+06	2.00028	30.0036	0	0	0	0.77769	0	0.22231	0	3	
25990	9008.2	500.355	1.54979e+09	4.83871e+06	2.00028	30.0036	0	0	0	0.777702	0	0.222298	0	3	
26000	9058.2	495.344	1.52568e+09	4.80993e+06	2.00028	30.0036	0	0	0	0.777714	0	0.222286	0	3	
26010	9108.2	490.492	1.50227e+09	4.82527e+06	2.00028	30.0036	0	0	0	0.777687	0	0.222132	0.00018064	3	
