Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
22560	2256	1216.4	5.56891e+09	5.50566e+06	1.95613	29.8205	0	0	0	0.464538	0.347316	0.188146	0	5	
22570	2257	1216.3	5.56838e+09	5.50544e+06	1.95613	29.8205	0	0	0	0.464563	0.347278	0.188159	0	6	
22580	2258	1216.21	5.56786e+09	5.50519e+06	1.95613	29.8205	0	0	0	0.464588	0.347239	0.188173	0	4	
22590	2259	1216.11	5.56733e+09	5.50493e+06	1.95613	29.8205	0	0	0	0.464613	0.3472	0.188187	0	5	
22600	2260	1216.02	5.56681e+09	5.50447e+06	1.95613	29.8205	0	0	0	0.464638	0.347162	0.1882	0	5	
22610	2261	1215.92	5.56629e+09	5.50291e+06	1.95613	29.8205	0	0	0	0.464663	0.347123	0.188214	0	8	
22620	2262	1215.83	5.56576e+09	5.50266e+06	1.95613	29.8205	0	0	0	0.464688	0.347084	0.188228	0	8	
22630	2263	1215.73	5.56524e+09	5.50239e+06	1.95613	29.8205	0	0	0	0.464713	0.347046	0.188241	0	5	
22640	2264	1215.64	5.56471e+09	5.50214e+06	1.95613	29.8205	0	0	0	0.464738	0.347007	0.188255	0	6	
22650	2265	1215.54	5.56419e+09	5.50189e+06	1.95613	29.8205	0	0	0	0.464763	0.346968	0.188268	0	6	
22660	2266	1215.45	5.56367e+09	5.50164e+06	1.95613	29.8205	0	0	0	0.464788	0.346929	0.188282	0	5	
22670	2267	1215.35	5.56314e+09	5.50132e+06	1.95613	29.8205	0	0	0	0.464813	0.346891	0.188296	0	8	
22680	2268	1215.26	5.56262e+09	5.56444e+06	1.95613	29.8205	0	0	0	0.464839	0.346852	0.188309	0	5	
22690	2269	1215.16	5.56209e+09	5.60727e+06	1.95613	29.8205	0	0	0	0.464863	0.346814	0.188323	0	6	
22700	2270	1215.07	5.56155e+09	5.60735e+06	1.95613	29.8205	0	0	0	0.464888	0.346775	0.188336	0	8	
22710	2271	1214.97	5.56102e+09	5.60742e+06	1.95613	29.8205	0	0	0	0.464913	0.346737	0.18835	0	5	
22720	2272	1214.88	5.56049e+09	5.60749e+06	1.95613	29.8205	0	0	0	0.464938	0.346698	0.188364	0	8	
22730	2273	1214.78	5.55995e+09	5.60757e+06	1.95613	29.8205	0	0	0	0.464963	0.34666	0.188377	0	8	
22740	2274	1214.69	5.55942e+09	5.60764e+06	1.95613	29.8205	0	0	0	0.464988	0.346622	0.188391	0	8	
22750	2275	1214.59	5.55888e+09	5.65925e+06	1.95613	29.8205	0	0	0	0.465013	0.346583	0.188404	0	5	
22760	2276	1214.5	5.55835e+09	5.6595e+06	1.95613	29.8205	0	0	0	0.465037	0.346545	0.188418	0	8	
22770	2277	1214.4	5.55781e+09	5.67407e+06	1.95613	29.8205	0	0	0	0.465062	0.346507	0.188431	0	7	
22780	2278	1214.31	5.55727e+09	5.67435e+06	1.95613	29.8205	0	0	0	0.465087	0.346469	0.188445	0	5	
22790	2279	1214.21	5.55673e+09	5.67462e+06	1.95613	29.8205	0	0	0	0.465112	0.34643	0.188458	0	4	
22800	2280	1214.12	5.55619e+09	5.6749e+06	1.95613	29.8205	0	0	0	0.465136	0.346392	0.188471	0	4	
22810	2281	1214.02	5.55565e+09	5.67517e+06	1.95613	29.8205	0	0	0	0.465161	0.346354	0.188485	0	8	
22820	2282	1213.93	5.55511e+09	5.67544e+06	1.95613	29.8205	0	0	0	0.465186	0.346316	0.188498	0	8	
22830	2283	1213.83	5.55457e+09	5.67571e+06	1.95613	29.8205	0	0	0	0.465211	0.346277	0.188512	0	6	
22840	2284	1213.74	5.55403e+09	5.67597e+06	1.95613	29.8205	0	0	0	0.465235	0.346239	0.188525	0	8	
22850	2285	1213.64	5.55349e+09	5.67624e+06	1.95613	29.8205	0	0	0	0.46526	0.346201	0.188539	0	6	
22860	2286	1213.55	5.55295e+09	5.6765e+06	1.95613	29.8205	0	0	0	0.465285	0.346163	0.188552	0	5	
22870	2287	1213.45	5.55241e+09	5.67677e+06	1.95613	29.8205	0	0	0	0.46531	0.346125	0.188566	0	8	
22880	2288	1213.36	5.55187e+09	5.67703e+06	1.95613	29.8205	0	0	0	0.465334	0.346086	0.188579	0	6	
22890	2289	1213.26	5.55133e+09	5.67729e+06	1.95613	29.8205	0	0	0	0.465359	0.346048	0.188593	0	8	
22900	2290	1213.17	5.55079e+09	5.67755e+06	1.95613	29.8205	0	0	0	0.465384	0.34601	0.188606	0	8	
22910	2291	1213.07	5.55026e+09	5.67783e+06	1.95613	29.8205	0	0	0	0.465408	0.345972	0.188619	0	5	
22920	2292	1212.98	5.54972e+09	5.678e+06	1.95613	29.8205	0	0	0	0.465433	0.345934	0.188633	0	7	
22930	2293	1212.88	5.54918e+09	5.67826e+06	1.95613	29.8205	0	0	0	0.465458	0.345896	0.188646	0	5	
22940	2294	1212.79	5.54864e+09	5.67851e+06	1.95613	29.8205	0	0	0	0.465483	0.345857	0.18866	0	4	
22950	2295	1212.69	5.5481e+09	5.67847e+06	1.95613	29.8205	0	0	0	0.465507	0.345819	0.188673	0	8	
22960	2296	1212.6	5.54756e+09	5.67907e+06	1.95613	29.8205	0	0	0	0.465532	0.345781	0.188687	0	5	
22970	2297	1212.5	5.54702e+09	5.67932e+06	1.95613	29.8205	0	0	0	0.465557	0.345743	0.1887	0	6	
22980	2298	1212.41	5.54648e+09	5.67957e+06	1.95613	29.8205	0	0	0	0.465581	0.345705	0.188714	0	5	
22990	2299	1212.31	5.54594e+09	5.67732e+06	1.95613	29.8205	0	0	0	0.465606	0.345667	0.188727	0	7	
23000	2300	1212.22	5.5454e+09	5.68009e+06	1.95613	29.8205	0	0	0	0.465631	0.345628	0.18874	0	8	
23010	2301	1212.12	5.54486e+09	5.68033e+06	1.95613	29.8205	0	0	0	0.465656	0.34559	0.188754	0	8	
23020	2302	1212.03	5.54432e+09	5.68108e+06	1.95613	29.8205	0	0	0	0.46568	0.345552	0.188767	0	6	
23030	2303	1211.93	5.54378e+09	5.68079e+06	1.95613	29.8205	0	0	0	0.465705	0.345514	0.188781	0	8	
23040	2304	1211.84	5.54325e+09	5.68108e+06	1.95613	29.8205	0	0	0	0.46573	0.345476	0.188794	0	6	
23050	2305	1211.74	5.54271e+09	5.68132e+06	1.95613	29.8205	0	0	0	0.465754	0.345438	0.188808	0	8	
23060	2306	1211.65	5.54217e+09	5.68156e+06	1.95613	29.8205	0	0	0	0.465779	0.345399	0.188821	0	8	
23070	2307	1211.55	5.54163e+09	5.68177e+06	1.95613	29.8205	0	0	0	0.465804	0.345361	0.188834	0	5	
23080	2308	1211.46	5.54109e+09	5.68202e+06	1.95613	29.8205	0	0	0	0.465829	0.345323	0.188848	0	8	
23090	2309	1211.36	5.54055e+09	5.68225e+06	1.95613	29.8205	0	0	0	0.465853	0.345285	0.188861	0	4	
23100	2310	1211.27	5.54001e+09	5.68248e+06	1.95613	29.8205	0	0	0	0.465878	0.345247	0.188875	0	6	
23110	2311	1211.17	5.53947e+09	5.68271e+06	1.95613	29.8205	0	0	0	0.465903	0.345209	0.188888	0	6	
23120	2312	1211.08	5.53893e+09	5.68295e+06	1.95613	29.8205	0	0	0	0.465927	0.345171	0.188902	0	8	
23130	2313	1210.98	5.53839e+09	5.68419e+06	1.95613	29.8205	0	0	0	0.465952	0.345133	0.188915	0	6	
23140	2314	1210.89	5.53786e+09	5.68441e+06	1.95613	29.8205	0	0	0	0.465977	0.345094	0.188928	0	6	
23150	2315	1210.79	5.53732e+09	5.68412e+06	1.95613	29.8205	0	0	0	0.466001	0.345056	0.188942	0	5	
23160	2316	1210.7	5.53678e+09	5.68434e+06	1.95613	29.8205	0	0	0	0.466026	0.345018	0.188955	0	4	
23170	2317	1210.6	5.53624e+09	5.68457e+06	1.95613	29.8205	0	0	0	0.466051	0.34498	0.188969	0	8	
23180	2318	1210.51	5.5357e+09	5.68479e+06	1.95613	29.8205	0	0	0	0.466075	0.344942	0.188982	0	6	
23190	2319	1210.41	5.53516e+09	5.68501e+06	1.95613	29.8205	0	0	0	0.4661	0.344904	0.188995	0	5	
23200	2320	1210.32	5.53462e+09	5.68523e+06	1.95613	29.8205	0	0	0	0.466125	0.344866	0.189009	0	4	
23210	2321	1210.23	5.53409e+09	5.60406e+06	1.95613	29.8205	0	0	0	0.466149	0.344828	0.189022	0	5	
23220	2322	1210.13	5.53356e+09	5.60386e+06	1.95613	29.8205	0	0	0	0.466174	0.34479	0.189036	0	6	
23230	2323	1210.04	5.53303e+09	5.60391e+06	1.95613	29.8205	0	0	0	0.466198	0.344752	0.189049	0	6	
23240	2324	1209.94	5.53249e+09	5.60389e+06	1.95613	29.8205	0	0	0	0.466223	0.344714	0.189062	0	4	
23250	2325	1209.85	5.53196e+09	5.60395e+06	1.95613	29.8205	0	0	0	0.466248	0.344676	0.189075	0	6	
23260	2326	1209.75	5.53143e+09	5.604e+06	1.95613	29.8205	0	0	0	0.466272	0.344639	0.189089	0	8	
23270	2327	1209.66	5.5309e+09	5.60414e+06	1.95613	29.8205	0	0	0	0.466297	0.344601	0.189102	0	8	
23280	2328	1209.56	5.53037e+09	5.56467e+06	1.95613	29.8205	0	0	0	0.466321	0.344563	0.189115	0	8	
23290	2329	1209.47	5.52985e+09	5.56464e+06	1.95613	29.8205	0	0	0	0.466346	0.344525	0.189129	0	6	
23300	2330	1209.37	5.52932e+09	5.55361e+06	1.95613	29.8205	0	0	0	0.46637	0.344488	0.189142	0	7	
23310	2331	1209.28	5.52879e+09	5.55356e+06	1.95613	29.8205	0	0	0	0.466394	0.34445	0.189155	0	8	
23320	2332	1209.18	5.52827e+09	5.55351e+06	1.95613	29.8205	0	0	0	0.466419	0.344412	0.189168	0	5	
23330	2333	1209.09	5.52774e+09	5.55346e+06	1.95613	29.8205	0	0	0	0.466443	0.344375	0.189181	0	8	
23340	2334	1208.99	5.52722e+09	5.55341e+06	1.95613	29.8205	0	0	0	0.466468	0.344337	0.189195	0	6	
23350	2335	1208.9	5.52669e+09	5.55337e+06	1.95613	29.8205	0	0	0	0.466492	0.3443	0.189208	0	6	
23360	2336	1208.8	5.52617e+09	5.55333e+06	1.95613	29.8205	0	0	0	0.466517	0.344262	0.189221	0	8	
23370	2337	1208.71	5.52564e+09	5.55328e+06	1.95613	29.8205	0	0	0	0.466541	0.344224	0.189234	0	8	
23380	2338	1208.62	5.52512e+09	5.55275e+06	1.95613	29.8205	0	0	0	0.466565	0.344187	0.189247	0	6	
23390	2339	1208.52	5.52459e+09	5.55319e+06	1.95613	29.8205	0	0	0	0.46659	0.344149	0.189261	0	8	
23400	2340	1208.43	5.52406e+09	5.55315e+06	1.95613	29.8205	0	0	0	0.466614	0.344112	0.189274	0	5	
23410	2341	1208.33	5.52354e+09	5.5531e+06	1.95613	29.8205	0	0	0	0.466639	0.344074	0.189287	0	8	
23420	2342	1208.24	5.52301e+09	5.55306e+06	1.95613	29.8205	0	0	0	0.466663	0.344036	0.1893	0	8	
23430	2343	1208.14	5.52249e+09	5.55302e+06	1.95613	29.8205	0	0	0	0.466688	0.343999	0.189313	0	7	
23440	2344	1208.05	5.52196e+09	5.55298e+06	1.95613	29.8205	0	0	0	0.466712	0.343961	0.189327	0	5	
23450	2345	1207.95	5.52144e+09	5.55294e+06	1.95613	29.8205	0	0	0	0.466736	0.343924	0.18934	0	8	
23460	2346	1207.86	5.52091e+09	5.55291e+06	1.95613	29.8205	0	0	0	0.466761	0.343886	0.189353	0	5	
23470	2347	1207.76	5.52039e+09	5.55306e+06	1.95613	29.8205	0	0	0	0.466785	0.343848	0.189366	0	6	
23480	2348	1207.67	5.51986e+09	5.55285e+06	1.95613	29.8205	0	0	0	0.46681	0.343811	0.189379	0	8	
23490	2349	1207.57	5.51934e+09	5.55282e+06	1.95613	29.8205	0	0	0	0.466834	0.343773	0.189393	0	5	
23500	2350	1207.48	5.51881e+09	5.55281e+06	1.95613	29.8205	0	0	0	0.466858	0.343736	0.189406	0	6	
23510	2351	1207.39	5.51829e+09	5.55281e+06	1.95613	29.8205	0	0	0	0.466883	0.343698	0.189419	0	8	
23520	2352	1207.29	5.51776e+09	5.55278e+06	1.95613	29.8205	0	0	0	0.466907	0.34366	0.189432	0	4	
23530	2353	1207.2	5.51724e+09	5.55275e+06	1.95613	29.8205	0	0	0	0.466932	0.343623	0.189445	0	8	
23540	2354	1207.1	5.51671e+09	5.55272e+06	1.95613	29.8205	0	0	0	0.466956	0.343585	0.189459	0	5	
23550	2355	1207.01	5.51619e+09	5.55274e+06	1.95613	29.8205	0	0	0	0.46698	0.343548	0.189472	0	8	
23560	2356	1206.91	5.51566e+09	5.55267e+06	1.95613	29.8205	0	0	0	0.467005	0.34351	0.189485	0	5	
23570	2357	1206.82	5.51514e+09	5.55267e+06	1.95613	29.8205	0	0	0	0.467029	0.343473	0.189498	0	8	
23580	2358	1206.72	5.51461e+09	5.55265e+06	1.95613	29.8205	0	0	0	0.467054	0.343435	0.189511	0	6	
23590	2359	1206.63	5.51409e+09	5.55263e+06	1.95613	29.8205	0	0	0	0.467078	0.343397	0.189524	0	4	
23600	2360	1206.53	5.51356e+09	5.55261e+06	1.95613	29.8205	0	0	0	0.467102	0.34336	0.189538	0	8	
23610	2361	1206.44	5.51304e+09	5.55291e+06	1.95613	29.8205	0	0	0	0.467127	0.343322	0.189551	0	8	
23620	2362	1206.35	5.51251e+09	5.55256e+06	1.95613	29.8205	0	0	0	0.467151	0.343285	0.189564	0	4	
23630	2363	1206.25	5.51199e+09	5.55254e+06	1.95613	29.8205	0	0	0	0.467176	0.343247	0.189577	0	5	
23640	2364	1206.16	5.51147e+09	5.55252e+06	1.95613	29.8205	0	0	0	0.4672	0.34321	0.18959	0	8	
23650	2365	1206.06	5.51094e+09	5.5525e+06	1.95613	29.8205	0	0	0	0.467224	0.343172	0.189604	0	5	
23660	2366	1205.97	5.51042e+09	5.55214e+06	1.95613	29.8205	0	0	0	0.467249	0.343135	0.189617	0	4	
23670	2367	1205.87	5.50989e+09	5.55212e+06	1.95613	29.8205	0	0	0	0.467273	0.343097	0.18963	0	8	
23680	2368	1205.78	5.50937e+09	5.55226e+06	1.95613	29.8205	0	0	0	0.467298	0.34306	0.189643	0	8	
23690	2369	1205.68	5.50884e+09	5.55212e+06	1.95613	29.8205	0	0	0	0.467322	0.343022	0.189656	0	8	
23700	2370	1205.59	5.50832e+09	5.55206e+06	1.95613	29.8205	0	0	0	0.467346	0.342984	0.189669	0	6	
23710	2371	1205.5	5.50779e+09	5.55205e+06	1.95613	29.8205	0	0	0	0.467371	0.342947	0.189683	0	8	
23720	2372	1205.4	5.50727e+09	5.55204e+06	1.95613	29.8205	0	0	0	0.467395	0.342909	0.189696	0	7	
23730	2373	1205.31	5.50675e+09	5.55202e+06	1.95613	29.8205	0	0	0	0.467419	0.342872	0.189709	0	7	
23740	2374	1205.21	5.50622e+09	5.57887e+06	1.95613	29.8205	0	0	0	0.467444	0.342835	0.189722	0	8	
23750	2375	1205.12	5.50569e+09	5.5789e+06	1.95613	29.8205	0	0	0	0.467468	0.342797	0.189735	0	4	
23760	2376	1205.02	5.50517e+09	5.57894e+06	1.95613	29.8205	0	0	0	0.467492	0.34276	0.189748	0	4	
23770	2377	1204.93	5.50464e+09	5.57897e+06	1.95613	29.8205	0	0	0	0.467516	0.342723	0.189761	0	8	
23780	2378	1204.84	5.50412e+09	5.57901e+06	1.95613	29.8205	0	0	0	0.467541	0.342685	0.189774	0	8	
23790	2379	1204.74	5.50359e+09	5.57904e+06	1.95613	29.8205	0	0	0	0.467565	0.342648	0.189787	0	8	
23800	2380	1204.65	5.50306e+09	5.57908e+06	1.95613	29.8205	0	0	0	0.467589	0.342611	0.1898	0	8	
23810	2381	1204.55	5.50254e+09	5.59215e+06	1.95613	29.8205	0	0	0	0.467613	0.342574	0.189813	0	6	
23820	2382	1204.46	5.50201e+09	5.59398e+06	1.95613	29.8205	0	0	0	0.467637	0.342537	0.189826	0	8	
23830	2383	1204.36	5.50148e+09	5.59589e+06	1.95613	29.8205	0	0	0	0.467661	0.342499	0.189839	0	5	
23840	2384	1204.27	5.50095e+09	5.59595e+06	1.95613	29.8205	0	0	0	0.467686	0.342462	0.189852	0	8	
23850	2385	1204.17	5.50042e+09	5.59602e+06	1.95613	29.8205	0	0	0	0.46771	0.342425	0.189865	0	4	
23860	2386	1204.08	5.4999e+09	5.59608e+06	1.95613	29.8205	0	0	0	0.467734	0.342388	0.189878	0	8	
23870	2387	1203.99	5.49937e+09	5.59615e+06	1.95613	29.8205	0	0	0	0.467758	0.342351	0.189891	0	4	
23880	2388	1203.89	5.49884e+09	5.59621e+06	1.95613	29.8205	0	0	0	0.467782	0.342314	0.189904	0	8	
23890	2389	1203.8	5.49831e+09	5.59627e+06	1.95613	29.8205	0	0	0	0.467806	0.342277	0.189917	0	5	
23900	2390	1203.7	5.49778e+09	5.59634e+06	1.95613	29.8205	0	0	0	0.46783	0.34224	0.18993	0	3	
23910	2391	1203.61	5.49726e+09	5.5964e+06	1.95613	29.8205	0	0	0	0.467855	0.342203	0.189943	0	8	
23920	2392	1203.51	5.49673e+09	5.59647e+06	1.95613	29.8205	0	0	0	0.467879	0.342166	0.189956	0	8	
23930	2393	1203.42	5.4962e+09	5.59653e+06	1.95613	29.8205	0	0	0	0.467903	0.342128	0.189969	0	6	
23940	2394	1203.33	5.49567e+09	5.59659e+06	1.95613	29.8205	0	0	0	0.467927	0.342091	0.189982	0	6	
23950	2395	1203.23	5.49515e+09	5.59666e+06	1.95613	29.8205	0	0	0	0.467951	0.342054	0.189995	0	6	
23960	2396	1203.14	5.49462e+09	5.59672e+06	1.95613	29.8205	0	0	0	0.467975	0.342017	0.190008	0	6	
23970	2397	1203.04	5.49409e+09	5.59678e+06	1.95613	29.8205	0	0	0	0.467999	0.34198	0.190021	0	8	
23980	2398	1202.95	5.49356e+09	5.59684e+06	1.95613	29.8205	0	0	0	0.468023	0.341943	0.190034	0	8	
23990	2399	1202.85	5.49304e+09	5.59691e+06	1.95613	29.8205	0	0	0	0.468047	0.341906	0.190047	0	5	
24000	2400	1202.76	5.49251e+09	5.59697e+06	1.95613	29.8205	0	0	0	0.468072	0.341869	0.19006	0	5	
24010	2401	1202.67	5.49198e+09	5.59707e+06	1.95613	29.8205	0	0	0	0.468096	0.341832	0.190073	0	8	
24020	2402	1202.57	5.49145e+09	5.59714e+06	1.95613	29.8205	0	0	0	0.46812	0.341795	0.190085	0	8	
24030	2403	1202.48	5.49093e+09	5.59721e+06	1.95613	29.8205	0	0	0	0.468144	0.341758	0.190098	0	5	
24040	2404	1202.38	5.4904e+09	5.59727e+06	1.95613	29.8205	0	0	0	0.468168	0.341721	0.190111	0	7	
24050	2405	1202.29	5.48987e+09	5.59734e+06	1.95613	29.8205	0	0	0	0.468192	0.341683	0.190124	0	4	
24060	2406	1202.2	5.48934e+09	5.5974e+06	1.95613	29.8205	0	0	0	0.468216	0.341646	0.190137	0	5	
24070	2407	1202.1	5.48882e+09	5.59749e+06	1.95613	29.8205	0	0	0	0.46824	0.341609	0.19015	0	5	
24080	2408	1202.01	5.48829e+09	5.59749e+06	1.95613	29.8205	0	0	0	0.468264	0.341572	0.190163	0	8	
24090	2409	1201.91	5.48776e+09	5.59756e+06	1.95613	29.8205	0	0	0	0.468289	0.341535	0.190176	0	4	
24100	2410	1201.82	5.48723e+09	5.59762e+06	1.95613	29.8205	0	0	0	0.468313	0.341498	0.190189	0	8	
24110	2411	1201.72	5.48671e+09	5.59768e+06	1.95613	29.8205	0	0	0	0.468337	0.341461	0.190202	0	4	
24120	2412	1201.63	5.48618e+09	5.59775e+06	1.95613	29.8205	0	0	0	0.468361	0.341424	0.190215	0	5	
24130	2413	1201.54	5.48565e+09	5.59731e+06	1.95613	29.8205	0	0	0	0.468385	0.341387	0.190228	0	5	
24140	2414	1201.44	5.48512e+09	5.59787e+06	1.95613	29.8205	0	0	0	0.468409	0.34135	0.190241	0	8	
24150	2415	1201.35	5.4846e+09	5.5979e+06	1.95613	29.8205	0	0	0	0.468433	0.341313	0.190254	0	8	
24160	2416	1201.25	5.48407e+09	5.59796e+06	1.95613	29.8205	0	0	0	0.468457	0.341276	0.190267	0	5	
24170	2417	1201.16	5.48354e+09	5.59801e+06	1.95613	29.8205	0	0	0	0.468481	0.341239	0.19028	0	5	
24180	2418	1201.06	5.48301e+09	5.59807e+06	1.95613	29.8205	0	0	0	0.468506	0.341202	0.190293	0	8	
24190	2419	1200.97	5.48249e+09	5.59836e+06	1.95613	29.8205	0	0	0	0.46853	0.341164	0.190306	0	6	
24200	2420	1200.88	5.48196e+09	5.59842e+06	1.95613	29.8205	0	0	0	0.468554	0.341127	0.190319	0	5	
24210	2421	1200.78	5.48143e+09	5.59848e+06	1.95613	29.8205	0	0	0	0.468578	0.34109	0.190332	0	8	
24220	2422	1200.69	5.4809e+09	5.59854e+06	1.95613	29.8205	0	0	0	0.468602	0.341053	0.190345	0	5	
24230	2423	1200.59	5.48038e+09	5.5986e+06	1.95613	29.8205	0	0	0	0.468626	0.341016	0.190357	0	8	
24240	2424	1200.5	5.47985e+09	5.5987e+06	1.95613	29.8205	0	0	0	0.46865	0.340979	0.19037	0	8	
24250	2425	1200.4	5.47932e+09	5.59871e+06	1.95613	29.8205	0	0	0	0.468674	0.340942	0.190383	0	5	
24260	2426	1200.31	5.47879e+09	5.59878e+06	1.95613	29.8205	0	0	0	0.468698	0.340905	0.190396	0	4	
24270	2427	1200.22	5.47827e+09	5.58103e+06	1.95613	29.8205	0	0	0	0.468723	0.340868	0.190409	0	6	
24280	2428	1200.12	5.47774e+09	5.58108e+06	1.95613	29.8205	0	0	0	0.468747	0.340831	0.190422	0	8	
24290	2429	1200.03	5.47721e+09	5.58113e+06	1.95613	29.8205	0	0	0	0.468771	0.340794	0.190435	0	8	
24300	2430	1199.93	5.47669e+09	5.58117e+06	1.95613	29.8205	0	0	0	0.468795	0.340757	0.190448	0	8	
24310	2431	1199.84	5.47616e+09	5.58122e+06	1.95613	29.8205	0	0	0	0.468819	0.34072	0.190461	0	6	
24320	2432	1199.74	5.47564e+09	5.58155e+06	1.95613	29.8205	0	0	0	0.468843	0.340684	0.190474	0	4	
24330	2433	1199.65	5.47511e+09	5.58162e+06	1.95613	29.8205	0	0	0	0.468867	0.340647	0.190486	0	5	
24340	2434	1199.56	5.47458e+09	5.57268e+06	1.95613	29.8205	0	0	0	0.468891	0.34061	0.190499	0	5	
24350	2435	1199.46	5.47406e+09	5.57264e+06	1.95613	29.8205	0	0	0	0.468915	0.340573	0.190512	0	8	
24360	2436	1199.37	5.47353e+09	5.57038e+06	1.95613	29.8205	0	0	0	0.468939	0.340536	0.190525	0	8	
24370	2437	1199.27	5.47301e+09	5.57043e+06	1.95613	29.8205	0	0	0	0.468962	0.3405	0.190538	0	8	
24380	2438	1199.18	5.47248e+09	5.57048e+06	1.95613	29.8205	0	0	0	0.468986	0.340463	0.19055	0	6	
24390	2439	1199.08	5.47196e+09	5.56887e+06	1.95613	29.8205	0	0	0	0.46901	0.340426	0.190563	0	8	
24400	2440	1198.99	5.47143e+09	5.57073e+06	1.95613	29.8205	0	0	0	0.469034	0.340389	0.190576	0	7	
24410	2441	1198.9	5.47091e+09	5.57064e+06	1.95613	29.8205	0	0	0	0.469058	0.340353	0.190589	0	5	
24420	2442	1198.8	5.47038e+09	5.57021e+06	1.95613	29.8205	0	0	0	0.469082	0.340316	0.190602	0	5	
24430	2443	1198.71	5.46985e+09	5.5707e+06	1.95613	29.8205	0	0	0	0.469106	0.340279	0.190614	0	8	
24440	2444	1198.61	5.46933e+09	5.57074e+06	1.95613	29.8205	0	0	0	0.46913	0.340242	0.190627	0	8	
24450	2445	1198.52	5.4688e+09	5.57079e+06	1.95613	29.8205	0	0	0	0.469154	0.340206	0.19064	0	8	
24460	2446	1198.42	5.46828e+09	5.57084e+06	1.95613	29.8205	0	0	0	0.469178	0.340169	0.190653	0	8	
24470	2447	1198.33	5.46775e+09	5.57088e+06	1.95613	29.8205	0	0	0	0.469202	0.340132	0.190666	0	8	
24480	2448	1198.23	5.46722e+09	5.57093e+06	1.95613	29.8205	0	0	0	0.469226	0.340095	0.190678	0	6	
24490	2449	1198.14	5.4667e+09	5.57097e+06	1.95613	29.8205	0	0	0	0.46925	0.340058	0.190691	0	5	
24500	2450	1198.05	5.46617e+09	5.57102e+06	1.95613	29.8205	0	0	0	0.469274	0.340022	0.190704	0	5	
24510	2451	1197.95	5.46564e+09	5.57107e+06	1.95613	29.8205	0	0	0	0.469298	0.339985	0.190717	0	5	
24520	2452	1197.86	5.46512e+09	5.57111e+06	1.95613	29.8205	0	0	0	0.469322	0.339948	0.19073	0	8	
24530	2453	1197.76	5.46459e+09	5.57116e+06	1.95613	29.8205	0	0	0	0.469346	0.339911	0.190743	0	6	
24540	2454	1197.67	5.46406e+09	5.5712e+06	1.95613	29.8205	0	0	0	0.46937	0.339874	0.190755	0	6	
24550	2455	1197.57	5.46353e+09	5.57124e+06	1.95613	29.8205	0	0	0	0.469394	0.339837	0.190768	0	8	
24560	2456	1197.48	5.46301e+09	5.57129e+06	1.95613	29.8205	0	0	0	0.469418	0.3398	0.190781	0	4	
24570	2457	1197.38	5.46248e+09	5.57134e+06	1.95613	29.8205	0	0	0	0.469442	0.339763	0.190794	0	7	
24580	2458	1197.29	5.46195e+09	5.57138e+06	1.95613	29.8205	0	0	0	0.469467	0.339726	0.190807	0	11	
24590	2459	1197.19	5.46142e+09	5.57143e+06	1.95613	29.8205	0	0	0	0.469491	0.33969	0.19082	0	8	
24600	2460	1197.1	5.46089e+09	5.57e+06	1.95613	29.8205	0	0	0	0.469515	0.339653	0.190833	0	8	
24610	2461	1197	5.46036e+09	5.57152e+06	1.95613	29.8205	0	0	0	0.469539	0.339616	0.190845	0	5	
24620	2462	1196.91	5.45984e+09	5.57157e+06	1.95613	29.8205	0	0	0	0.469563	0.339579	0.190858	0	8	
24630	2463	1196.81	5.45931e+09	5.57162e+06	1.95613	29.8205	0	0	0	0.469587	0.339542	0.190871	0	8	
24640	2464	1196.72	5.45878e+09	5.57167e+06	1.95613	29.8205	0	0	0	0.469611	0.339505	0.190884	0	5	
24650	2465	1196.62	5.45825e+09	5.57172e+06	1.95613	29.8205	0	0	0	0.469635	0.339468	0.190897	0	8	
24660	2466	1196.53	5.45772e+09	5.57177e+06	1.95613	29.8205	0	0	0	0.46966	0.339431	0.19091	0	8	
24670	2467	1196.43	5.45719e+09	5.57193e+06	1.95613	29.8205	0	0	0	0.469684	0.339393	0.190923	0	8	
24680	2468	1196.34	5.45666e+09	5.572e+06	1.95613	29.8205	0	0	0	0.469708	0.339356	0.190936	0	8	
24690	2469	1196.24	5.45612e+09	5.57207e+06	1.95613	29.8205	0	0	0	0.469732	0.339319	0.190949	0	5	
24700	2470	1196.15	5.45559e+09	5.57196e+06	1.95613	29.8205	0	0	0	0.469756	0.339282	0.190962	0	5	
24710	2471	1196.05	5.45506e+09	5.57201e+06	1.95613	29.8205	0	0	0	0.469781	0.339245	0.190975	0	8	
24720	2472	1195.96	5.45453e+09	5.57054e+06	1.95613	29.8205	0	0	0	0.469805	0.339208	0.190987	0	8	
24730	2473	1195.86	5.45399e+09	5.57059e+06	1.95613	29.8205	0	0	0	0.469829	0.33917	0.191	0	11	
24740	2493.6	1194.3	5.44514e+09	5.73224e+06	1.95613	29.8205	0	0	0	0.470226	0.338563	0.191211	0	3	
24750	2543.6	1187.2	5.40512e+09	5.45746e+06	1.95613	29.8205	0	0	0	0.472014	0.335833	0.192153	0	3	
