CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	25500	255	8027.11	-0.719533	1073.09	4.00023e-05	9.99977e-05	8.23121e-05	1.76856e-05	5.2003e-05	0.259994	-0.00215721	0.214012	0.0459825	0	0.000105552	0	0.0181895	0.0182	239742	120755	360497	
4	25600	256	8061.44	-0.719532	1081.5	4.00023e-05	9.99977e-05	8.21699e-05	1.78278e-05	5.2003e-05	0.259994	-0.00215719	0.213642	0.0463524	0	0.000105552	0	0.0181895	0.0182	239522	120753	360275	
5	25700	257	8095.63	-0.719531	1089.92	4.00023e-05	9.99977e-05	8.20273e-05	1.79704e-05	5.2003e-05	0.259994	-0.00215718	0.213271	0.046723	0	0.000105552	0	0.0181895	0.0182	239303	120750	360053	
4	25800	258	8130.32	-0.719532	1098.41	4.00023e-05	9.99977e-05	8.18844e-05	1.81133e-05	5.2003e-05	0.259994	-0.00215717	0.212899	0.0470946	0	0.000105552	0	0.0181895	0.0182	239083	120748	359831	
6	25900	259	8165.27	-0.719532	1107.1	4.00023e-05	9.99977e-05	8.17412e-05	1.82565e-05	5.2003e-05	0.259994	-0.00215716	0.212527	0.0474669	0	0.000105552	0	0.0181895	0.0182	238864	120746	359610	
4	26000	260	8199.92	-0.719531	1115.83	4.00023e-05	9.99977e-05	8.15977e-05	1.84e-05	5.2003e-05	0.259994	-0.00215715	0.212154	0.04784	0	0.000105552	0	0.0181895	0.0182	238645	120743	359388	
4	26100	261	8234.63	-0.719534	1124.62	4.00023e-05	9.99977e-05	8.1454e-05	1.85437e-05	5.2003e-05	0.259994	-0.00215714	0.21178	0.0482136	0	0.000105552	0	0.0181895	0.0182	238426	120741	359167	
4	26200	262	8268.96	-0.71953	1133.38	4.00023e-05	9.99977e-05	8.131e-05	1.86877e-05	5.2003e-05	0.259994	-0.00215713	0.211406	0.048588	0	0.000105552	0	0.0181895	0.0182	238208	120739	358946	
4	26300	263	8304.31	-0.719531	1142.12	4.00023e-05	9.99977e-05	8.11657e-05	1.8832e-05	5.2003e-05	0.259994	-0.00215712	0.211031	0.0489632	0	0.000105552	0	0.0181895	0.0182	237989	120736	358725	
4	26400	264	8338.65	-0.719529	1150.85	4.00023e-05	9.99977e-05	8.10211e-05	1.89766e-05	5.2003e-05	0.259994	-0.00215711	0.210655	0.0493393	0	0.000105552	0	0.0181895	0.0182	237771	120734	358505	
5	26500	265	8373.35	-0.71953	1159.6	4.00023e-05	9.99977e-05	8.08761e-05	1.91216e-05	5.2003e-05	0.259994	-0.0021571	0.210278	0.0497161	0	0.000105552	0	0.0181895	0.0182	237553	120732	358284	
4	26600	266	8408.14	-0.71953	1168.3	4.00023e-05	9.99977e-05	8.07309e-05	1.92668e-05	5.2003e-05	0.259994	-0.00215709	0.2099	0.0500937	0	0.000105552	0	0.0181895	0.0182	237334	120729	358064	
6	26700	267	8442.96	-0.71953	1177.01	4.00023e-05	9.99977e-05	8.05854e-05	1.94123e-05	5.2003e-05	0.259994	-0.00215708	0.209522	0.050472	0	0.000105552	0	0.0181895	0.0182	237117	120727	357844	
4	26800	268	8477.81	-0.719529	1185.75	4.00023e-05	9.99977e-05	8.04397e-05	1.9558e-05	5.2003e-05	0.259994	-0.00215707	0.209143	0.0508509	0	0.000105552	0	0.0181895	0.0182	236899	120725	357624	
4	26900	269	8512.6	-0.719529	1194.54	4.00023e-05	9.99977e-05	8.02936e-05	1.97041e-05	5.2003e-05	0.259994	-0.00215706	0.208763	0.0512307	0	0.000105552	0	0.0181895	0.0182	236681	120722	357404	
4	27000	270	8547.48	-0.719527	1203.38	4.00023e-05	9.99977e-05	8.01472e-05	1.98505e-05	5.2003e-05	0.259994	-0.00215705	0.208383	0.0516112	0	0.000105552	0	0.0181895	0.0182	236464	120720	357184	
4	27100	271	8582.13	-0.719529	1212.12	4.00023e-05	9.99977e-05	8.00007e-05	1.9997e-05	5.2003e-05	0.259994	-0.00215704	0.208002	0.0519923	0	0.000105552	0	0.0181895	0.0182	236247	120718	356965	
4	27200	272	8617.02	-0.719527	1221.04	4.00023e-05	9.99977e-05	7.98539e-05	2.01438e-05	5.2003e-05	0.259994	-0.00215703	0.20762	0.0523739	0	0.000105552	0	0.0181895	0.0182	236030	120716	356745	
6	27300	273	8652.87	-0.719526	1230.12	4.00023e-05	9.99977e-05	7.97068e-05	2.02909e-05	5.2003e-05	0.259994	-0.00215702	0.207238	0.0527565	0	0.000105552	0	0.0181895	0.0182	235813	120713	356526	
4	27400	274	8688.35	-0.719526	1239.26	4.00023e-05	9.99977e-05	7.95594e-05	2.04383e-05	5.2003e-05	0.259994	-0.00215701	0.206854	0.0531397	0	0.000105552	0	0.0181895	0.0182	235596	120711	356307	
4	27500	275	8724.39	-0.719525	1248.38	4.00023e-05	9.99977e-05	7.94117e-05	2.0586e-05	5.2003e-05	0.259994	-0.002157	0.20647	0.0535236	0	0.000105552	0	0.0181895	0.0182	235379	120709	356088	
8	27600	276	8760.03	-0.719525	1257.27	4.00023e-05	9.99977e-05	7.92638e-05	2.07339e-05	5.2003e-05	0.259994	-0.00215699	0.206086	0.0539082	0	0.000105552	0	0.0181895	0.0182	235163	120706	355870	
4	27700	277	8795.76	-0.719526	1265.98	4.00023e-05	9.99977e-05	7.91156e-05	2.08821e-05	5.2003e-05	0.259994	-0.00215698	0.2057	0.0542936	0	0.000105552	0	0.0181895	0.0182	234947	120704	355651	
4	27800	278	8831.12	-0.719524	1274.69	4.00023e-05	9.99977e-05	7.89671e-05	2.10306e-05	5.2003e-05	0.259994	-0.00215697	0.205315	0.0546795	0	0.000105552	0	0.0181895	0.0182	234731	120702	355433	
4	27900	279	8866.81	-0.719525	1283.36	4.00023e-05	9.99977e-05	7.88185e-05	2.11792e-05	5.2003e-05	0.259994	-0.00215696	0.204928	0.0550659	0	0.000105552	0	0.0181895	0.0182	234515	120700	355214	
5	28000	280	8902.37	-0.719524	1292.18	4.00023e-05	9.99977e-05	7.86696e-05	2.13281e-05	5.2003e-05	0.259994	-0.00215695	0.204541	0.0554531	0	0.000105552	0	0.0181895	0.0182	234299	120697	354996	
4	28100	281	8938.33	-0.719524	1301.02	4.00023e-05	9.99977e-05	7.85203e-05	2.14774e-05	5.2003e-05	0.259994	-0.00215694	0.204153	0.0558413	0	0.000105552	0	0.0181895	0.0182	234083	120695	354779	
6	28200	282	8974.91	-0.719524	1310.06	4.00023e-05	9.99977e-05	7.83708e-05	2.16269e-05	5.2003e-05	0.259994	-0.00215693	0.203764	0.0562301	0	0.000105552	0	0.0181895	0.0182	233868	120693	354561	
4	28300	283	9009.7	-0.719523	1319.06	4.00023e-05	9.99977e-05	7.82211e-05	2.17766e-05	5.2003e-05	0.259994	-0.00215692	0.203375	0.0566191	0	0.000105552	0	0.0181895	0.0182	233653	120691	354343	
4	28400	284	9045.49	-0.719523	1327.92	4.00023e-05	9.99977e-05	7.80712e-05	2.19265e-05	5.2003e-05	0.259994	-0.00215691	0.202985	0.057009	0	0.000105552	0	0.0181895	0.0182	233437	120689	354126	
4	28500	285	9081.32	-0.719522	1336.61	4.00023e-05	9.99977e-05	7.79209e-05	2.20768e-05	5.2003e-05	0.259994	-0.0021569	0.202594	0.0573996	0	0.000105552	0	0.0181895	0.0182	233223	120686	353909	
5	28600	286	9116.37	-0.719522	1345.29	4.00023e-05	9.99977e-05	7.77704e-05	2.22273e-05	5.2003e-05	0.259994	-0.00215689	0.202203	0.057791	0	0.000105552	0	0.0181895	0.0182	233008	120684	353692	
5	28700	287	9151.59	-0.719518	1354.1	4.00023e-05	9.99977e-05	7.76198e-05	2.23779e-05	5.2003e-05	0.259994	-0.00215688	0.201811	0.0581826	0	0.000105552	0	0.0181895	0.0182	232793	120682	353475	
5	28800	288	9186.6	-0.719521	1363.04	4.00023e-05	9.99977e-05	7.74689e-05	2.25288e-05	5.2003e-05	0.259994	-0.00215687	0.201419	0.0585749	0	0.000105552	0	0.0181895	0.0182	232579	120680	353258	
10	28900	289	9222.1	-0.719522	1371.99	4.00023e-05	9.99977e-05	7.73177e-05	2.268e-05	5.2003e-05	0.259994	-0.00215686	0.201026	0.058968	0	0.000105552	0	0.0181895	0.0182	232364	120678	353042	
4	29000	290	9257.75	-0.719521	1380.92	4.00023e-05	9.99977e-05	7.71663e-05	2.28314e-05	5.2003e-05	0.259994	-0.00215685	0.200632	0.0593617	0	0.000105552	0	0.0181895	0.0182	232150	120675	352825	
10	29100	291	9293.38	-0.719521	1389.94	4.00023e-05	9.99977e-05	7.70145e-05	2.29832e-05	5.2003e-05	0.259994	-0.00215684	0.200238	0.0597562	0	0.000105552	0	0.0181895	0.0182	231936	120673	352609	
4	29200	292	9329.21	-0.719521	1399.1	4.00023e-05	9.99977e-05	7.68626e-05	2.31351e-05	5.2003e-05	0.259994	-0.00215683	0.199843	0.0601511	0	0.000105552	0	0.0181895	0.0182	231722	120671	352393	
4	29300	293	9365.75	-0.719521	1408.28	4.00023e-05	9.99977e-05	7.67105e-05	2.32872e-05	5.2003e-05	0.259994	-0.00215682	0.199447	0.0605468	0	0.000105552	0	0.0181895	0.0182	231508	120669	352177	
4	29400	294	9401.99	-0.71952	1417.35	4.00023e-05	9.99977e-05	7.65581e-05	2.34396e-05	5.2003e-05	0.259994	-0.00215681	0.199051	0.0609429	0	0.000105552	0	0.0181895	0.0182	231295	120667	351962	
4	29500	295	9437.41	-0.719518	1426.5	4.00023e-05	9.99977e-05	7.64056e-05	2.35922e-05	5.2003e-05	0.259994	-0.0021568	0.198654	0.0613396	0	0.000105552	0	0.0181895	0.0182	231082	120664	351746	
4	29600	296	9472.96	-0.719522	1435.67	4.00023e-05	9.99977e-05	7.62528e-05	2.37449e-05	5.2003e-05	0.259994	-0.0021568	0.198257	0.0617368	0	0.000105552	0	0.0181895	0.0182	230868	120662	351531	
4	29700	297	9509.53	-0.719521	1444.95	4.00023e-05	9.99977e-05	7.60997e-05	2.3898e-05	5.2003e-05	0.259994	-0.00215679	0.197859	0.0621347	0	0.000105552	0	0.0181895	0.0182	230655	120660	351315	
4	29800	298	9558.01	-0.719521	1454.28	4.00023e-05	9.99977e-05	7.59464e-05	2.40513e-05	5.2003e-05	0.259994	-0.00215678	0.197461	0.0625333	0	0.000105552	0	0.0181895	0.0182	230442	120658	351100	
4	29900	299	9598.55	-0.71952	1463.57	4.00023e-05	9.99977e-05	7.57929e-05	2.42048e-05	5.2003e-05	0.259994	-0.00215677	0.197061	0.0629326	0	0.000105552	0	0.0181895	0.0182	230230	120656	350885	
4	30000	300	9633.01	-0.719518	1472.9	4.00023e-05	9.99977e-05	7.56391e-05	2.43586e-05	5.2003e-05	0.259994	-0.00215676	0.196662	0.0633323	0	0.000105552	0	0.0181895	0.0182	230017	120654	350671	
4	30100	301	9668.43	-0.719519	1482.14	4.00023e-05	9.99977e-05	7.54853e-05	2.45124e-05	5.2003e-05	0.259994	-0.00215675	0.196262	0.0637323	0	0.000105552	0	0.0181895	0.0182	229805	120652	350456	
4	30200	302	9703.81	-0.719519	1491.21	4.00023e-05	9.99977e-05	7.53311e-05	2.46666e-05	5.2003e-05	0.259994	-0.00215674	0.195861	0.0641332	0	0.000105552	0	0.0181895	0.0182	229592	120649	350242	
4	30300	303	9738.81	-0.719516	1500.27	4.00023e-05	9.99977e-05	7.51767e-05	2.4821e-05	5.2003e-05	0.259994	-0.00215673	0.195459	0.0645347	0	0.000105552	0	0.0181895	0.0182	229380	120647	350028	
4	30400	304	9773.89	-0.719518	1509.42	4.00023e-05	9.99977e-05	7.50221e-05	2.49756e-05	5.2003e-05	0.259994	-0.00215673	0.195057	0.0649367	0	0.000105552	0	0.0181895	0.0182	229168	120645	349813	
4	30500	305	9809.22	-0.71952	1518.71	4.00023e-05	9.99977e-05	7.48673e-05	2.51304e-05	5.2003e-05	0.259994	-0.00215672	0.194655	0.0653391	0	0.000105552	0	0.0181895	0.0182	228956	120643	349600	
4	30600	306	9845.44	-0.719519	1527.99	4.00023e-05	9.99977e-05	7.47123e-05	2.52854e-05	5.2003e-05	0.259994	-0.00215671	0.194252	0.0657419	0	0.000105552	0	0.0181895	0.0182	228745	120641	349386	
4	30700	307	9881.72	-0.719517	1537.27	4.00023e-05	9.99977e-05	7.45571e-05	2.54406e-05	5.2003e-05	0.259994	-0.0021567	0.193848	0.0661456	0	0.000105552	0	0.0181895	0.0182	228533	120639	349172	
4	30800	308	9917.61	-0.719518	1546.55	4.00023e-05	9.99977e-05	7.44016e-05	2.55961e-05	5.2003e-05	0.259994	-0.00215669	0.193444	0.0665498	0	0.000105552	0	0.0181895	0.0182	228322	120637	348959	
4	30900	309	9952.52	-0.719516	1555.92	4.00023e-05	9.99977e-05	7.4246e-05	2.57518e-05	5.2003e-05	0.259994	-0.00215668	0.193039	0.0669546	0	0.000105552	0	0.0181895	0.0182	228111	120635	348746	
4	31000	310	9987.9	-0.719517	1565.23	4.00023e-05	9.99977e-05	7.40901e-05	2.59076e-05	5.2003e-05	0.259994	-0.00215667	0.192634	0.0673598	0	0.000105552	0	0.0181895	0.0182	227900	120633	348532	
4	31100	311	10022.9	-0.719517	1574.46	4.00023e-05	9.99977e-05	7.39342e-05	2.60635e-05	5.2003e-05	0.259994	-0.00215667	0.192229	0.0677652	0	0.000105552	0	0.0181895	0.0182	227689	120631	348319	
6	31200	312	10058.3	-0.719516	1583.71	4.00023e-05	9.99977e-05	7.3778e-05	2.62197e-05	5.2003e-05	0.259994	-0.00215666	0.191823	0.0681713	0	0.000105552	0	0.0181895	0.0182	227478	120628	348107	
4	31300	313	10093.5	-0.719515	1593.04	4.00023e-05	9.99977e-05	7.36215e-05	2.63762e-05	5.2003e-05	0.259994	-0.00215665	0.191416	0.0685781	0	0.000105552	0	0.0181895	0.0182	227268	120626	347894	
4	31400	314	10128.8	-0.719511	1602.68	4.00023e-05	9.99977e-05	7.34649e-05	2.65328e-05	5.2003e-05	0.259994	-0.00215664	0.191009	0.0689854	0	0.000105552	0	0.0181895	0.0182	227057	120624	347682	
4	31500	315	10164.3	-0.719516	1612.24	4.00023e-05	9.99977e-05	7.3308e-05	2.66897e-05	5.2003e-05	0.259994	-0.00215663	0.190601	0.0693931	0	0.000105552	0	0.0181895	0.0182	226847	120622	347469	
7	31600	316	10200	-0.719518	1621.79	4.00023e-05	9.99977e-05	7.3151e-05	2.68467e-05	5.2003e-05	0.259994	-0.00215662	0.190193	0.0698014	0	0.000105552	0	0.0181895	0.0182	226637	120620	347257	
4	31700	317	10235.4	-0.719519	1631.26	4.00023e-05	9.99977e-05	7.29938e-05	2.70039e-05	5.2003e-05	0.259994	-0.00215662	0.189784	0.0702101	0	0.000105552	0	0.0181895	0.0182	226427	120618	347045	
4	31800	318	10270.7	-0.719515	1640.69	4.00023e-05	9.99977e-05	7.28364e-05	2.71613e-05	5.2003e-05	0.259994	-0.00215661	0.189375	0.0706193	0	0.000105552	0	0.0181895	0.0182	226217	120616	346833	
8	31900	319	10306	-0.719514	1650.1	4.00023e-05	9.99977e-05	7.26789e-05	2.73188e-05	5.2003e-05	0.259994	-0.0021566	0.188965	0.071029	0	0.000105552	0	0.0181895	0.0182	226007	120614	346622	
4	32000	320	10341.1	-0.719508	1659.45	4.00023e-05	9.99977e-05	7.25211e-05	2.74766e-05	5.2003e-05	0.259994	-0.00215659	0.188555	0.0714392	0	0.000105552	0	0.0181895	0.0182	225798	120612	346410	
4	32100	321	10376.9	-0.719517	1668.86	4.00023e-05	9.99977e-05	7.23632e-05	2.76345e-05	5.2003e-05	0.259994	-0.00215658	0.188144	0.0718498	0	0.000105552	0	0.0181895	0.0182	225589	120610	346199	
4	32200	322	10413	-0.719506	1678.38	4.00023e-05	9.99977e-05	7.22051e-05	2.77927e-05	5.2003e-05	0.259994	-0.00215657	0.187733	0.0722609	0	0.000105552	0	0.0181895	0.0182	225380	120608	345988	
5	32300	323	10448.5	-0.719521	1687.8	4.00023e-05	9.99977e-05	7.20468e-05	2.79509e-05	5.2003e-05	0.259994	-0.00215656	0.187322	0.0726724	0	0.000105552	0	0.0181895	0.0182	225170	120606	345777	
4	32400	324	10484.3	-0.719502	1697.29	4.00023e-05	9.99977e-05	7.18883e-05	2.81094e-05	5.2003e-05	0.259994	-0.00215655	0.18691	0.0730845	0	0.000105552	0	0.0181895	0.0182	224962	120604	345566	
4	32500	325	10520.1	-0.719512	1706.7	4.00023e-05	9.99977e-05	7.17297e-05	2.8268e-05	5.2003e-05	0.259994	-0.00215654	0.186497	0.0734969	0	0.000105552	0	0.0181895	0.0182	224753	120602	345355	
4	32600	326	10555.7	-0.719511	1716.24	4.00023e-05	9.99977e-05	7.15708e-05	2.84269e-05	5.2003e-05	0.259994	-0.00215653	0.186084	0.0739099	0	0.000105552	0	0.0181895	0.0182	224544	120600	345144	
4	32700	327	10591.1	-0.719512	1725.79	4.00023e-05	9.99977e-05	7.14118e-05	2.85859e-05	5.2003e-05	0.259994	-0.00215652	0.185671	0.0743234	0	0.000105552	0	0.0181895	0.0182	224336	120598	344934	
4	32800	328	10626.2	-0.719517	1735.3	4.00023e-05	9.99977e-05	7.12527e-05	2.8745e-05	5.2003e-05	0.259994	-0.00215652	0.185257	0.074737	0	0.000105552	0	0.0181895	0.0182	224128	120596	344724	
4	32900	329	10661.7	-0.71951	1744.83	4.00023e-05	9.99977e-05	7.10934e-05	2.89043e-05	5.2003e-05	0.259994	-0.00215651	0.184843	0.0751513	0	0.000105552	0	0.0181895	0.0182	223920	120594	344514	
4	33000	330	10697.3	-0.719514	1754.4	4.00023e-05	9.99977e-05	7.09339e-05	2.90638e-05	5.2003e-05	0.259994	-0.00215651	0.184428	0.0755658	0	0.000105552	0	0.0181895	0.0182	223712	120592	344304	
7	33100	331	10733.1	-0.719511	1764.06	4.00023e-05	9.99977e-05	7.07743e-05	2.92234e-05	5.2003e-05	0.259994	-0.0021565	0.184013	0.075981	0	0.000105552	0	0.0181895	0.0182	223504	120590	344094	
4	33200	332	10768.7	-0.719512	1773.76	4.00023e-05	9.99977e-05	7.06145e-05	2.93832e-05	5.2003e-05	0.259994	-0.0021565	0.183598	0.0763963	0	0.000105552	0	0.0181895	0.0182	223296	120588	343884	
4	33300	333	10804.4	-0.719511	1783.51	4.00023e-05	9.99977e-05	7.04545e-05	2.95432e-05	5.2003e-05	0.259994	-0.00215649	0.183182	0.0768123	0	0.000105552	0	0.0181895	0.0182	223089	120586	343675	
6	33400	334	10840.1	-0.719511	1793.21	4.00023e-05	9.99977e-05	7.02944e-05	2.97033e-05	5.2003e-05	0.259994	-0.00215648	0.182765	0.0772286	0	0.000105552	0	0.0181895	0.0182	222881	120584	343466	
4	33500	335	10875.6	-0.719511	1803	4.00023e-05	9.99977e-05	7.01342e-05	2.98636e-05	5.2003e-05	0.259994	-0.00215647	0.182349	0.0776452	0	0.000105552	0	0.0181895	0.0182	222674	120583	343257	
7	33600	336	10911.6	-0.719509	1812.74	4.00023e-05	9.99977e-05	6.99737e-05	3.0024e-05	5.2003e-05	0.259994	-0.00215646	0.181932	0.0780623	0	0.000105552	0	0.0181895	0.0182	222467	120581	343048	
5	33700	337	10946.9	-0.719511	1822.52	4.00023e-05	9.99977e-05	6.98131e-05	3.01846e-05	5.2003e-05	0.259994	-0.00215645	0.181514	0.0784799	0	0.000105552	0	0.0181895	0.0182	222260	120579	342839	
4	33800	338	10983.2	-0.719509	1832.26	4.00023e-05	9.99977e-05	6.96524e-05	3.03453e-05	5.2003e-05	0.259994	-0.00215644	0.181096	0.0788977	0	0.000105552	0	0.0181895	0.0182	222053	120577	342630	
4	33900	339	11018	-0.71951	1841.98	4.00023e-05	9.99977e-05	6.94916e-05	3.05061e-05	5.2003e-05	0.259994	-0.00215643	0.180678	0.0793159	0	0.000105552	0	0.0181895	0.0182	221847	120575	342422	
4	34000	340	11053.8	-0.719509	1851.56	4.00023e-05	9.99977e-05	6.93306e-05	3.06671e-05	5.2003e-05	0.259994	-0.00215642	0.18026	0.0797344	0	0.000105552	0	0.0181895	0.0182	221640	120573	342213	
4	34100	341	11089.8	-0.719509	1861.21	4.00023e-05	9.99977e-05	6.91695e-05	3.08282e-05	5.2003e-05	0.259994	-0.00215641	0.179841	0.0801534	0	0.000105552	0	0.0181895	0.0182	221434	120571	342005	
4	34200	342	11125.4	-0.71951	1870.84	4.00023e-05	9.99977e-05	6.90082e-05	3.09895e-05	5.2003e-05	0.259994	-0.0021564	0.179421	0.0805727	0	0.000105552	0	0.0181895	0.0182	221228	120569	341797	
5	34300	343	11161	-0.719508	1880.45	4.00023e-05	9.99977e-05	6.88468e-05	3.11509e-05	5.2003e-05	0.259994	-0.00215639	0.179002	0.0809924	0	0.000105552	0	0.0181895	0.0182	221022	120567	341589	
4	34400	344	11196.9	-0.719509	1890.08	4.00023e-05	9.99977e-05	6.86852e-05	3.13125e-05	5.2003e-05	0.259994	-0.00215639	0.178582	0.0814124	0	0.000105552	0	0.0181895	0.0182	220816	120565	341381	
4	34500	345	11233.5	-0.719509	1899.83	4.00023e-05	9.99977e-05	6.85236e-05	3.14741e-05	5.2003e-05	0.259994	-0.00215638	0.178161	0.0818328	0	0.000105552	0	0.0181895	0.0182	220610	120564	341174	
6	34600	346	11269.9	-0.719508	1909.69	4.00023e-05	9.99977e-05	6.83618e-05	3.16359e-05	5.2003e-05	0.259994	-0.00215637	0.177741	0.0822534	0	0.000105552	0	0.0181895	0.0182	220404	120562	340966	
5	34700	347	11306.4	-0.719507	1919.52	4.00023e-05	9.99977e-05	6.81999e-05	3.17978e-05	5.2003e-05	0.259994	-0.00215636	0.17732	0.0826743	0	0.000105552	0	0.0181895	0.0182	220199	120560	340759	
4	34800	348	11342.5	-0.719507	1929.18	4.00023e-05	9.99977e-05	6.80379e-05	3.19599e-05	5.2003e-05	0.259994	-0.00215635	0.176898	0.0830956	0	0.000105552	0	0.0181895	0.0182	219994	120558	340552	
4	34900	349	11379.4	-0.719507	1938.72	4.00023e-05	9.99977e-05	6.78757e-05	3.2122e-05	5.2003e-05	0.259994	-0.00215634	0.176477	0.0835173	0	0.000105552	0	0.0181895	0.0182	219789	120556	340345	
4	35000	350	11414.7	-0.719507	1948.13	4.00023e-05	9.99977e-05	6.77134e-05	3.22843e-05	5.2003e-05	0.259994	-0.00215633	0.176055	0.0839392	0	0.000105552	0	0.0181895	0.0182	219584	120554	340138	
4	35100	351	11450.6	-0.719506	1957.36	4.00023e-05	9.99977e-05	6.7551e-05	3.24467e-05	5.2003e-05	0.259994	-0.00215632	0.175633	0.0843613	0	0.000105552	0	0.0181895	0.0182	219379	120553	339931	
5	35200	352	11487.2	-0.719506	1966.66	4.00023e-05	9.99977e-05	6.73885e-05	3.26092e-05	5.2003e-05	0.259994	-0.00215632	0.17521	0.0847838	0	0.000105552	0	0.0181895	0.0182	219174	120551	339725	
4	35300	353	11523.2	-0.719506	1976.24	4.00023e-05	9.99977e-05	6.7226e-05	3.27717e-05	5.2003e-05	0.259994	-0.00215631	0.174787	0.0852065	0	0.000105552	0	0.0181895	0.0182	218970	120549	339519	
4	35400	354	11559.6	-0.719506	1985.92	4.00023e-05	9.99977e-05	6.70633e-05	3.29344e-05	5.2003e-05	0.259994	-0.0021563	0.174364	0.0856295	0	0.000105552	0	0.0181895	0.0182	218765	120547	339312	
4	35500	355	11595.7	-0.719506	1995.73	4.00023e-05	9.99977e-05	6.69005e-05	3.30972e-05	5.2003e-05	0.259994	-0.00215629	0.173941	0.0860527	0	0.000105552	0	0.0181895	0.0182	218561	120545	339106	
4	35600	356	11632.3	-0.719506	2005.49	4.00023e-05	9.99977e-05	6.67376e-05	3.32601e-05	5.2003e-05	0.259994	-0.00215628	0.173518	0.0864762	0	0.000105552	0	0.0181895	0.0182	218357	120544	338900	
6	35700	357	11669	-0.719505	2015.21	4.00023e-05	9.99977e-05	6.65745e-05	3.34232e-05	5.2003e-05	0.259994	-0.00215627	0.173094	0.0869003	0	0.000105552	0	0.0181895	0.0182	218153	120542	338695	
4	35800	358	11705.4	-0.719506	2025.06	4.00023e-05	9.99977e-05	6.64115e-05	3.35862e-05	5.2003e-05	0.259994	-0.00215626	0.17267	0.0873242	0	0.000105552	0	0.0181895	0.0182	217949	120540	338489	
4	35900	359	11741.6	-0.719505	2034.96	4.00023e-05	9.99977e-05	6.62483e-05	3.37494e-05	5.2003e-05	0.259994	-0.00215626	0.172246	0.0877484	0	0.000105552	0	0.0181895	0.0182	217745	120538	338284	
4	36000	360	11778.5	-0.719485	2044.79	4.00023e-05	9.99977e-05	6.60851e-05	3.39127e-05	5.2003e-05	0.259994	-0.00215625	0.171821	0.0881729	0	0.000105552	0	0.0181895	0.0182	217542	120537	338078	
4	36100	361	11815.5	-0.719494	2054.64	4.00023e-05	9.99977e-05	6.59217e-05	3.4076e-05	5.2003e-05	0.259994	-0.00215624	0.171396	0.0885977	0	0.000105552	0	0.0181895	0.0182	217338	120535	337873	
4	36200	362	11852.1	-0.719518	2064.51	4.00023e-05	9.99977e-05	6.57582e-05	3.42395e-05	5.2003e-05	0.259994	-0.00215623	0.170971	0.0890226	0	0.000105552	0	0.0181895	0.0182	217135	120533	337668	
4	36300	363	11888.5	-0.719495	2074.36	4.00023e-05	9.99977e-05	6.55947e-05	3.4403e-05	5.2003e-05	0.259994	-0.00215623	0.170546	0.0894478	0	0.000105552	0	0.0181895	0.0182	216932	120531	337463	
4	36400	364	11925.8	-0.719506	2084.15	4.00023e-05	9.99977e-05	6.54312e-05	3.45665e-05	5.2003e-05	0.259994	-0.00215622	0.170121	0.089873	0	0.000105552	0	0.0181895	0.0182	216729	120530	337258	
6	36500	365	11962.4	-0.719505	2093.85	4.00023e-05	9.99977e-05	6.52675e-05	3.47302e-05	5.2003e-05	0.259994	-0.00215621	0.169696	0.0902985	0	0.000105552	0	0.0181895	0.0182	216526	120528	337054	
4	36600	366	11998.9	-0.719501	2103.54	4.00023e-05	9.99977e-05	6.51038e-05	3.48939e-05	5.2003e-05	0.259994	-0.0021562	0.16927	0.0907242	0	0.000105552	0	0.0181895	0.0182	216323	120526	336850	
4	36700	367	12035.5	-0.719503	2113.28	4.00023e-05	9.99977e-05	6.494e-05	3.50577e-05	5.2003e-05	0.259994	-0.00215619	0.168844	0.09115	0	0.000105552	0	0.0181895	0.0182	216121	120524	336645	
4	36800	368	12072	-0.719503	2123.15	4.00023e-05	9.99977e-05	6.47762e-05	3.52215e-05	5.2003e-05	0.259994	-0.00215618	0.168418	0.0915759	0	0.000105552	0	0.0181895	0.0182	215918	120523	336441	
4	36900	369	12108.3	-0.719502	2132.97	4.00023e-05	9.99977e-05	6.46123e-05	3.53854e-05	5.2003e-05	0.259994	-0.00215618	0.167992	0.092002	0	0.000105552	0	0.0181895	0.0182	215716	120521	336237	
4	37000	370	12146.3	-0.719502	2142.76	4.00023e-05	9.99977e-05	6.44483e-05	3.55494e-05	5.2003e-05	0.259994	-0.00215617	0.167566	0.0924284	0	0.000105552	0	0.0181895	0.0182	215514	120519	336033	
6	37100	371	12183.3	-0.719502	2152.64	4.00023e-05	9.99977e-05	6.42843e-05	3.57134e-05	5.2003e-05	0.259994	-0.00215616	0.167139	0.0928548	0	0.000105552	0	0.0181895	0.0182	215312	120518	335830	
4	37200	372	12219.5	-0.719502	2162.57	4.00023e-05	9.99977e-05	6.41203e-05	3.58774e-05	5.2003e-05	0.259994	-0.00215615	0.166713	0.0932812	0	0.000105552	0	0.0181895	0.0182	215110	120516	335626	
6	37300	373	12256.6	-0.719502	2172.49	4.00023e-05	9.99977e-05	6.39562e-05	3.60415e-05	5.2003e-05	0.259994	-0.00215615	0.166286	0.0937078	0	0.000105552	0	0.0181895	0.0182	214908	120514	335423	
