intrinsic_carbon intrinsic_chromium	Temperature	PhaseEnthalpy
0.000227286 28.497 1065 760259 
0.000227286 28.497 1070 763549 
0.000227286 28.497 1075 766844 
0.000227286 28.497 1080 770144 
0.000227286 28.497 1085 773451 
0.000227286 28.497 1090 776762 
0.000227286 28.497 1095 780080 
0.000227286 28.497 1100 783402 
0.000227286 28.497 1105 786731 
0.000227286 28.497 1110 790065 
0.000227286 28.497 1115 793405 
0.000227286 28.497 1120 796750 
0.000227286 28.497 1125 800101 
0.000227286 28.497 1130 803458 
0.000227286 28.497 1135 806820 
0.000227286 28.497 1140 810188 
0.000227286 28.497 1145 813562 
0.000227286 28.497 1150 816941 
0.000227286 28.497 1155 820327 
0.000227286 28.497 1160 823718 
0.000227286 28.497 1165 827114 
0.000227286 28.497 1170 830517 
0.000227286 28.497 1175 833925 
0.000227286 28.497 1180 837339 
0.000227286 28.497 1185 840759 
0.000227286 28.497 1190 844184 
0.000227286 28.497 1195 847616 
0.000227286 28.497 1200 851053 
0.000227286 28.497 1205 854496 
0.000227286 28.497 1210 857945 
0.000227286 28.497 1215 861400 
0.000227286 28.497 1220 864861 
0.000227286 28.497 1225 868328 
0.000227286 28.497 1230 871800 
0.000227286 28.497 1235 875279 
0.000227286 28.497 1240 878763 
0.000227286 28.497 1245 882254 
0.000227286 28.497 1250 885750 
0.000227286 28.497 1255 889252 
0.000227286 28.497 1260 892761 
0.000227286 28.497 1265 896275 
0.000227286 28.497 1270 899795 
0.000227286 28.497 1275 903322 
0.000227286 28.497 1280 906854 
0.000227286 28.497 1285 910393 
0.000227286 28.497 1290 913937 
0.000227286 28.497 1295 917488 
0.000227286 28.497 1300 921045 
0.000227286 28.497 1305 924608 
0.000227286 28.497 1310 928177 
0.000227286 28.497 1315 931752 
0.000227286 28.497 1320 935333 
0.000227286 28.497 1325 938921 
0.000227286 28.497 1330 942514 
0.000227286 28.497 1335 946114 
0.000227286 28.497 1340 949720 
0.000227286 28.497 1345 953332 
0.000227286 28.497 1350 956951 
0.000227286 28.497 1355 960575 
0.000227286 28.497 1360 964206 
0.000227286 28.497 1365 967844 
0.000227286 28.497 1370 971487 
0.000227286 28.497 1375 975137 
0.000227286 28.497 1380 978793 
0.000227286 28.497 1385 982455 
0.000227286 28.497 1390 986124 
0.000227286 28.497 1395 989799 
0.000227286 28.497 1400 993480 
0.000227286 28.497 1405 997168 
0.000227286 28.497 1410 1.00086e+006 
0.000227286 28.497 1415 1.00456e+006 
0.000227286 28.497 1420 1.00827e+006 
0.000227286 28.497 1425 1.01198e+006 
0.000227286 28.497 1430 1.0157e+006 
0.000227286 28.497 1435 1.01943e+006 
0.000227286 28.497 1440 1.02316e+006 
0.000227286 28.497 1445 1.0269e+006 
0.000227286 28.497 1450 1.03065e+006 
0.000227286 28.497 1455 1.0344e+006 
0.000227286 28.497 1460 1.03816e+006 
0.000227286 28.497 1465 1.04192e+006 
0.000227286 28.497 1470 1.04569e+006 
0.000227286 28.497 1475 1.04947e+006 
0.000227286 28.497 1480 1.05326e+006 
0.000227286 28.497 1485 1.05705e+006 
0.000227286 28.497 1490 1.06085e+006 
0.000227286 28.497 1495 1.06465e+006 
0.000227286 28.497 1500 1.06846e+006 
0.000227286 28.497 1505 1.07228e+006 
0.000227286 28.497 1510 1.0761e+006 
0.000227286 28.497 1515 1.07994e+006 
0.000227286 28.497 1520 1.08377e+006 
0.000227286 28.497 1525 1.08762e+006 
0.000227286 28.497 1530 1.09147e+006 
0.000227286 28.497 1535 1.09533e+006 
0.000227286 28.497 1540 1.09919e+006 
0.000227286 28.497 1545 1.10307e+006 
0.000227286 28.497 1550 1.10697e+006 
0.000227286 28.497 1555 1.11087e+006 
0.000227286 28.497 1560 1.1148e+006 
0.000227286 28.497 1565 1.11874e+006 
0.000227286 28.497 1570 1.12269e+006 
0.000227286 28.497 1575 1.12665e+006 
0.000227286 28.497 1580 1.13063e+006 
0.000227286 28.497 1585 1.13462e+006 
0.000227286 28.497 1590 1.13863e+006 
0.000227286 28.497 1595 1.14265e+006 
0.000227286 28.497 1600 1.14667e+006 
0.000227286 37.3035 100 222430 
0.000227286 37.3035 105 224813 
0.000227286 37.3035 110 227202 
0.000227286 37.3035 115 229596 
0.000227286 37.3035 120 231995 
0.000227286 37.3035 125 234399 
0.000227286 37.3035 130 236809 
0.000227286 37.3035 135 239224 
0.000227286 37.3035 140 241644 
0.000227286 37.3035 145 244069 
0.000227286 37.3035 150 246500 
0.000227286 37.3035 155 248935 
0.000227286 37.3035 160 251375 
0.000227286 37.3035 165 253820 
0.000227286 37.3035 170 256270 
0.000227286 37.3035 175 258725 
0.000227286 37.3035 180 261184 
0.000227286 37.3035 185 263648 
0.000227286 37.3035 190 266117 
0.000227286 37.3035 195 268591 
0.000227286 37.3035 200 271069 
0.000227286 37.3035 205 273552 
0.000227286 37.3035 210 276039 
0.000227286 37.3035 215 278531 
0.000227286 37.3035 220 281028 
0.000227286 37.3035 225 283529 
0.000227286 37.3035 230 286034 
0.000227286 37.3035 235 288544 
0.000227286 37.3035 240 291059 
0.000227286 37.3035 245 293577 
0.000227286 37.3035 250 296101 
0.000227286 37.3035 255 298629 
0.000227286 37.3035 260 301161 
0.000227286 37.3035 265 303697 
0.000227286 37.3035 270 306238 
0.000227286 37.3035 275 308783 
0.000227286 37.3035 280 311333 
0.000227286 37.3035 285 313887 
0.000227286 37.3035 290 316445 
0.000227286 37.3035 295 319007 
0.000227286 37.3035 300 321574 
0.000227286 37.3035 305 324145 
0.000227286 37.3035 310 326721 
0.000227286 37.3035 315 329300 
0.000227286 37.3035 320 331884 
0.000227286 37.3035 325 334473 
0.000227286 37.3035 330 337065 
0.000227286 37.3035 335 339662 
0.000227286 37.3035 340 342263 
0.000227286 37.3035 345 344869 
0.000227286 37.3035 350 347478 
0.000227286 37.3035 355 350092 
0.000227286 37.3035 360 352710 
0.000227286 37.3035 365 355333 
0.000227286 37.3035 370 357960 
0.000227286 37.3035 375 360591 
0.000227286 37.3035 380 363226 
0.000227286 37.3035 385 365866 
0.000227286 37.3035 390 368509 
0.000227286 37.3035 395 371158 
0.000227286 37.3035 400 373810 
0.000227286 37.3035 405 376467 
0.000227286 37.3035 410 379128 
0.000227286 37.3035 415 381793 
0.000227286 37.3035 420 384463 
0.000227286 37.3035 425 387137 
0.000227286 37.3035 430 389815 
0.000227286 37.3035 435 392498 
0.000227286 37.3035 440 395185 
0.000227286 37.3035 445 397876 
0.000227286 37.3035 450 400572 
0.000227286 37.3035 455 403272 
0.000227286 37.3035 460 405976 
0.000227286 37.3035 465 408685 
0.000227286 37.3035 470 411398 
0.000227286 37.3035 475 414115 
0.000227286 37.3035 480 416837 
0.000227286 37.3035 485 419563 
0.000227286 37.3035 490 422294 
0.000227286 37.3035 495 425029 
0.000227286 37.3035 500 427769 
0.000227286 37.3035 505 430513 
0.000227286 37.3035 510 433261 
0.000227286 37.3035 515 436014 
0.000227286 37.3035 520 438771 
0.000227286 37.3035 525 441533 
0.000227286 37.3035 530 444299 
0.000227286 37.3035 535 447070 
0.000227286 37.3035 540 449845 
0.000227286 37.3035 545 452625 
0.000227286 37.3035 550 455409 
0.000227286 37.3035 555 458198 
0.000227286 37.3035 560 460992 
0.000227286 37.3035 565 463790 
0.000227286 37.3035 570 466592 
0.000227286 37.3035 575 469399 
0.000227286 37.3035 580 472211 
0.000227286 37.3035 585 475027 
0.000227286 37.3035 590 477848 
0.000227286 37.3035 595 480674 
0.000227286 37.3035 600 483504 
0.000227286 37.3035 605 486339 
0.000227286 37.3035 610 489179 
0.000227286 37.3035 615 492023 
0.000227286 37.3035 620 494872 
0.000227286 37.3035 625 497725 
0.000227286 37.3035 630 500584 
0.000227286 37.3035 635 503447 
0.000227286 37.3035 640 506315 
0.000227286 37.3035 645 509187 
0.000227286 37.3035 650 512065 
0.000227286 37.3035 655 514947 
0.000227286 37.3035 660 517834 
0.000227286 37.3035 665 520725 
0.000227286 37.3035 670 523622 
0.000227286 37.3035 675 526523 
0.000227286 37.3035 680 529430 
0.000227286 37.3035 685 532341 
0.000227286 37.3035 690 535257 
0.000227286 37.3035 695 538177 
0.000227286 37.3035 700 541103 
0.000227286 37.3035 705 544034 
0.000227286 37.3035 710 546970 
0.000227286 37.3035 715 549910 
0.000227286 37.3035 720 552856 
0.000227286 37.3035 725 555806 
0.000227286 37.3035 730 558762 
0.000227286 37.3035 735 561722 
0.000227286 37.3035 740 564688 
0.000227286 37.3035 745 567658 
0.000227286 37.3035 750 570634 
0.000227286 37.3035 755 573614 
0.000227286 37.3035 760 576600 
0.000227286 37.3035 765 579591 
0.000227286 37.3035 770 582587 
0.000227286 37.3035 775 585588 
0.000227286 37.3035 780 588594 
0.000227286 37.3035 785 591605 
0.000227286 37.3035 790 594622 
0.000227286 37.3035 795 597643 
0.000227286 37.3035 800 600670 
0.000227286 37.3035 805 603702 
0.000227286 37.3035 810 606739 
0.000227286 37.3035 815 609782 
0.000227286 37.3035 820 612829 
0.000227286 37.3035 825 615882 
0.000227286 37.3035 830 618941 
0.000227286 37.3035 835 622004 
0.000227286 37.3035 840 625073 
0.000227286 37.3035 845 628147 
0.000227286 37.3035 850 631227 
0.000227286 37.3035 855 634312 
0.000227286 37.3035 860 637402 
0.000227286 37.3035 865 640497 
0.000227286 37.3035 870 643598 
0.000227286 37.3035 875 646705 
0.000227286 37.3035 880 649817 
0.000227286 37.3035 885 652934 
0.000227286 37.3035 890 656057 
0.000227286 37.3035 895 659185 
0.000227286 37.3035 900 662319 
0.000227286 37.3035 905 665458 
0.000227286 37.3035 910 668603 
0.000227286 37.3035 915 671753 
0.000227286 37.3035 920 674909 
0.000227286 37.3035 925 678071 
0.000227286 37.3035 930 681238 
0.000227286 37.3035 935 684410 
0.000227286 37.3035 940 687588 
0.000227286 37.3035 945 690772 
0.000227286 37.3035 950 693962 
0.000227286 37.3035 955 697157 
0.000227286 37.3035 960 700358 
0.000227286 37.3035 965 703564 
0.000227286 37.3035 970 706777 
0.000227286 37.3035 975 709995 
0.000227286 37.3035 980 713218 
0.000227286 37.3035 985 716448 
0.000227286 37.3035 990 719683 
0.000227286 37.3035 995 722924 
0.000227286 37.3035 1000 726171 
0.000227286 37.3035 1005 729424 
0.000227286 37.3035 1010 732682 
0.000227286 37.3035 1015 735947 
0.000227286 37.3035 1020 739217 
0.000227286 37.3035 1025 742493 
0.000227286 37.3035 1030 745775 
0.000227286 37.3035 1035 749063 
0.000227286 37.3035 1040 752357 
0.000227286 37.3035 1045 755657 
0.000227286 37.3035 1050 758962 
0.000227286 37.3035 1055 762274 
0.000227286 37.3035 1060 765592 
0.000227286 37.3035 1065 768916 
0.000227286 37.3035 1070 772245 
0.000227286 37.3035 1075 775581 
0.000227286 37.3035 1080 778923 
0.000227286 37.3035 1085 782271 
0.000227286 37.3035 1090 785625 
0.000227286 37.3035 1095 788985 
0.000227286 37.3035 1100 792352 
0.000227286 37.3035 1105 795724 
0.000227286 37.3035 1110 799103 
0.000227286 37.3035 1115 802487 
0.000227286 37.3035 1120 805878 
0.000227286 37.3035 1125 809275 
0.000227286 37.3035 1130 812679 
0.000227286 37.3035 1135 816088 
0.000227286 37.3035 1140 819504 
0.000227286 37.3035 1145 822926 
0.000227286 37.3035 1150 826355 
0.000227286 37.3035 1155 829789 
0.000227286 37.3035 1160 833230 
0.000227286 37.3035 1165 836678 
0.000227286 37.3035 1170 840132 
0.000227286 37.3035 1175 843592 
0.000227286 37.3035 1180 847058 
0.000227286 37.3035 1185 850531 
0.000227286 37.3035 1190 854010 
0.000227286 37.3035 1195 857496 
0.000227286 37.3035 1200 860988 
0.000227286 37.3035 1205 864487 
0.000227286 37.3035 1210 867992 
0.000227286 37.3035 1215 871503 
0.000227286 37.3035 1220 875021 
0.000227286 37.3035 1225 878546 
0.000227286 37.3035 1230 882077 
0.000227286 37.3035 1235 885615 
0.000227286 37.3035 1240 889159 
0.000227286 37.3035 1245 892710 
0.000227286 37.3035 1250 896268 
0.000227286 37.3035 1255 899832 
0.000227286 37.3035 1260 903403 
0.000227286 37.3035 1265 906980 
0.000227286 37.3035 1270 910564 
0.000227286 37.3035 1275 914155 
0.000227286 37.3035 1280 917753 
0.000227286 37.3035 1285 921357 
0.000227286 37.3035 1290 924968 
0.000227286 37.3035 1295 928586 
0.000227286 37.3035 1300 932210 
0.000227286 37.3035 1305 935842 
0.000227286 37.3035 1310 939480 
0.000227286 37.3035 1315 943125 
0.000227286 37.3035 1320 946777 
0.000227286 37.3035 1325 950435 
0.000227286 37.3035 1330 954101 
0.000227286 37.3035 1335 957773 
0.000227286 37.3035 1340 961452 
0.000227286 37.3035 1345 965139 
0.000227286 37.3035 1350 968832 
0.000227286 37.3035 1355 972532 
0.000227286 37.3035 1360 976239 
0.000227286 37.3035 1365 979953 
0.000227286 37.3035 1370 983674 
0.000227286 37.3035 1375 987403 
0.000227286 37.3035 1380 991138 
0.000227286 37.3035 1385 994880 
0.000227286 37.3035 1390 998629 
0.000227286 37.3035 1395 1.00239e+006 
0.000227286 37.3035 1400 1.00615e+006 
0.000227286 37.3035 1405 1.00992e+006 
0.000227286 37.3035 1410 1.0137e+006 
0.000227286 37.3035 1415 1.01748e+006 
0.000227286 37.3035 1420 1.02127e+006 
0.000227286 37.3035 1425 1.02507e+006 
0.000227286 37.3035 1430 1.02888e+006 
0.000227286 37.3035 1435 1.03269e+006 
0.000227286 37.3035 1440 1.03651e+006 
0.000227286 37.3035 1445 1.04034e+006 
0.000227286 37.3035 1450 1.04418e+006 
0.000227286 37.3035 1455 1.04802e+006 
0.000227286 37.3035 1460 1.05187e+006 
0.000227286 37.3035 1465 1.05573e+006 
0.000227286 37.3035 1470 1.05959e+006 
0.000227286 37.3035 1475 1.06347e+006 
0.000227286 37.3035 1480 1.06734e+006 
0.000227286 37.3035 1485 1.07123e+006 
0.000227286 37.3035 1490 1.07513e+006 
0.000227286 37.3035 1495 1.07903e+006 
0.000227286 37.3035 1500 1.08294e+006 
0.000227286 37.3035 1505 1.08685e+006 
0.000227286 37.3035 1510 1.09078e+006 
0.000227286 37.3035 1515 1.09471e+006 
0.000227286 37.3035 1520 1.09865e+006 
0.000227286 37.3035 1525 1.10259e+006 
0.000227286 37.3035 1530 1.10655e+006 
0.000227286 37.3035 1535 1.11051e+006 
0.000227286 37.3035 1540 1.11448e+006 
0.000227286 37.3035 1545 1.11846e+006 
0.000227286 37.3035 1550 1.12246e+006 
0.000227286 37.3035 1555 1.12648e+006 
0.000227286 37.3035 1560 1.1305e+006 
0.000227286 37.3035 1565 1.13454e+006 
0.000227286 37.3035 1570 1.1386e+006 
0.000227286 37.3035 1575 1.14267e+006 
0.000227286 37.3035 1580 1.14675e+006 
0.000227286 37.3035 1585 1.15085e+006 
0.000227286 37.3035 1590 1.15496e+006 
0.000227286 37.3035 1595 1.15908e+006 
0.000227286 37.3035 1600 1.16321e+006 
0.000227286 46.1099 100 225742 
0.000227286 46.1099 105 228137 
0.000227286 46.1099 110 230537 
0.000227286 46.1099 115 232941 
0.000227286 46.1099 120 235351 
0.000227286 46.1099 125 237765 
0.000227286 46.1099 130 240183 
0.000227286 46.1099 135 242607 
0.000227286 46.1099 140 245035 
0.000227286 46.1099 145 247468 
0.000227286 46.1099 150 249906 
0.000227286 46.1099 155 252348 
0.000227286 46.1099 160 254795 
0.000227286 46.1099 165 257246 
0.000227286 46.1099 170 259702 
0.000227286 46.1099 175 262163 
0.000227286 46.1099 180 264628 
0.000227286 46.1099 185 267097 
0.000227286 46.1099 190 269571 
0.000227286 46.1099 195 272050 
0.000227286 46.1099 200 274533 
0.000227286 46.1099 205 277020 
0.000227286 46.1099 210 279512 
0.000227286 46.1099 215 282008 
0.000227286 46.1099 220 284509 
0.000227286 46.1099 225 287014 
0.000227286 46.1099 230 289523 
0.000227286 46.1099 235 292037 
0.000227286 46.1099 240 294555 
0.000227286 46.1099 245 297077 
0.000227286 46.1099 250 299604 
0.000227286 46.1099 255 302134 
0.000227286 46.1099 260 304670 
0.000227286 46.1099 265 307209 
0.000227286 46.1099 270 309753 
0.000227286 46.1099 275 312301 
0.000227286 46.1099 280 314854 
0.000227286 46.1099 285 317410 
0.000227286 46.1099 290 319971 
0.000227286 46.1099 295 322536 
0.000227286 46.1099 300 325106 
0.000227286 46.1099 305 327680 
0.000227286 46.1099 310 330258 
0.000227286 46.1099 315 332840 
0.000227286 46.1099 320 335426 
0.000227286 46.1099 325 338017 
0.000227286 46.1099 330 340612 
0.000227286 46.1099 335 343211 
0.000227286 46.1099 340 345815 
0.000227286 46.1099 345 348423 
0.000227286 46.1099 350 351035 
0.000227286 46.1099 355 353651 
0.000227286 46.1099 360 356272 
0.000227286 46.1099 365 358897 
0.000227286 46.1099 370 361526 
0.000227286 46.1099 375 364160 
0.000227286 46.1099 380 366798 
0.000227286 46.1099 385 369440 
0.000227286 46.1099 390 372086 
0.000227286 46.1099 395 374737 
0.000227286 46.1099 400 377392 
0.000227286 46.1099 405 380052 
0.000227286 46.1099 410 382716 
0.000227286 46.1099 415 385384 
0.000227286 46.1099 420 388057 
0.000227286 46.1099 425 390734 
0.000227286 46.1099 430 393415 
0.000227286 46.1099 435 396101 
0.000227286 46.1099 440 398791 
0.000227286 46.1099 445 401485 
0.000227286 46.1099 450 404184 
0.000227286 46.1099 455 406888 
0.000227286 46.1099 460 409595 
0.000227286 46.1099 465 412308 
0.000227286 46.1099 470 415025 
0.000227286 46.1099 475 417746 
0.000227286 46.1099 480 420472 
0.000227286 46.1099 485 423202 
0.000227286 46.1099 490 425937 
0.000227286 46.1099 495 428676 
0.000227286 46.1099 500 431420 
0.000227286 46.1099 505 434168 
0.000227286 46.1099 510 436921 
0.000227286 46.1099 515 439679 
0.000227286 46.1099 520 442441 
0.000227286 46.1099 525 445207 
0.000227286 46.1099 530 447979 
0.000227286 46.1099 535 450755 
0.000227286 46.1099 540 453535 
0.000227286 46.1099 545 456321 
0.000227286 46.1099 550 459111 
0.000227286 46.1099 555 461905 
0.000227286 46.1099 560 464705 
0.000227286 46.1099 565 467509 
0.000227286 46.1099 570 470318 
0.000227286 46.1099 575 473131 
0.000227286 46.1099 580 475949 
0.000227286 46.1099 585 478773 
0.000227286 46.1099 590 481600 
0.000227286 46.1099 595 484433 
0.000227286 46.1099 600 487271 
0.000227286 46.1099 605 490113 
0.000227286 46.1099 610 492960 
0.000227286 46.1099 615 495812 
0.000227286 46.1099 620 498670 
0.000227286 46.1099 625 501531 
0.000227286 46.1099 630 504398 
0.000227286 46.1099 635 507270 
0.000227286 46.1099 640 510147 
0.000227286 46.1099 645 513028 
0.000227286 46.1099 650 515915 
0.000227286 46.1099 655 518807 
0.000227286 46.1099 660 521704 
0.000227286 46.1099 665 524605 
0.000227286 46.1099 670 527512 
0.000227286 46.1099 675 530424 
0.000227286 46.1099 680 533341 
0.000227286 46.1099 685 536263 
0.000227286 46.1099 690 539190 
0.000227286 46.1099 695 542123 
0.000227286 46.1099 700 545060 
0.000227286 46.1099 705 548003 
0.000227286 46.1099 710 550951 
0.000227286 46.1099 715 553904 
0.000227286 46.1099 720 556862 
0.000227286 46.1099 725 559825 
0.000227286 46.1099 730 562794 
0.000227286 46.1099 735 565768 
0.000227286 46.1099 740 568748 
0.000227286 46.1099 745 571732 
0.000227286 46.1099 750 574722 
0.000227286 46.1099 755 577718 
0.000227286 46.1099 760 580718 
0.000227286 46.1099 765 583725 
0.000227286 46.1099 770 586736 
0.000227286 46.1099 775 589753 
0.000227286 46.1099 780 592775 
0.000227286 46.1099 785 595803 
0.000227286 46.1099 790 598837 
0.000227286 46.1099 795 601875 
0.000227286 46.1099 800 604920 
0.000227286 46.1099 805 607970 
0.000227286 46.1099 810 611025 
0.000227286 46.1099 815 614086 
0.000227286 46.1099 820 617152 
0.000227286 46.1099 825 620225 
0.000227286 46.1099 830 623302 
0.000227286 46.1099 835 626386 
0.000227286 46.1099 840 629475 
0.000227286 46.1099 845 632570 
0.000227286 46.1099 850 635670 
0.000227286 46.1099 855 638776 
0.000227286 46.1099 860 641888 
0.000227286 46.1099 865 645006 
0.000227286 46.1099 870 648129 
0.000227286 46.1099 875 651259 
0.000227286 46.1099 880 654394 
0.000227286 46.1099 885 657535 
0.000227286 46.1099 890 660681 
0.000227286 46.1099 895 663834 
0.000227286 46.1099 900 666992 
0.000227286 46.1099 905 670157 
0.000227286 46.1099 910 673327 
0.000227286 46.1099 915 676503 
0.000227286 46.1099 920 679685 
0.000227286 46.1099 925 682874 
0.000227286 46.1099 930 686068 
0.000227286 46.1099 935 689268 
