Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
10370	1037	1331.43	7.75359e+09	1.19548e+07	2.00003	30.0001	2.08061	30.3353	0.957603	0.0423971	0	0	0	5	
10380	1038	1331.38	7.75298e+09	1.19558e+07	2.00003	30.0001	2.08123	30.3379	0.957285	0.042715	0	0	0	6	
10390	1039	1331.33	7.75238e+09	1.19568e+07	2.00003	30.0001	2.08185	30.3405	0.956967	0.043033	0	0	0	6	
10400	1040	1331.28	7.75177e+09	1.19579e+07	2.00003	30.0001	2.08247	30.343	0.956649	0.043351	0	0	0	6	
10410	1041	1331.23	7.75116e+09	1.19589e+07	2.00003	30.0001	2.08309	30.3456	0.956331	0.043669	0	0	0	6	
10420	1042	1331.18	7.75056e+09	1.19599e+07	2.00003	30.0001	2.0837	30.3482	0.956013	0.0439871	0	0	0	8	
10430	1043	1331.13	7.74995e+09	1.19609e+07	2.00003	30.0001	2.08432	30.3508	0.955695	0.0443051	0	0	0	6	
10440	1044	1331.08	7.74934e+09	1.1962e+07	2.00003	30.0001	2.08494	30.3534	0.955377	0.0446232	0	0	0	9	
10450	1045	1331.03	7.74874e+09	1.1963e+07	2.00003	30.0001	2.08556	30.356	0.955059	0.0449414	0	0	0	6	
10460	1046	1330.98	7.74813e+09	1.1964e+07	2.00003	30.0001	2.08618	30.3586	0.95474	0.0452597	0	0	0	6	
10470	1047	1330.93	7.74752e+09	1.19668e+07	2.00003	30.0001	2.0868	30.3612	0.954422	0.0455779	0	0	0	6	
10480	1048	1330.88	7.74691e+09	1.19661e+07	2.00003	30.0001	2.08742	30.3637	0.954104	0.0458962	0	0	0	6	
10490	1049	1330.83	7.74631e+09	1.19671e+07	2.00003	30.0001	2.08804	30.3663	0.953786	0.0462145	0	0	0	6	
10500	1050	1330.77	7.7457e+09	1.19681e+07	2.00003	30.0001	2.08866	30.3689	0.953467	0.0465328	0	0	0	5	
10510	1051	1330.72	7.74509e+09	1.19691e+07	2.00003	30.0001	2.08928	30.3715	0.953149	0.0468514	0	0	0	6	
10520	1052	1330.67	7.74448e+09	1.19708e+07	2.00003	30.0001	2.0899	30.3741	0.95283	0.0471699	0	0	0	4	
10530	1053	1330.62	7.74387e+09	1.19711e+07	2.00003	30.0001	2.09052	30.3767	0.952512	0.0474883	0	0	0	8	
10540	1054	1330.57	7.74327e+09	1.1972e+07	2.00003	30.0001	2.09114	30.3793	0.952193	0.0478068	0	0	0	7	
10550	1055	1330.52	7.74266e+09	1.19735e+07	2.00003	30.0001	2.09176	30.3819	0.951875	0.0481252	0	0	0	4	
10560	1056	1330.47	7.74205e+09	1.1974e+07	2.00003	30.0001	2.09238	30.3844	0.951556	0.0484437	0	0	0	6	
10570	1057	1330.42	7.74144e+09	1.1975e+07	2.00003	30.0001	2.093	30.387	0.951238	0.0487625	0	0	0	6	
10580	1058	1330.37	7.74083e+09	1.19761e+07	2.00003	30.0001	2.09362	30.3896	0.950919	0.049081	0	0	0	8	
10590	1059	1330.32	7.74022e+09	1.19772e+07	2.00003	30.0001	2.09424	30.3922	0.9506	0.0493996	0	0	0	8	
10600	1060	1330.27	7.73961e+09	1.19784e+07	2.00003	30.0001	2.09486	30.3948	0.950282	0.0497184	0	0	0	6	
10610	1061	1330.22	7.739e+09	1.19799e+07	2.00003	30.0001	2.09548	30.3974	0.949963	0.0500371	0	0	0	6	
10620	1062	1330.17	7.7384e+09	1.19809e+07	2.00003	30.0001	2.0961	30.4	0.949644	0.0503557	0	0	0	6	
10630	1063	1330.11	7.73779e+09	1.1646e+07	2.00003	30.0001	2.09672	30.4026	0.949331	0.0506689	0	0	0	6	
10640	1064	1330.06	7.7372e+09	1.16468e+07	2.00003	30.0001	2.09733	30.4052	0.949025	0.0509749	0	0	0	6	
10650	1065	1330.01	7.73661e+09	1.16479e+07	2.00003	30.0001	2.09795	30.4078	0.948719	0.0512812	0	0	0	5	
10660	1066	1329.96	7.73602e+09	1.16493e+07	2.00003	30.0001	2.09856	30.4104	0.948413	0.0515873	0	0	0	6	
10670	1067	1329.91	7.73542e+09	1.16375e+07	2.00003	30.0001	2.09918	30.4129	0.948107	0.0518933	0	0	0	6	
10680	1068	1329.86	7.73483e+09	1.15132e+07	2.00003	30.0001	2.0998	30.4155	0.947802	0.0521978	0	0	0	8	
10690	1069	1329.81	7.73425e+09	1.15143e+07	2.00003	30.0001	2.10041	30.4181	0.947502	0.0524984	0	0	0	6	
10700	1070	1329.76	7.73367e+09	1.15154e+07	2.00003	30.0001	2.10103	30.4207	0.947201	0.0527988	0	0	0	6	
10710	1071	1329.71	7.73308e+09	1.1419e+07	2.00003	30.0001	2.10164	30.4233	0.946902	0.0530984	0	0	0	8	
10720	1072	1329.66	7.7325e+09	1.14116e+07	2.00003	30.0001	2.10225	30.4259	0.946605	0.0533952	0	0	0	8	
10730	1073	1329.61	7.73192e+09	1.14127e+07	2.00003	30.0001	2.10287	30.4285	0.946308	0.053692	0	0	0	5	
10740	1074	1329.56	7.73134e+09	1.14139e+07	2.00003	30.0001	2.10348	30.4311	0.946011	0.0539889	0	0	0	6	
10750	1075	1329.5	7.73076e+09	1.1415e+07	2.00003	30.0001	2.10409	30.4337	0.945715	0.0542853	0	0	0	8	
10760	1076	1329.45	7.73018e+09	1.14162e+07	2.00003	30.0001	2.1047	30.4362	0.945419	0.0545816	0	0	0	5	
10770	1077	1329.4	7.7296e+09	1.14173e+07	2.00003	30.0001	2.10532	30.4388	0.945122	0.0548778	0	0	0	4	
10780	1078	1329.35	7.72903e+09	1.14185e+07	2.00003	30.0001	2.10593	30.4414	0.944826	0.055174	0	0	0	6	
10790	1079	1329.3	7.72845e+09	1.14196e+07	2.00003	30.0001	2.10654	30.444	0.94453	0.0554704	0	0	0	6	
10800	1080	1329.25	7.72787e+09	1.14208e+07	2.00003	30.0001	2.10715	30.4466	0.944234	0.0557664	0	0	0	9	
10810	1081	1329.2	7.72729e+09	1.1422e+07	2.00003	30.0001	2.10776	30.4492	0.943938	0.0560623	0	0	0	5	
10820	1082	1329.15	7.72671e+09	1.14231e+07	2.00003	30.0001	2.10838	30.4517	0.943642	0.0563582	0	0	0	6	
10830	1083	1329.1	7.72613e+09	1.14243e+07	2.00003	30.0001	2.10899	30.4543	0.943346	0.056654	0	0	0	8	
10840	1084	1329.05	7.72555e+09	1.14254e+07	2.00003	30.0001	2.1096	30.4569	0.943051	0.0569495	0	0	0	6	
10850	1085	1329	7.72498e+09	1.14273e+07	2.00003	30.0001	2.11021	30.4595	0.942755	0.057245	0	0	0	6	
10860	1086	1328.95	7.7244e+09	1.14284e+07	2.00003	30.0001	2.11082	30.4621	0.94246	0.0575404	0	0	0	6	
10870	1087	1328.9	7.72382e+09	1.14289e+07	2.00003	30.0001	2.11143	30.4646	0.942164	0.0578357	0	0	0	6	
10880	1088	1328.85	7.72324e+09	1.143e+07	2.00003	30.0001	2.11204	30.4672	0.941869	0.0581308	0	0	0	8	
10890	1089	1328.8	7.72266e+09	1.14312e+07	2.00003	30.0001	2.11265	30.4698	0.941574	0.0584259	0	0	0	8	
10900	1090	1328.74	7.72209e+09	1.14326e+07	2.00003	30.0001	2.11326	30.4724	0.941279	0.0587208	0	0	0	6	
10910	1091	1328.69	7.72151e+09	1.14338e+07	2.00003	30.0001	2.11387	30.4749	0.940984	0.0590157	0	0	0	5	
10920	1092	1328.64	7.72093e+09	1.14347e+07	2.00003	30.0001	2.11448	30.4775	0.94069	0.0593105	0	0	0	8	
10930	1093	1328.59	7.72036e+09	1.1436e+07	2.00003	30.0001	2.11509	30.4801	0.940395	0.0596051	0	0	0	9	
10940	1094	1328.54	7.71978e+09	1.14368e+07	2.00003	30.0001	2.11569	30.4826	0.940101	0.0598996	0	0	0	8	
10950	1095	1328.49	7.7192e+09	1.14383e+07	2.00003	30.0001	2.1163	30.4852	0.939806	0.060194	0	0	0	6	
10960	1096	1328.44	7.71863e+09	1.14393e+07	2.00003	30.0001	2.11691	30.4878	0.939512	0.0604883	0	0	0	6	
10970	1097	1328.39	7.71805e+09	1.14404e+07	2.00003	30.0001	2.11752	30.4903	0.939218	0.0607826	0	0	0	6	
10980	1098	1328.34	7.71747e+09	1.14416e+07	2.00003	30.0001	2.11813	30.4929	0.938923	0.0610768	0	0	0	5	
10990	1099	1328.29	7.7169e+09	1.14427e+07	2.00003	30.0001	2.11873	30.4955	0.938629	0.0613709	0	0	0	6	
11000	1100	1328.24	7.71632e+09	1.14439e+07	2.00003	30.0001	2.11934	30.498	0.938335	0.0616649	0	0	0	8	
11010	1101	1328.19	7.71575e+09	1.1445e+07	2.00003	30.0001	2.11995	30.5006	0.938041	0.0619589	0	0	0	6	
11020	1102	1328.14	7.71517e+09	1.14462e+07	2.00003	30.0001	2.12056	30.5032	0.937747	0.0622528	0	0	0	9	
11030	1103	1328.09	7.71459e+09	1.14473e+07	2.00003	30.0001	2.12116	30.5057	0.937454	0.0625466	0	0	0	6	
11040	1104	1328.04	7.71402e+09	1.14485e+07	2.00003	30.0001	2.12177	30.5083	0.93716	0.0628404	0	0	0	6	
11050	1105	1327.99	7.71344e+09	1.14496e+07	2.00003	30.0001	2.12238	30.5109	0.936866	0.0631341	0	0	0	6	
11060	1106	1327.94	7.71287e+09	1.14508e+07	2.00003	30.0001	2.12298	30.5134	0.936572	0.0634277	0	0	0	6	
11070	1107	1327.89	7.71229e+09	1.14519e+07	2.00003	30.0001	2.12359	30.516	0.936279	0.0637214	0	0	0	6	
11080	1108	1327.84	7.71172e+09	1.14531e+07	2.00003	30.0001	2.1242	30.5185	0.935985	0.064015	0	0	0	5	
11090	1109	1327.79	7.71114e+09	1.14542e+07	2.00003	30.0001	2.1248	30.5211	0.935692	0.0643086	0	0	0	6	
11100	1110	1327.74	7.71056e+09	1.14447e+07	2.00003	30.0001	2.12541	30.5237	0.935398	0.0646021	0	0	0	6	
11110	1111	1327.69	7.70999e+09	1.1445e+07	2.00003	30.0001	2.12602	30.5262	0.935105	0.0648956	0	0	0	6	
11120	1112	1327.64	7.70941e+09	1.14461e+07	2.00003	30.0001	2.12662	30.5288	0.934811	0.065189	0	0	0	6	
11130	1113	1327.59	7.70884e+09	1.14472e+07	2.00003	30.0001	2.12723	30.5313	0.934518	0.0654824	0	0	0	8	
11140	1114	1327.54	7.70826e+09	1.14483e+07	2.00003	30.0001	2.12784	30.5339	0.934224	0.0657758	0	0	0	6	
11150	1115	1327.49	7.70769e+09	1.14494e+07	2.00003	30.0001	2.12844	30.5365	0.933931	0.0660692	0	0	0	6	
11160	1116	1327.44	7.70711e+09	1.14458e+07	2.00004	30.0001	2.12905	30.539	0.933638	0.0663626	0	0	0	6	
11170	1117	1327.39	7.70654e+09	1.14469e+07	2.00004	30.0001	2.12966	30.5416	0.933344	0.066656	0	0	0	6	
11180	1118	1327.34	7.70596e+09	1.1448e+07	2.00004	30.0001	2.13026	30.5441	0.933051	0.0669493	0	0	0	6	
11190	1119	1327.29	7.70539e+09	1.14457e+07	2.00004	30.0001	2.13087	30.5467	0.932758	0.0672427	0	0	0	6	
11200	1120	1327.24	7.70481e+09	1.14465e+07	2.00004	30.0001	2.13147	30.5493	0.932464	0.067536	0	0	0	8	
11210	1121	1327.19	7.70424e+09	1.14476e+07	2.00004	30.0001	2.13208	30.5518	0.932171	0.0678294	0	0	0	6	
11220	1122	1327.14	7.70366e+09	1.14487e+07	2.00004	30.0002	2.13269	30.5544	0.931878	0.0681227	0	0	0	8	
11230	1123	1327.09	7.70309e+09	1.14498e+07	2.00004	30.0002	2.13329	30.5569	0.931584	0.068416	0	0	0	6	
11240	1124	1327.03	7.70252e+09	1.14509e+07	2.00004	30.0002	2.1339	30.5595	0.931291	0.0687093	0	0	0	6	
11250	1125	1326.98	7.70194e+09	1.14519e+07	2.00004	30.0002	2.13451	30.5621	0.930998	0.0690027	0	0	0	6	
11260	1126	1326.93	7.70136e+09	1.1453e+07	2.00004	30.0002	2.13511	30.5646	0.930704	0.0692961	0	0	0	6	
11270	1127	1326.88	7.70079e+09	1.14541e+07	2.00004	30.0002	2.13572	30.5672	0.930411	0.0695895	0	0	0	8	
11280	1128	1326.83	7.70021e+09	1.14552e+07	2.00004	30.0002	2.13632	30.5697	0.930117	0.0698829	0	0	0	8	
11290	1129	1326.78	7.69964e+09	1.14563e+07	2.00004	30.0002	2.13693	30.5723	0.929824	0.0701763	0	0	0	9	
11300	1130	1326.73	7.69906e+09	1.14573e+07	2.00004	30.0002	2.13754	30.5749	0.929531	0.0704697	0	0	0	7	
11310	1131	1326.68	7.69849e+09	1.14584e+07	2.00004	30.0002	2.13814	30.5774	0.929237	0.0707631	0	0	0	6	
11320	1132	1326.63	7.69791e+09	1.14595e+07	2.00004	30.0002	2.13875	30.58	0.928944	0.0710566	0	0	0	6	
11330	1133	1326.58	7.69734e+09	1.14606e+07	2.00004	30.0002	2.13936	30.5825	0.92865	0.0713501	0	0	0	6	
11340	1134	1326.53	7.69676e+09	1.14617e+07	2.00004	30.0002	2.13996	30.5851	0.928357	0.0716436	0	0	0	6	
11350	1135	1326.48	7.69618e+09	1.14628e+07	2.00004	30.0002	2.14057	30.5877	0.928063	0.0719372	0	0	0	6	
11360	1136	1326.43	7.69561e+09	1.14638e+07	2.00004	30.0002	2.14118	30.5902	0.927769	0.0722308	0	0	0	5	
11370	1137	1326.38	7.69503e+09	1.14649e+07	2.00004	30.0002	2.14178	30.5928	0.927476	0.0725244	0	0	0	4	
11380	1138	1326.33	7.69445e+09	1.1466e+07	2.00004	30.0002	2.14239	30.5954	0.927182	0.0728181	0	0	0	9	
11390	1139	1326.28	7.69388e+09	1.14671e+07	2.00004	30.0002	2.143	30.5979	0.926888	0.0731118	0	0	0	6	
11400	1140	1326.23	7.6933e+09	1.14682e+07	2.00004	30.0002	2.1436	30.6005	0.926595	0.0734054	0	0	0	5	
11410	1141	1326.18	7.69272e+09	1.14692e+07	2.00004	30.0002	2.14421	30.603	0.926301	0.0736991	0	0	0	6	
11420	1142	1326.13	7.69215e+09	1.14703e+07	2.00004	30.0002	2.14482	30.6056	0.926007	0.073993	0	0	0	8	
11430	1143	1326.08	7.69157e+09	1.14714e+07	2.00004	30.0002	2.14542	30.6082	0.925713	0.0742869	0	0	0	8	
11440	1144	1326.03	7.69099e+09	1.14725e+07	2.00004	30.0002	2.14603	30.6107	0.925419	0.0745808	0	0	0	5	
11450	1145	1325.98	7.69042e+09	1.14736e+07	2.00004	30.0002	2.14664	30.6133	0.925126	0.0748747	0	0	0	5	
11460	1146	1325.93	7.68984e+09	1.14747e+07	2.00004	30.0002	2.14725	30.6159	0.924832	0.0751687	0	0	0	6	
11470	1147	1325.88	7.68926e+09	1.14758e+07	2.00004	30.0002	2.14785	30.6184	0.924538	0.0754627	0	0	0	5	
11480	1148	1325.83	7.68868e+09	1.14769e+07	2.00004	30.0002	2.14846	30.621	0.924243	0.0757569	0	0	0	8	
11490	1149	1325.78	7.6881e+09	1.14779e+07	2.00004	30.0002	2.14907	30.6236	0.923949	0.0760512	0	0	0	6	
11500	1150	1325.73	7.68753e+09	1.1479e+07	2.00004	30.0002	2.14968	30.6261	0.923655	0.0763454	0	0	0	4	
11510	1151	1325.68	7.68695e+09	1.148e+07	2.00004	30.0002	2.15029	30.6287	0.923361	0.0766396	0	0	0	8	
11520	1152	1325.63	7.68637e+09	1.1481e+07	2.00004	30.0002	2.15089	30.6313	0.923066	0.0769339	0	0	0	8	
11530	1153	1325.58	7.68579e+09	1.14821e+07	2.00004	30.0002	2.1515	30.6338	0.922772	0.0772282	0	0	0	6	
11540	1154	1325.53	7.68521e+09	1.14743e+07	2.00004	30.0002	2.15211	30.6364	0.922478	0.0775226	0	0	0	8	
11550	1155	1325.48	7.68463e+09	1.14753e+07	2.00004	30.0002	2.15272	30.639	0.922183	0.0778172	0	0	0	6	
11560	1156	1325.43	7.68406e+09	1.14765e+07	2.00004	30.0002	2.15333	30.6415	0.921889	0.0781118	0	0	0	8	
11570	1157	1325.37	7.68348e+09	1.14776e+07	2.00004	30.0002	2.15394	30.6441	0.921594	0.0784062	0	0	0	6	
11580	1158	1325.32	7.6829e+09	1.14788e+07	2.00004	30.0002	2.15455	30.6467	0.921299	0.078701	0	0	0	6	
11590	1159	1325.27	7.68232e+09	1.14797e+07	2.00004	30.0002	2.15516	30.6492	0.921004	0.0789958	0	0	0	6	
11600	1160	1325.22	7.68174e+09	1.14775e+07	2.00004	30.0002	2.15576	30.6518	0.92071	0.0792907	0	0	0	6	
11610	1161	1325.17	7.68116e+09	1.14786e+07	2.00004	30.0002	2.15637	30.6544	0.920415	0.0795855	0	0	0	6	
11620	1162	1325.12	7.68059e+09	1.11636e+07	2.00004	30.0002	2.15698	30.657	0.920126	0.0798743	0	0	0	6	
11630	1163	1325.07	7.68002e+09	1.11617e+07	2.00004	30.0002	2.15759	30.6595	0.919843	0.0801576	0	0	0	6	
11640	1164	1325.02	7.67946e+09	1.11628e+07	2.00004	30.0002	2.15819	30.6621	0.919559	0.0804414	0	0	0	8	
11650	1165	1324.97	7.6789e+09	1.11641e+07	2.00004	30.0002	2.1588	30.6647	0.919275	0.080725	0	0	0	9	
11660	1166	1324.92	7.67833e+09	1.11653e+07	2.00004	30.0002	2.1594	30.6673	0.918992	0.0810086	0	0	0	6	
11670	1167	1324.87	7.67777e+09	1.11661e+07	2.00004	30.0002	2.16001	30.6698	0.918708	0.0812922	0	0	0	8	
11680	1168	1324.82	7.67721e+09	1.10375e+07	2.00004	30.0002	2.16061	30.6724	0.918429	0.0815716	0	0	0	6	
11690	1169	1324.77	7.67665e+09	1.10386e+07	2.00004	30.0002	2.16122	30.675	0.91815	0.0818503	0	0	0	8	
11700	1170	1324.72	7.67609e+09	1.10396e+07	2.00004	30.0002	2.16182	30.6775	0.917871	0.082129	0	0	0	6	
11710	1171	1324.67	7.67554e+09	1.09441e+07	2.00004	30.0002	2.16243	30.6801	0.917594	0.0824061	0	0	0	8	
11720	1172	1324.62	7.67499e+09	1.09423e+07	2.00004	30.0002	2.16303	30.6827	0.917319	0.0826816	0	0	0	8	
11730	1173	1324.57	7.67443e+09	1.09434e+07	2.00004	30.0002	2.16363	30.6852	0.917043	0.0829573	0	0	0	6	
11740	1174	1324.52	7.67388e+09	1.09446e+07	2.00004	30.0002	2.16424	30.6878	0.916767	0.083233	0	0	0	8	
11750	1175	1324.47	7.67332e+09	1.09459e+07	2.00004	30.0002	2.16484	30.6904	0.916492	0.0835084	0	0	0	8	
11760	1176	1324.41	7.67277e+09	1.09471e+07	2.00004	30.0002	2.16544	30.693	0.916216	0.0837838	0	0	0	6	
11770	1177	1324.36	7.67222e+09	1.09483e+07	2.00004	30.0002	2.16605	30.6955	0.915941	0.0840593	0	0	0	6	
11780	1178	1324.31	7.67166e+09	1.09495e+07	2.00004	30.0002	2.16665	30.6981	0.915665	0.0843349	0	0	0	6	
11790	1179	1324.26	7.67111e+09	1.09507e+07	2.00004	30.0002	2.16725	30.7007	0.91539	0.0846107	0	0	0	5	
11800	1180	1324.21	7.67056e+09	1.09519e+07	2.00004	30.0002	2.16786	30.7033	0.915114	0.0848864	0	0	0	6	
11810	1181	1324.16	7.67e+09	1.09531e+07	2.00004	30.0002	2.16846	30.7058	0.914838	0.0851621	0	0	0	6	
11820	1182	1324.11	7.66945e+09	1.09543e+07	2.00004	30.0002	2.16907	30.7084	0.914562	0.0854378	0	0	0	6	
11830	1183	1324.06	7.66889e+09	1.09558e+07	2.00004	30.0002	2.16967	30.711	0.914287	0.0857136	0	0	0	6	
11840	1184	1324.01	7.66834e+09	1.09448e+07	2.00004	30.0002	2.17027	30.7135	0.914011	0.0859895	0	0	0	6	
11850	1185	1323.96	7.66778e+09	1.09585e+07	2.00004	30.0002	2.17088	30.7161	0.913735	0.0862652	0	0	0	8	
11860	1186	1323.91	7.66723e+09	1.09591e+07	2.00004	30.0002	2.17148	30.7187	0.913459	0.0865411	0	0	0	6	
11870	1187	1323.86	7.66667e+09	1.09603e+07	2.00004	30.0002	2.17209	30.7213	0.913183	0.086817	0	0	0	9	
11880	1188	1323.81	7.66612e+09	1.09614e+07	2.00004	30.0002	2.17269	30.7238	0.912907	0.0870929	0	0	0	8	
11890	1189	1323.76	7.66556e+09	1.09629e+07	2.00004	30.0002	2.1733	30.7264	0.912631	0.0873689	0	0	0	8	
11900	1190	1323.71	7.66501e+09	1.0964e+07	2.00004	30.0002	2.1739	30.729	0.912355	0.0876449	0	0	0	8	
11910	1191	1323.66	7.66445e+09	1.09652e+07	2.00004	30.0002	2.1745	30.7316	0.912079	0.087921	0	0	0	8	
11920	1192	1323.6	7.66389e+09	1.09663e+07	2.00004	30.0002	2.17511	30.7342	0.911803	0.0881971	0	0	0	4	
11930	1193	1323.55	7.66334e+09	1.09639e+07	2.00004	30.0002	2.17571	30.7367	0.911527	0.0884733	0	0	0	8	
11940	1194	1323.5	7.66278e+09	1.09687e+07	2.00004	30.0002	2.17632	30.7393	0.911251	0.0887495	0	0	0	7	
11950	1195	1323.45	7.66223e+09	1.09697e+07	2.00004	30.0002	2.17692	30.7419	0.910974	0.0890257	0	0	0	8	
11960	1196	1323.4	7.66167e+09	1.09708e+07	2.00004	30.0002	2.17753	30.7445	0.910698	0.0893019	0	0	0	7	
11970	1197	1323.35	7.66111e+09	1.0972e+07	2.00004	30.0002	2.17813	30.747	0.910422	0.0895782	0	0	0	9	
11980	1198	1323.3	7.66056e+09	1.09731e+07	2.00004	30.0002	2.17874	30.7496	0.910146	0.0898546	0	0	0	6	
11990	1199	1323.25	7.66e+09	1.09743e+07	2.00004	30.0002	2.17934	30.7522	0.909869	0.0901311	0	0	0	8	
12000	1200	1323.2	7.65944e+09	1.09754e+07	2.00004	30.0002	2.17995	30.7548	0.909593	0.0904076	0	0	0	6	
12010	1201	1323.15	7.65889e+09	1.09766e+07	2.00004	30.0002	2.18056	30.7574	0.909316	0.0906842	0	0	0	8	
12020	1202	1323.1	7.65833e+09	1.09777e+07	2.00004	30.0002	2.18116	30.7599	0.909039	0.0909608	0	0	0	6	
12030	1203	1323.05	7.65777e+09	1.09788e+07	2.00004	30.0002	2.18177	30.7625	0.908763	0.0912375	0	0	0	6	
12040	1204	1323	7.65721e+09	1.098e+07	2.00004	30.0002	2.18237	30.7651	0.908486	0.0915142	0	0	0	6	
12050	1205	1322.94	7.65665e+09	1.09811e+07	2.00004	30.0002	2.18298	30.7677	0.908209	0.091791	0	0	0	7	
12060	1206	1322.89	7.6561e+09	1.09822e+07	2.00004	30.0002	2.18359	30.7703	0.907932	0.0920679	0	0	0	9	
12070	1207	1322.84	7.65554e+09	1.09834e+07	2.00004	30.0002	2.18419	30.7729	0.907655	0.0923448	0	0	0	5	
12080	1208	1322.79	7.65498e+09	1.09845e+07	2.00004	30.0002	2.1848	30.7754	0.907378	0.0926218	0	0	0	8	
12090	1209	1322.74	7.65442e+09	1.09856e+07	2.00004	30.0002	2.18541	30.778	0.907101	0.0928988	0	0	0	8	
12100	1210	1322.69	7.65386e+09	1.09867e+07	2.00004	30.0002	2.18601	30.7806	0.906824	0.0931759	0	0	0	6	
12110	1211	1322.64	7.6533e+09	1.09878e+07	2.00004	30.0002	2.18662	30.7832	0.906547	0.093453	0	0	0	6	
12120	1212	1322.59	7.65274e+09	1.0989e+07	2.00004	30.0002	2.18723	30.7858	0.90627	0.0937302	0	0	0	9	
12130	1213	1322.54	7.65218e+09	1.09898e+07	2.00004	30.0002	2.18783	30.7884	0.905993	0.0940074	0	0	0	8	
12140	1214	1322.49	7.65163e+09	1.09912e+07	2.00004	30.0002	2.18844	30.791	0.905715	0.0942847	0	0	0	6	
12150	1215	1322.44	7.65107e+09	1.09923e+07	2.00004	30.0002	2.18905	30.7936	0.905438	0.0945621	0	0	0	4	
12160	1216	1322.39	7.65051e+09	1.09934e+07	2.00004	30.0002	2.18966	30.7961	0.905161	0.0948395	0	0	0	8	
12170	1217	1322.33	7.64995e+09	1.09945e+07	2.00004	30.0002	2.19026	30.7987	0.904883	0.095117	0	0	0	5	
12180	1218	1322.28	7.64939e+09	1.09956e+07	2.00004	30.0002	2.19087	30.8013	0.904606	0.0953945	0	0	0	6	
12190	1219	1322.23	7.64883e+09	1.09967e+07	2.00004	30.0002	2.19148	30.8039	0.904328	0.095672	0	0	0	6	
12200	1220	1322.18	7.64826e+09	1.09978e+07	2.00004	30.0002	2.19209	30.8065	0.904051	0.0959496	0	0	0	8	
12210	1221	1322.13	7.6477e+09	1.09988e+07	2.00004	30.0002	2.1927	30.8091	0.903773	0.0962272	0	0	0	6	
12220	1222	1322.08	7.64714e+09	1.09999e+07	2.00004	30.0002	2.1933	30.8117	0.903495	0.0965049	0	0	0	8	
12230	1223	1322.03	7.64658e+09	1.1001e+07	2.00005	30.0002	2.19391	30.8143	0.903217	0.0967827	0	0	0	8	
12240	1224	1321.98	7.64602e+09	1.10021e+07	2.00005	30.0002	2.19452	30.8169	0.90294	0.0970605	0	0	0	5	
12250	1225	1321.93	7.64546e+09	1.10032e+07	2.00005	30.0002	2.19513	30.8195	0.902662	0.0973384	0	0	0	6	
12260	1226	1321.88	7.6449e+09	1.10042e+07	2.00005	30.0002	2.19574	30.8221	0.902384	0.0976162	0	0	0	9	
12270	1227	1321.82	7.64434e+09	1.10053e+07	2.00005	30.0002	2.19635	30.8247	0.902106	0.0978942	0	0	0	9	
12280	1228	1321.77	7.64378e+09	1.10064e+07	2.00005	30.0002	2.19695	30.8272	0.901828	0.0981721	0	0	0	8	
12290	1229	1321.72	7.64321e+09	1.10074e+07	2.00005	30.0002	2.19756	30.8298	0.90155	0.0984501	0	0	0	7	
12300	1230	1321.67	7.64265e+09	1.10085e+07	2.00005	30.0002	2.19817	30.8324	0.901272	0.0987282	0	0	0	7	
12310	1231	1321.62	7.64209e+09	1.10095e+07	2.00005	30.0002	2.19878	30.835	0.900994	0.0990063	0	0	0	5	
12320	1232	1321.57	7.64153e+09	1.10106e+07	2.00005	30.0002	2.19939	30.8376	0.900716	0.0992844	0	0	0	7	
12330	1233	1321.52	7.64097e+09	1.10116e+07	2.00005	30.0002	2.2	30.8402	0.900437	0.0995626	0	0	0	6	
12340	1234	1321.47	7.6404e+09	1.10127e+07	2.00005	30.0002	2.20061	30.8428	0.900159	0.0998408	0	0	0	6	
12350	1235	1321.42	7.63984e+09	1.10137e+07	2.00005	30.0002	2.20122	30.8454	0.899881	0.100119	0	0	0	6	
12360	1236	1321.36	7.63928e+09	1.10148e+07	2.00005	30.0002	2.20183	30.848	0.899603	0.100397	0	0	0	8	
12370	1237	1321.31	7.63872e+09	1.10158e+07	2.00005	30.0002	2.20244	30.8506	0.899324	0.100676	0	0	0	8	
12380	1238	1321.26	7.63815e+09	1.10168e+07	2.00005	30.0002	2.20305	30.8532	0.899046	0.100954	0	0	0	8	
12390	1239	1321.21	7.63759e+09	1.10179e+07	2.00005	30.0002	2.20366	30.8558	0.898768	0.101232	0	0	0	6	
12400	1240	1321.16	7.63703e+09	1.10189e+07	2.00005	30.0002	2.20427	30.8584	0.898489	0.101511	0	0	0	6	
12410	1241	1321.11	7.63646e+09	1.10199e+07	2.00005	30.0002	2.20488	30.861	0.898211	0.101789	0	0	0	4	
12420	1242	1321.06	7.6359e+09	1.1021e+07	2.00005	30.0002	2.20549	30.8636	0.897932	0.102068	0	0	0	8	
12430	1243	1321.01	7.63534e+09	1.1022e+07	2.00005	30.0002	2.2061	30.8662	0.897654	0.102347	0	0	0	8	
12440	1244	1320.96	7.63477e+09	1.1023e+07	2.00005	30.0002	2.20671	30.8688	0.897375	0.102625	0	0	0	9	
