CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
4	12600	126	75462.3	-0.457934	183.538	4.01756e-05	9.98244e-05	9.68246e-05	2.99976e-06	5.22283e-05	0.260143	0.0552947	0.251744	0.00839933	0	6.41342e-05	0	0.0181895	0.0182	268991	121594	390585	
3	12700	127	75518.2	-0.466359	187.945	4.01803e-05	9.98197e-05	9.67478e-05	3.07191e-06	5.22343e-05	0.260146	0.0561785	0.251544	0.00860135	0	6.52781e-05	0	0.0181895	0.0182	268740	121606	390345	
3	12800	128	75576.2	-0.474929	192.388	4.01852e-05	9.98148e-05	9.66702e-05	3.14461e-06	5.22407e-05	0.260148	0.0568751	0.251343	0.00880492	0	6.77617e-05	0	0.0181895	0.0182	268487	121618	390106	
3	12900	129	75631.4	-0.381932	196.869	4.019e-05	9.981e-05	9.65921e-05	3.21787e-06	5.2247e-05	0.260149	0.0576354	0.251139	0.00901004	0	7.00219e-05	0	0.0181895	0.0182	268235	121631	389867	
4	13000	130	75689.4	-0.359832	201.382	4.01952e-05	9.98048e-05	9.65132e-05	3.29166e-06	5.22537e-05	0.260151	0.0581848	0.250934	0.00921666	0	7.156e-05	0	0.0181895	0.0182	267983	121644	389627	
3	13100	131	75752.7	-0.325374	205.927	4.02009e-05	9.97991e-05	9.64331e-05	3.36601e-06	5.22612e-05	0.260151	0.0581614	0.250726	0.00942482	0	7.16343e-05	0	0.0181895	0.0182	267729	121659	389389	
4	13200	132	75811.5	-0.274186	210.506	4.02075e-05	9.97925e-05	9.63516e-05	3.4409e-06	5.22697e-05	0.260149	0.0573547	0.250514	0.00963452	0	7.11371e-05	0	0.0181895	0.0182	267473	121677	389150	
4	13300	133	75868.9	-0.189322	215.11	4.02138e-05	9.97862e-05	9.62699e-05	3.51631e-06	5.22779e-05	0.260147	0.056838	0.250302	0.00984568	0	7.44444e-05	0	0.0181895	0.0182	267218	121694	388912	
4	13400	134	75928.1	-0.124032	219.75	4.02197e-05	9.97803e-05	9.6188e-05	3.59227e-06	5.22857e-05	0.260147	0.0567343	0.250089	0.0100583	0	7.4047e-05	0	0.0181895	0.0182	266964	121709	388674	
3	13500	135	75983.4	-0.0734283	224.418	4.02255e-05	9.97745e-05	9.61057e-05	3.66877e-06	5.22932e-05	0.260147	0.056843	0.249875	0.0102725	0	7.3259e-05	0	0.0181895	0.0182	266711	121725	388436	
3	13600	136	76040	-0.0741393	229.116	4.02308e-05	9.97692e-05	9.60234e-05	3.74577e-06	5.23001e-05	0.260149	0.0574318	0.249661	0.0104882	0	7.15881e-05	0	0.0181895	0.0182	266460	121738	388198	
3	13700	137	76100.5	0.0151663	233.853	4.02354e-05	9.97646e-05	9.59413e-05	3.82331e-06	5.2306e-05	0.260153	0.0588548	0.249447	0.0107053	0	7.57798e-05	0	0.0181895	0.0182	266211	121750	387961	
4	13800	138	76156.7	0.0732525	238.632	4.02392e-05	9.97608e-05	9.58594e-05	3.90136e-06	5.2311e-05	0.260158	0.0609962	0.249234	0.0109238	0	8.49452e-05	0	0.0181895	0.0182	265964	121760	387724	
3	13900	139	76212.9	0.135321	243.441	4.02427e-05	9.97573e-05	9.57773e-05	3.97995e-06	5.23155e-05	0.260165	0.0635895	0.249021	0.0111439	0	9.37142e-05	0	0.0181895	0.0182	265719	121769	387487	
3	14000	140	76266.8	0.140487	248.272	4.02457e-05	9.97543e-05	9.56952e-05	4.05904e-06	5.23195e-05	0.260173	0.0666402	0.248808	0.0113653	0	0.000101521	0	0.0181895	0.0182	265475	121776	387251	
4	14100	141	76321.8	0.192391	253.128	4.02489e-05	9.97511e-05	9.56124e-05	4.13865e-06	5.23236e-05	0.260181	0.0695695	0.248592	0.0115882	0	0.000108875	0	0.0181895	0.0182	265230	121784	387014	
3	14200	142	76374.3	0.209322	258.006	4.02529e-05	9.97471e-05	9.55283e-05	4.21876e-06	5.23288e-05	0.260186	0.0717348	0.248374	0.0118125	0	0.000118227	0	0.0181895	0.0182	264984	121794	386778	
4	14300	143	76432.1	0.262722	263.095	4.02582e-05	9.97418e-05	9.54417e-05	4.30008e-06	5.23357e-05	0.260189	0.0727044	0.248148	0.0120402	0	0.000133377	0	0.0181895	0.0182	264734	121808	386542	
4	14400	144	76497	0.279562	268.533	4.02661e-05	9.97339e-05	9.53509e-05	4.38304e-06	5.23459e-05	0.260185	0.0712154	0.247912	0.0122725	0	0.000161772	0	0.0181895	0.0182	264477	121829	386307	
4	14500	145	76564.3	0.188328	274.02	4.02757e-05	9.97243e-05	9.52572e-05	4.46712e-06	5.23584e-05	0.260177	0.0680921	0.247669	0.0125079	0	0.00016276	0	0.0181895	0.0182	264215	121855	386071	
5	14600	146	76626.1	0.116958	279.499	4.02835e-05	9.97165e-05	9.51639e-05	4.5526e-06	5.23685e-05	0.260174	0.0668867	0.247426	0.0127473	0	0.000157234	0	0.0181895	0.0182	263959	121876	385835	
4	14700	147	76686.7	-0.0758805	285.043	4.02913e-05	9.97087e-05	9.50694e-05	4.63925e-06	5.23787e-05	0.26017	0.0656722	0.24718	0.0129899	0	0.000144888	0	0.0181895	0.0182	263702	121898	385600	
4	14800	148	76757.5	-0.177785	290.641	4.03007e-05	9.96993e-05	9.49723e-05	4.72701e-06	5.23909e-05	0.260164	0.0630916	0.246928	0.0132356	0	0.00013179	0	0.0181895	0.0182	263441	121924	385365	
4	14900	149	76820.5	-0.169251	296.031	4.03099e-05	9.96901e-05	9.48743e-05	4.8158e-06	5.24028e-05	0.260157	0.0607018	0.246673	0.0134842	0	0.00012003	0	0.0181895	0.0182	263181	121949	385130	
4	15000	150	76883.7	-0.18472	301.507	4.03163e-05	9.96837e-05	9.47781e-05	4.90561e-06	5.24112e-05	0.260159	0.0611777	0.246423	0.0137357	0	0.000112916	0	0.0181895	0.0182	262929	121967	384895	
4	15100	151	76948.1	-0.256137	307.059	4.03218e-05	9.96782e-05	9.46819e-05	4.99635e-06	5.24183e-05	0.260163	0.0627138	0.246173	0.0139898	0	0.000101002	0	0.0181895	0.0182	262679	121981	384660	
5	15200	152	77010.3	-0.343774	312.613	4.03271e-05	9.96729e-05	9.45848e-05	5.08807e-06	5.24252e-05	0.260167	0.0644486	0.245921	0.0142466	0	8.96286e-05	0	0.0181895	0.0182	262430	121996	384426	
3	15300	153	77073	-0.443018	318.241	4.03317e-05	9.96683e-05	9.44876e-05	5.18063e-06	5.24313e-05	0.260174	0.0669023	0.245668	0.0145058	0	8.25117e-05	0	0.0181895	0.0182	262183	122009	384192	
4	15400	154	77129.8	-0.511023	323.92	4.03362e-05	9.96638e-05	9.43898e-05	5.27401e-06	5.2437e-05	0.260181	0.0696602	0.245414	0.0147672	0	7.17945e-05	0	0.0181895	0.0182	261937	122020	383957	
4	15500	155	77187.5	-0.702947	329.596	4.03412e-05	9.96588e-05	9.42906e-05	5.36822e-06	5.24436e-05	0.260186	0.0718621	0.245155	0.015031	0	7.22925e-05	0	0.0181895	0.0182	261689	122034	383723	
4	15600	156	77255.2	-0.717692	335.318	4.03473e-05	9.96527e-05	9.41895e-05	5.46326e-06	5.24514e-05	0.26019	0.0731239	0.244893	0.0152971	0	7.54438e-05	0	0.0181895	0.0182	261438	122051	383489	
4	15700	157	77317.6	-0.821739	341.098	4.03546e-05	9.96454e-05	9.40863e-05	5.5591e-06	5.24609e-05	0.26019	0.0732042	0.244624	0.0155655	0	8.12033e-05	0	0.0181895	0.0182	261185	122070	383255	
4	15800	158	77378.3	-0.906194	346.871	4.03627e-05	9.96373e-05	9.39816e-05	5.65568e-06	5.24715e-05	0.260188	0.0725047	0.244352	0.0158359	0	8.61908e-05	0	0.0181895	0.0182	260928	122093	383021	
4	15900	159	77440.9	-0.907171	352.713	4.03706e-05	9.96294e-05	9.38763e-05	5.7531e-06	5.24818e-05	0.260187	0.0720538	0.244078	0.0161087	0	8.82767e-05	0	0.0181895	0.0182	260673	122115	382788	
4	16000	160	77501.1	-0.944668	358.568	4.03775e-05	9.96225e-05	9.37713e-05	5.85122e-06	5.24907e-05	0.260189	0.0727618	0.243805	0.0163834	0	8.94921e-05	0	0.0181895	0.0182	260421	122133	382554	
4	16100	161	77563.4	-0.904881	364.467	4.03841e-05	9.96159e-05	9.36658e-05	5.95009e-06	5.24994e-05	0.260191	0.0737101	0.243531	0.0166603	0	9.06461e-05	0	0.0181895	0.0182	260169	122152	382321	
4	16200	162	77631.2	-0.92071	370.412	4.0391e-05	9.9609e-05	9.35593e-05	6.04975e-06	5.25082e-05	0.260193	0.0745457	0.243254	0.0169393	0	9.22605e-05	0	0.0181895	0.0182	259917	122170	382088	
4	16300	163	77695.1	-0.976704	376.362	4.03971e-05	9.96029e-05	9.34529e-05	6.15001e-06	5.25163e-05	0.260197	0.0760777	0.242977	0.01722	0	9.35241e-05	0	0.0181895	0.0182	259667	122187	381855	
4	16400	164	77757.5	-0.973738	382.356	4.04029e-05	9.95971e-05	9.3346e-05	6.25108e-06	5.25238e-05	0.260203	0.0780893	0.2427	0.017503	0	9.32905e-05	0	0.0181895	0.0182	259419	122203	381622	
5	16500	165	77820.1	-1.02734	388.329	4.0409e-05	9.9591e-05	9.32383e-05	6.35274e-06	5.25317e-05	0.260207	0.0798002	0.242419	0.0177877	0	9.27007e-05	0	0.0181895	0.0182	259169	122220	381389	
4	16600	166	77879.1	-0.980159	394.311	4.04159e-05	9.95841e-05	9.3129e-05	6.45511e-06	5.25407e-05	0.26021	0.0807671	0.242135	0.0180743	0	9.16444e-05	0	0.0181895	0.0182	258918	122239	381157	
4	16700	167	77942.5	-0.962861	400.462	4.04224e-05	9.95776e-05	9.30195e-05	6.55814e-06	5.25491e-05	0.260214	0.0822555	0.241851	0.0183628	0	9.19989e-05	0	0.0181895	0.0182	258668	122257	380925	
4	16800	168	78007.8	-0.913503	406.698	4.04283e-05	9.95717e-05	9.29099e-05	6.66184e-06	5.25568e-05	0.260219	0.0843034	0.241566	0.0186532	0	9.26094e-05	0	0.0181895	0.0182	258419	122273	380692	
4	16900	169	78070.4	-0.908967	413.03	4.04342e-05	9.95658e-05	9.27996e-05	6.76614e-06	5.25645e-05	0.260224	0.0863631	0.241279	0.0189452	0	9.27499e-05	0	0.0181895	0.0182	258171	122289	380460	
4	17000	170	78129.2	-0.844701	419.518	4.04405e-05	9.95595e-05	9.26884e-05	6.87113e-06	5.25726e-05	0.260229	0.0882181	0.24099	0.0192392	0	9.9862e-05	0	0.0181895	0.0182	257922	122306	380229	
5	17100	171	78191	-0.7563	426.066	4.04465e-05	9.95535e-05	9.25767e-05	6.97674e-06	5.25805e-05	0.260234	0.0902635	0.240699	0.0195349	0	0.000106954	0	0.0181895	0.0182	257674	122323	379997	
4	17200	172	78250	-0.63024	432.664	4.04536e-05	9.95464e-05	9.24635e-05	7.08292e-06	5.25897e-05	0.260237	0.0913946	0.240405	0.0198322	0	0.000115656	0	0.0181895	0.0182	257423	122342	379765	
4	17300	173	78319.1	-0.473989	439.203	4.04618e-05	9.95382e-05	9.23485e-05	7.18975e-06	5.26003e-05	0.260237	0.091427	0.240106	0.0201313	0	0.000117328	0	0.0181895	0.0182	257170	122364	379534	
4	17400	174	78387.2	-0.352873	445.756	4.04701e-05	9.95299e-05	9.22327e-05	7.29717e-06	5.26112e-05	0.260237	0.0913361	0.239805	0.0204321	0	0.000105746	0	0.0181895	0.0182	256916	122387	379303	
4	17500	175	78456.7	-0.192477	452.17	4.04789e-05	9.95211e-05	9.21159e-05	7.40513e-06	5.26226e-05	0.260236	0.0908397	0.239501	0.0207344	0	0.000108623	0	0.0181895	0.0182	256661	122411	379072	
4	17600	176	78525.5	-0.0741844	458.611	4.04885e-05	9.95115e-05	9.19978e-05	7.51376e-06	5.2635e-05	0.260233	0.0896362	0.239194	0.0210385	0	0.000109717	0	0.0181895	0.0182	256404	122438	378841	
4	17700	177	78595.8	0.0184923	465.032	4.04971e-05	9.95029e-05	9.18801e-05	7.62285e-06	5.26462e-05	0.260232	0.0894586	0.238888	0.021344	0	0.000113071	0	0.0181895	0.0182	256150	122461	378611	
4	17800	178	78661.8	0.0927303	471.487	4.05051e-05	9.94949e-05	9.17624e-05	7.73253e-06	5.26566e-05	0.260233	0.0898826	0.238582	0.0216511	0	0.000121787	0	0.0181895	0.0182	255897	122483	378380	
4	17900	179	78732.2	0.0909421	478.006	4.0513e-05	9.9487e-05	9.16441e-05	7.8429e-06	5.2667e-05	0.260235	0.0903955	0.238275	0.0219601	0	0.000126199	0	0.0181895	0.0182	255645	122504	378149	
4	18000	180	78798.5	-0.060092	484.672	4.05209e-05	9.94791e-05	9.15254e-05	7.95371e-06	5.26772e-05	0.260236	0.0910308	0.237966	0.0222704	0	0.000130988	0	0.0181895	0.0182	255394	122525	377919	
4	18100	181	78866.5	0.154552	491.299	4.05297e-05	9.94703e-05	9.14052e-05	8.06505e-06	5.26887e-05	0.260236	0.0907887	0.237654	0.0225821	0	0.000128668	0	0.0181895	0.0182	255140	122549	377689	
4	18200	182	78938.6	0.282772	497.955	4.05385e-05	9.94615e-05	9.12845e-05	8.17695e-06	5.27001e-05	0.260235	0.0906346	0.23734	0.0228955	0	0.000124369	0	0.0181895	0.0182	254886	122573	377459	
4	18300	183	79007.7	0.287606	504.533	4.05476e-05	9.94524e-05	9.1163e-05	8.28947e-06	5.27118e-05	0.260234	0.0902386	0.237024	0.0232105	0	0.000127872	0	0.0181895	0.0182	254632	122598	377230	
4	18400	184	79067.5	0.226974	511.158	4.05559e-05	9.94441e-05	9.10417e-05	8.40238e-06	5.27227e-05	0.260235	0.0905462	0.236708	0.0235267	0	0.000128844	0	0.0181895	0.0182	254379	122621	377000	
4	18500	185	79136.5	0.14686	517.966	4.05636e-05	9.94364e-05	9.09205e-05	8.5159e-06	5.27327e-05	0.260238	0.0916174	0.236393	0.0238445	0	0.000127845	0	0.0181895	0.0182	254129	122641	376771	
5	18600	186	79206	0.0721563	524.928	4.05706e-05	9.94294e-05	9.07995e-05	8.62994e-06	5.27418e-05	0.260242	0.0934033	0.236079	0.0241638	0	0.000130738	0	0.0181895	0.0182	253881	122660	376542	
4	18700	187	79281.3	-0.0204364	531.954	4.0577e-05	9.9423e-05	9.06784e-05	8.74456e-06	5.27501e-05	0.260249	0.095767	0.235764	0.0244848	0	0.000134805	0	0.0181895	0.0182	253635	122678	376313	
4	18800	188	79346.7	-0.117873	539.064	4.05829e-05	9.94171e-05	9.05576e-05	8.8595e-06	5.27577e-05	0.260256	0.0987723	0.23545	0.0248066	0	0.000141243	0	0.0181895	0.0182	253390	122694	376084	
4	18900	189	79416.3	-0.248237	546.185	4.05897e-05	9.94103e-05	9.04353e-05	8.975e-06	5.27667e-05	0.260262	0.100782	0.235132	0.02513	0	0.000146813	0	0.0181895	0.0182	253142	122713	375855	
4	19000	190	79484.8	-0.388522	553.354	4.0598e-05	9.9402e-05	9.03109e-05	9.09111e-06	5.27774e-05	0.260263	0.101428	0.234808	0.0254551	0	0.000147459	0	0.0181895	0.0182	252891	122736	375627	
4	19100	191	79559.9	-0.560859	560.555	4.06069e-05	9.93931e-05	9.01854e-05	9.20771e-06	5.2789e-05	0.260264	0.101508	0.234482	0.0257816	0	0.000139638	0	0.0181895	0.0182	252638	122761	375399	
4	19200	192	79635.8	-0.792726	567.645	4.06154e-05	9.93846e-05	9.006e-05	9.32462e-06	5.28e-05	0.260265	0.102013	0.234156	0.0261089	0	0.000130744	0	0.0181895	0.0182	252386	122784	375170	
4	19300	193	79710.3	-1.01732	574.714	4.06236e-05	9.93764e-05	8.99342e-05	9.44219e-06	5.28107e-05	0.260267	0.102844	0.233829	0.0264381	0	0.000120022	0	0.0181895	0.0182	252135	122807	374942	
7	19400	194	79794.6	-1.28309	581.789	4.06318e-05	9.93682e-05	8.9808e-05	9.56018e-06	5.28214e-05	0.260269	0.103716	0.233501	0.0267685	0	0.000111074	0	0.0181895	0.0182	251884	122830	374715	
4	19500	195	79873.3	-1.52229	588.913	4.0641e-05	9.9359e-05	8.96805e-05	9.67851e-06	5.28333e-05	0.260269	0.103629	0.233169	0.0270998	0	9.81549e-05	0	0.0181895	0.0182	251631	122856	374487	
4	19600	196	79959.6	-1.92982	595.992	4.0651e-05	9.9349e-05	8.95515e-05	9.79746e-06	5.28464e-05	0.260267	0.102748	0.232834	0.0274329	0	8.8599e-05	0	0.0181895	0.0182	251376	122884	374260	
4	19700	197	80038	-2.17821	603.132	4.06606e-05	9.93394e-05	8.94225e-05	9.91692e-06	5.28588e-05	0.260266	0.102359	0.232498	0.0277674	0	8.64418e-05	0	0.0181895	0.0182	251122	122911	374033	
4	19800	198	80117.9	-2.45293	610.25	4.06696e-05	9.93304e-05	8.92937e-05	1.00367e-05	5.28705e-05	0.260266	0.102607	0.232164	0.0281029	0	7.73992e-05	0	0.0181895	0.0182	250870	122936	373806	
4	19900	199	80203.2	-2.68087	617.479	4.06785e-05	9.93215e-05	8.91645e-05	1.0157e-05	5.28821e-05	0.260267	0.102929	0.231828	0.0284395	0	7.35952e-05	0	0.0181895	0.0182	250618	122961	373579	
4	20000	200	80279.1	-2.85867	624.743	4.06874e-05	9.93126e-05	8.90348e-05	1.02777e-05	5.28937e-05	0.260268	0.103286	0.231491	0.0287776	0	6.79749e-05	0	0.0181895	0.0182	250366	122986	373352	
4	20100	201	80368.7	-3.03333	632.045	4.06962e-05	9.93038e-05	8.89048e-05	1.03989e-05	5.29051e-05	0.26027	0.103835	0.231153	0.029117	0	6.55747e-05	0	0.0181895	0.0182	250115	123011	373126	
4	20200	202	80441.8	-3.22802	639.446	4.07042e-05	9.92958e-05	8.87751e-05	1.05207e-05	5.29155e-05	0.260273	0.105187	0.230815	0.0294578	0	6.64513e-05	0	0.0181895	0.0182	249866	123033	372899	
6	20300	203	80515.5	-3.33141	646.81	4.07115e-05	9.92885e-05	8.86458e-05	1.06427e-05	5.29249e-05	0.260279	0.107344	0.230479	0.0297995	0	6.8627e-05	0	0.0181895	0.0182	249619	123054	372673	
4	20400	204	80584.6	-3.34552	654.279	4.0718e-05	9.9282e-05	8.85169e-05	1.07652e-05	5.29333e-05	0.260286	0.11027	0.230144	0.0301425	0	6.78943e-05	0	0.0181895	0.0182	249375	123072	372447	
5	20500	205	80647.1	-3.40307	661.732	4.07244e-05	9.92756e-05	8.83875e-05	1.08881e-05	5.29418e-05	0.260294	0.113256	0.229807	0.0304867	0	7.17792e-05	0	0.0181895	0.0182	249131	123091	372221	
4	20600	206	80722.1	-3.54393	669.268	4.07317e-05	9.92683e-05	8.82566e-05	1.10116e-05	5.29513e-05	0.2603	0.115452	0.229467	0.0308326	0	7.82122e-05	0	0.0181895	0.0182	248885	123111	371996	
5	20700	207	80799.3	-3.59072	676.822	4.07402e-05	9.92598e-05	8.81244e-05	1.11355e-05	5.29622e-05	0.260303	0.11654	0.229123	0.0311793	0	7.83868e-05	0	0.0181895	0.0182	248636	123135	371771	
4	20800	208	80875.1	-3.64464	684.335	4.07492e-05	9.92508e-05	8.79912e-05	1.12596e-05	5.2974e-05	0.260304	0.117044	0.228777	0.0315269	0	7.79518e-05	0	0.0181895	0.0182	248385	123160	371545	
4	20900	209	80950.8	-3.69643	691.773	4.07589e-05	9.92411e-05	8.78568e-05	1.13843e-05	5.29865e-05	0.260304	0.116972	0.228428	0.0318761	0	7.62981e-05	0	0.0181895	0.0182	248133	123187	371320	
4	21000	210	81026.5	-3.80757	699.23	4.0769e-05	9.9231e-05	8.77215e-05	1.15095e-05	5.29997e-05	0.260303	0.116508	0.228076	0.0322266	0	7.27197e-05	0	0.0181895	0.0182	247880	123215	371096	
4	21100	211	81097.6	-3.72814	706.676	4.0779e-05	9.9221e-05	8.75861e-05	1.1635e-05	5.30126e-05	0.260302	0.116184	0.227724	0.0325779	0	6.97346e-05	0	0.0181895	0.0182	247628	123243	370871	
4	21200	212	81167.9	-3.78798	714.124	4.0789e-05	9.9211e-05	8.74501e-05	1.17609e-05	5.30257e-05	0.260301	0.115819	0.22737	0.0329306	0	7.34886e-05	0	0.0181895	0.0182	247375	123271	370646	
4	21300	213	81240.3	-3.75866	721.681	4.07981e-05	9.92019e-05	8.73147e-05	1.18873e-05	5.30375e-05	0.260303	0.116489	0.227018	0.0332844	0	6.92855e-05	0	0.0181895	0.0182	247125	123296	370422	
4	21400	214	81319	-3.74458	729.366	4.08063e-05	9.91937e-05	8.71796e-05	1.2014e-05	5.30482e-05	0.260306	0.117988	0.226667	0.0336393	0	5.96485e-05	0	0.0181895	0.0182	246878	123320	370197	
4	21500	215	81393.9	-3.67224	737.098	4.08165e-05	9.91835e-05	8.70423e-05	1.21412e-05	5.30615e-05	0.260305	0.117552	0.22631	0.0339953	0	6.4605e-05	0	0.0181895	0.0182	246625	123348	369973	
5	21600	216	81470	-3.57348	744.716	4.0827e-05	9.9173e-05	8.69042e-05	1.22688e-05	5.30751e-05	0.260304	0.116927	0.225951	0.0343526	0	8.0167e-05	0	0.0181895	0.0182	246372	123377	369750	
6	21700	217	81538.6	-3.46414	752.357	4.08373e-05	9.91627e-05	8.6766e-05	1.23968e-05	5.30884e-05	0.260302	0.116481	0.225592	0.0347109	0	8.66582e-05	0	0.0181895	0.0182	246120	123406	369526	
4	21800	218	81603.7	-3.5161	760.053	4.08497e-05	9.91503e-05	8.66251e-05	1.25252e-05	5.31046e-05	0.260296	0.113896	0.225225	0.0350706	0	0.000100554	0	0.0181895	0.0182	245862	123441	369303	
4	21900	219	81673.9	-3.4682	767.984	4.0862e-05	9.9138e-05	8.6484e-05	1.2654e-05	5.31206e-05	0.26029	0.111512	0.224858	0.0354312	0	9.98143e-05	0	0.0181895	0.0182	245604	123475	369079	
4	22000	220	81736.6	-3.39038	776.043	4.08742e-05	9.91258e-05	8.63427e-05	1.27831e-05	5.31364e-05	0.260284	0.109282	0.224491	0.0357927	0	8.05933e-05	0	0.0181895	0.0182	245347	123509	368856	
4	22100	221	81796.2	-3.19126	784.162	4.08863e-05	9.91137e-05	8.62011e-05	1.29126e-05	5.31522e-05	0.260278	0.107136	0.224123	0.0361554	0	8.07877e-05	0	0.0181895	0.0182	245090	123543	368633	
4	22200	222	81859.3	-2.97906	792.179	4.08976e-05	9.91024e-05	8.60597e-05	1.30426e-05	5.31669e-05	0.260275	0.105778	0.223755	0.0365194	0	8.76195e-05	0	0.0181895	0.0182	244835	123575	368410	
4	22300	223	81920.7	-2.8583	800.023	4.09064e-05	9.90936e-05	8.59206e-05	1.3173e-05	5.31783e-05	0.260278	0.107045	0.223394	0.0368844	0	9.50535e-05	0	0.0181895	0.0182	244588	123600	368188	
4	22400	224	81980	-2.73357	807.79	4.09136e-05	9.90864e-05	8.57827e-05	1.33037e-05	5.31876e-05	0.260286	0.109954	0.223035	0.0372505	0	9.87048e-05	0	0.0181895	0.0182	244345	123620	367966	
4	22500	225	82040.4	-2.60005	815.557	4.09212e-05	9.90788e-05	8.5644e-05	1.34348e-05	5.31976e-05	0.260292	0.112367	0.222674	0.0376174	0	0.000100458	0	0.0181895	0.0182	244101	123642	367743	
6	22600	226	82101.8	-2.40571	823.445	4.09306e-05	9.90694e-05	8.55031e-05	1.35663e-05	5.32098e-05	0.260294	0.113099	0.222308	0.0379856	0	0.000101789	0	0.0181895	0.0182	243853	123668	367521	
4	22700	227	82165.5	-2.11516	831.32	4.09416e-05	9.90584e-05	8.53603e-05	1.3698e-05	5.32241e-05	0.260291	0.112191	0.221937	0.0383545	0	0.000102764	0	0.0181895	0.0182	243601	123699	367299	
4	22800	228	82226.6	-1.90641	839.308	4.0954e-05	9.9046e-05	8.52156e-05	1.38304e-05	5.32402e-05	0.260286	0.110006	0.221561	0.0387251	0	9.80579e-05	0	0.0181895	0.0182	243345	123733	367078	
4	22900	229	82291.3	-1.46093	847.371	4.09669e-05	9.90331e-05	8.507e-05	1.3963e-05	5.3257e-05	0.260279	0.107285	0.221182	0.0390965	0	0.000101521	0	0.0181895	0.0182	243087	123769	366856	
4	23000	230	82354.9	-1.01836	855.459	4.09778e-05	9.90222e-05	8.49262e-05	1.4096e-05	5.32711e-05	0.260277	0.106657	0.220808	0.0394689	0	0.000100899	0	0.0181895	0.0182	242836	123799	366635	
4	23100	231	82415.9	-0.771633	863.565	4.09866e-05	9.90134e-05	8.47841e-05	1.42293e-05	5.32826e-05	0.260281	0.108063	0.220439	0.039842	0	9.94895e-05	0	0.0181895	0.0182	242590	123824	366414	
4	23200	232	82480.3	-0.508888	871.588	4.09944e-05	9.90056e-05	8.46425e-05	1.4363e-05	5.32928e-05	0.260287	0.110551	0.220071	0.0402165	0	9.83684e-05	0	0.0181895	0.0182	242347	123846	366193	
4	23300	233	82538.9	-0.304725	879.741	4.10019e-05	9.89981e-05	8.4501e-05	1.44971e-05	5.33025e-05	0.260294	0.113361	0.219703	0.0405918	0	9.83476e-05	0	0.0181895	0.0182	242105	123867	365972	
4	23400	234	82597	-0.0716829	887.823	4.10099e-05	9.89901e-05	8.43586e-05	1.46315e-05	5.33129e-05	0.260301	0.115728	0.219332	0.0409682	0	0.000102208	0	0.0181895	0.0182	241862	123889	365752	
6	23500	235	82658.6	0.0705029	895.976	4.10184e-05	9.89816e-05	8.42152e-05	1.47663e-05	5.33239e-05	0.260305	0.117605	0.21896	0.0413458	0	0.000109278	0	0.0181895	0.0182	241618	123913	365531	
4	23600	236	82717.5	0.231625	904.039	4.10271e-05	9.89729e-05	8.40713e-05	1.49016e-05	5.33353e-05	0.26031	0.119296	0.218585	0.0417244	0	0.000119125	0	0.0181895	0.0182	241374	123937	365311	
4	23700	237	82777.8	0.201937	912.109	4.10365e-05	9.89635e-05	8.39265e-05	1.5037e-05	5.33474e-05	0.260313	0.120365	0.218209	0.0421037	0	0.000125879	0	0.0181895	0.0182	241128	123963	365092	
4	23800	238	82845.1	0.164791	920.198	4.10468e-05	9.89532e-05	8.37803e-05	1.51729e-05	5.33609e-05	0.260313	0.120472	0.217829	0.042484	0	0.00012868	0	0.0181895	0.0182	240880	123991	364872	
4	23900	239	82905.4	0.163241	928.316	4.10596e-05	9.89404e-05	8.36314e-05	1.53091e-05	5.33774e-05	0.260307	0.118196	0.217442	0.0428654	0	0.000115884	0	0.0181895	0.0182	240626	124027	364652	
4	24000	240	82964.6	-0.00124488	936.51	4.10715e-05	9.89285e-05	8.34828e-05	1.54456e-05	5.3393e-05	0.260303	0.116737	0.217055	0.0432478	0	0.000100595	0	0.0181895	0.0182	240373	124060	364433	
6	24100	241	83021.9	-0.170328	944.878	4.10829e-05	9.89171e-05	8.33345e-05	1.55826e-05	5.34078e-05	0.260301	0.115871	0.21667	0.0436312	0	8.79364e-05	0	0.0181895	0.0182	240122	124090	364212	
5	24200	242	83079.8	-0.328109	953.393	4.10942e-05	9.89058e-05	8.3186e-05	1.57198e-05	5.34225e-05	0.260299	0.115144	0.216284	0.0440154	0	7.81382e-05	0	0.0181895	0.0182	239872	124122	363993	
7	24300	243	83137.6	-0.480274	961.993	4.11053e-05	9.88947e-05	8.30373e-05	1.58574e-05	5.34369e-05	0.260298	0.114651	0.215897	0.0444008	0	7.3153e-05	0	0.0181895	0.0182	239622	124153	363775	
4	24400	244	83195	-0.437278	970.436	4.11161e-05	9.88839e-05	8.28885e-05	1.59954e-05	5.34509e-05	0.260297	0.114459	0.21551	0.044787	0	6.71759e-05	0	0.0181895	0.0182	239373	124183	363556	
4	24500	245	83251.9	-0.558007	978.772	4.11267e-05	9.88733e-05	8.27397e-05	1.61337e-05	5.34647e-05	0.260297	0.114535	0.215123	0.0451742	0	6.09065e-05	0	0.0181895	0.0182	239124	124213	363337	
